"","contrast","estimate","SE","df","t.ratio","p.value"
"1005","PR1 M Order1 - NR6 M Order2",0.0333333333333241,0.707334176628629,19,0.0471252972565258,1
"1006","PR1 M Order1 - PR0 M Order2",-0.616666666666686,0.713657493160312,19,-0.864093311675159,1
"1007","PR1 M Order1 - PR1 M Order2",0.250000000000001,0.707640011563021,19,0.353286976308485,1
"1008","PR1 M Order1 - PR2 M Order2",0.61666666666665,0.683459551886085,19,0.902272365591918,1
"1009","PR1 M Order1 - PR3 M Order2",1.01666666666667,0.708032443833238,19,1.43590406841035,0.999983321056649
"1010","PR1 M Order1 - PR4 M Order2",1.28333333333332,0.706316530272139,19,1.81693798506862,0.998199552774197
"1011","PR1 M Order1 - PR5 M Order2",1.21666666666666,0.754020413268587,19,1.6135725840532,0.999793626007345
"1012","PR1 M Order1 - PR6 M Order2",1.01666666666665,0.794386371737544,19,1.27981383220726,0.999999047603464
"1013","PR2 M Order1 - PR3 M Order1",-0.416666666666656,0.196564052920632,19,-2.1197500787944,0.983009134644001
"1014","PR2 M Order1 - PR4 M Order1",-0.5,0.247820912512166,19,-2.01758598550659,0.991145610797736
"1015","PR2 M Order1 - PR5 M Order1",-0.649999999999995,0.283817954997473,19,-2.29020042092046,0.958275578917076
"1016","PR2 M Order1 - PR6 M Order1",-0.533333333333334,0.352538828685571,19,-1.51283572173269,0.999946077673039
"1017","PR2 M Order1 - NR0 F Order2",4.65000000000001,0.724193441250939,19,6.42093636193088,0.00214534625247276
"1018","PR2 M Order1 - NR1 F Order2",4.38333333333334,0.699322980874323,19,6.26796695262768,0.002869040921613
"1019","PR2 M Order1 - NR2 F Order2",4.13333333333334,0.711157938882137,19,5.81211726305198,0.00685075283582692
"1020","PR2 M Order1 - NR3 F Order2",3.88333333333334,0.683598579243594,19,5.68072177333996,0.0088070832107624
"1021","PR2 M Order1 - NR4 F Order2",3.95000000000002,0.706788304658714,19,5.58866066962914,0.0105001852952944
"1022","PR2 M Order1 - NR5 F Order2",4.11666666666667,0.734715603171636,19,5.60307505230017,0.0102151825098786
"1023","PR2 M Order1 - NR6 F Order2",3.93333333333334,0.683142891733726,19,5.75770220392846,0.0076019648013792
"1024","PR2 M Order1 - PR0 F Order2",4.21666666666667,0.689688038640135,19,6.11387530365281,0.00384851278186571
"1025","PR2 M Order1 - PR1 F Order2",5.43333333333334,0.683459551886085,19,7.94975111305335,0.000128401727644056
"1026","PR2 M Order1 - PR2 F Order2",5.46666666666667,0.65839162522297,19,8.3030622766736,6.89991774680543e-05
"1027","PR2 M Order1 - PR3 F Order2",5.25000000000001,0.683865860106998,19,7.67694412933349,0.00020913018501667
"1028","PR2 M Order1 - PR4 F Order2",5.06666666666667,0.68208915402247,19,7.42815896835058,0.000328282641497091
"1029","PR2 M Order1 - PR5 F Order2",4.86666666666667,0.731374976824575,19,6.65413340745725,0.00138046845452977
"1030","PR2 M Order1 - PR6 F Order2",4.51666666666667,0.772924498707187,19,5.84360655435474,0.00645040570067645
"1031","PR2 M Order1 - NR0 M Order2",0.516666666666676,0.724193441250939,19,0.713437373547886,1
"1032","PR2 M Order1 - NR1 M Order2",-0.383333333333334,0.699322980874323,19,-0.548149201180368,1
"1033","PR2 M Order1 - NR2 M Order2",-0.433333333333338,0.711157938882137,19,-0.60933487435223,1
"1034","PR2 M Order1 - NR3 M Order2",0.100000000000015,0.683598579243594,19,0.146284680858561,1
"1035","PR2 M Order1 - NR4 M Order2",-0.499999999999983,0.706788304658714,19,-0.707425401218851,1
"1036","PR2 M Order1 - NR5 M Order2",-0.700000000000003,0.734715603171636,19,-0.952749604034851,1
"1037","PR2 M Order1 - NR6 M Order2",-0.333333333333332,0.683142891733726,19,-0.487940864739698,1
"1038","PR2 M Order1 - PR0 M Order2",-0.983333333333342,0.689688038640135,19,-1.42576538701786,0.999985862441202
"1039","PR2 M Order1 - PR1 M Order2",-0.116666666666656,0.683459551886085,19,-0.170700177274135,1
"1040","PR2 M Order1 - PR2 M Order2",0.249999999999994,0.65839162522297,19,0.379713213872259,1
"1041","PR2 M Order1 - PR3 M Order2",0.650000000000012,0.683865860106998,19,0.950478796965114,1
"1042","PR2 M Order1 - PR4 M Order2",0.916666666666663,0.68208915402247,19,1.34391033966868,0.999996635483428
"1043","PR2 M Order1 - PR5 M Order2",0.850000000000003,0.731374976824575,19,1.16219453349425,0.999999935259215
"1044","PR2 M Order1 - PR6 M Order2",0.649999999999993,0.772924498707187,19,0.84096182885547,1
"1045","PR3 M Order1 - PR4 M Order1",-0.0833333333333448,0.185954153942366,19,-0.448139133042292,1
"1046","PR3 M Order1 - PR5 M Order1",-0.233333333333339,0.237930895663239,19,-0.980676900672843,1
"1047","PR3 M Order1 - PR6 M Order1",-0.116666666666678,0.279562105372374,19,-0.417319316261692,1
"1048","PR3 M Order1 - NR0 F Order2",5.06666666666666,0.7474283395798,19,6.77879924852075,0.00109205862452999
"1049","PR3 M Order1 - NR1 F Order2",4.79999999999999,0.723357182887603,19,6.63572590907117,0.00142919403951391
"1050","PR3 M Order1 - NR2 F Order2",4.54999999999999,0.734805141851382,19,6.19211780219177,0.00331499153494796
"1051","PR3 M Order1 - NR3 F Order2",4.3,0.708166647054209,19,6.07201711332621,0.00416864645031745
"1052","PR3 M Order1 - NR4 F Order2",4.36666666666667,0.730576956972008,19,5.9770112169497,0.0049982591357931
"1053","PR3 M Order1 - NR5 F Order2",4.53333333333333,0.757627876995033,19,5.98358834328247,0.00493582455692443
"1054","PR3 M Order1 - NR6 F Order2",4.34999999999999,0.707726778483375,19,6.14643974518222,0.00361667435430346
"1055","PR3 M Order1 - PR0 F Order2",4.63333333333332,0.714046618295624,19,6.48883870410695,0.00188630604568429
"1056","PR3 M Order1 - PR1 F Order2",5.85,0.708032443833238,19,8.26233324609888,7.40742852876064e-05
"1057","PR3 M Order1 - PR2 F Order2",5.88333333333332,0.683865860106998,19,8.60305167509432,4.11155622741521e-05
"1058","PR3 M Order1 - PR3 F Order2",5.66666666666667,0.708424658715395,19,7.99896869335715,0.000117674120679867
"1059","PR3 M Order1 - PR4 F Order2",5.48333333333332,0.706709697465111,19,7.7589614986202,0.000180469545658313
"1060","PR3 M Order1 - PR5 F Order2",5.28333333333333,0.754388718885222,19,7.00346280514458,0.000717802300438275
"1061","PR3 M Order1 - PR6 F Order2",4.93333333333332,0.794735970721029,19,6.20751232495181,0.00321914375732824
"1062","PR3 M Order1 - NR0 M Order2",0.933333333333331,0.7474283395798,19,1.24872617735908,0.99999950815598
"1063","PR3 M Order1 - NR1 M Order2",0.0333333333333219,0.723357182887603,19,0.0460814299240895,1
"1064","PR3 M Order1 - NR2 M Order2",-0.0166666666666821,0.734805141851382,19,-0.0226817501911998,1
"1065","PR3 M Order1 - NR3 M Order2",0.51666666666667,0.708166647054209,19,0.729583451601217,1
"1066","PR3 M Order1 - NR4 M Order2",-0.0833333333333271,0.730576956972008,19,-0.1140650995601,1
"1067","PR3 M Order1 - NR5 M Order2",-0.283333333333347,0.757627876995033,19,-0.373974271455174,1
"1068","PR3 M Order1 - NR6 M Order2",0.0833333333333234,0.707726778483375,19,0.117747887838726,1
"1069","PR3 M Order1 - PR0 M Order2",-0.566666666666687,0.714046618295624,19,-0.79359897820016,1
"1070","PR3 M Order1 - PR1 M Order2",0.3,0.708032443833238,19,0.42370939723584,1
"1071","PR3 M Order1 - PR2 M Order2",0.66666666666665,0.683865860106998,19,0.974850048169304,1
"1072","PR3 M Order1 - PR3 M Order2",1.06666666666667,0.708424658715395,19,1.50568822463194,0.999951367750758
"1073","PR3 M Order1 - PR4 M Order2",1.33333333333332,0.706709697465111,19,1.88667756805353,0.996698286158225
"1074","PR3 M Order1 - PR5 M Order2",1.26666666666666,0.754388718885222,19,1.67906363782645,0.999554406801328
"1075","PR3 M Order1 - PR6 M Order2",1.06666666666665,0.794735970721029,19,1.34216482701659,0.999996743664741
"1076","PR4 M Order1 - PR5 M Order1",-0.149999999999994,0.244739986145937,19,-0.612895352174083,1
"1077","PR4 M Order1 - PR6 M Order1",-0.0333333333333334,0.309635703700087,19,-0.107653390532831,1
"1078","PR4 M Order1 - NR0 F Order2",5.15000000000001,0.74580307201179,19,6.90530810781991,0.000861844038172133
"1079","PR4 M Order1 - NR1 F Order2",4.88333333333334,0.721677707463861,19,6.76664012595661,0.00111725800882745
"1080","PR4 M Order1 - NR2 F Order2",4.63333333333334,0.733151891429351,19,6.31974545451994,0.00259990369710905
"1081","PR4 M Order1 - NR3 F Order2",4.38333333333334,0.706451059462158,19,6.20472327788779,0.00323629880476062
"1082","PR4 M Order1 - NR4 F Order2",4.45000000000002,0.728914116665115,19,6.10497162595698,0.00391446896865644
"1083","PR4 M Order1 - NR5 F Order2",4.61666666666667,0.756024536252102,19,6.10650375125816,0.00390303881715248
"1084","PR4 M Order1 - NR6 F Order2",4.43333333333334,0.706010122022101,19,6.27941894180741,0.0028071855019105
"1085","PR4 M Order1 - PR0 F Order2",4.71666666666667,0.712345191964276,19,6.62132168487102,0.0014685403055843
"1086","PR4 M Order1 - PR1 F Order2",5.93333333333334,0.706316530272138,19,8.4003886062914,5.82740226918732e-05
"1087","PR4 M Order1 - PR2 F Order2",5.96666666666667,0.68208915402247,19,8.74763457457074,3.21392546700494e-05
"1088","PR4 M Order1 - PR3 F Order2",5.75000000000001,0.706709697465111,19,8.13629701223094,9.23630933014064e-05
"1089","PR4 M Order1 - PR4 F Order2",5.56666666666667,0.704990564409506,19,7.89608676724526,0.000141253634460048
"1090","PR4 M Order1 - PR5 F Order2",5.36666666666667,0.752778479100254,19,7.12914464967315,0.000568565227642481
"1091","PR4 M Order1 - PR6 F Order2",5.01666666666667,0.793207641524652,19,6.32453143923823,0.0025763535915686
"1092","PR4 M Order1 - NR0 M Order2",1.01666666666668,0.74580307201179,19,1.36318380122012,0.99999520214488
"1093","PR4 M Order1 - NR1 M Order2",0.116666666666667,0.721677707463861,19,0.16166034430613,1
"1094","PR4 M Order1 - NR2 M Order2",0.0666666666666626,0.733151891429351,19,0.0909315892736626,1
"1095","PR4 M Order1 - NR3 M Order2",0.600000000000015,0.706451059462158,19,0.849315733855383,1
"1096","PR4 M Order1 - NR4 M Order2",1.765254609154e-14,0.728914116665115,19,2.42175939358986e-14,1
"1097","PR4 M Order1 - NR5 M Order2",-0.200000000000003,0.756024536252102,19,-0.264541678754869,1
"1098","PR4 M Order1 - NR6 M Order2",0.166666666666668,0.706010122022101,19,0.236068381270957,1
"1099","PR4 M Order1 - PR0 M Order2",-0.483333333333342,0.712345191964276,19,-0.678509995976194,1
"1100","PR4 M Order1 - PR1 M Order2",0.383333333333345,0.706316530272139,19,0.54272173579974,1
"1101","PR4 M Order1 - PR2 M Order2",0.749999999999994,0.68208915402247,19,1.09956300518346,1
"1102","PR4 M Order1 - PR3 M Order2",1.15000000000001,0.706709697465111,19,1.6272594024462,0.999756083145791
"1103","PR4 M Order1 - PR4 M Order2",1.41666666666666,0.704990564409506,19,2.00948315932888,0.991626587477493
"1104","PR4 M Order1 - PR5 M Order2",1.35,0.752778479100254,19,1.79335626280598,0.998554124313983
"1105","PR4 M Order1 - PR6 M Order2",1.14999999999999,0.793207641524652,19,1.44980953258284,0.999979163634174
"1106","PR5 M Order1 - PR6 M Order1",0.116666666666661,0.229632302065817,19,0.508058603328472,1
"1107","PR5 M Order1 - NR0 F Order2",5.3,0.791129550018378,19,6.69928205801045,0.00126798923045723
"1108","PR5 M Order1 - NR1 F Order2",5.03333333333333,0.76842856280877,19,6.55016429235195,0.0016796934528851
"1109","PR5 M Order1 - NR2 F Order2",4.78333333333333,0.779214629352204,19,6.13865955944632,0.00367075206606815
"1110","PR5 M Order1 - NR3 F Order2",4.53333333333334,0.754146432800198,19,6.01121100115896,0.00468204882837142
"1111","PR5 M Order1 - NR4 F Order2",4.60000000000001,0.775228696684883,19,5.93373287092058,0.00542932979688637
"1112","PR5 M Order1 - NR5 F Order2",4.76666666666666,0.80077265319519,19,5.95258422930282,0.0052371568012326
"1113","PR5 M Order1 - NR6 F Order2",4.58333333333333,0.7537333978853,19,6.08084150999874,0.00409899839527827
"1114","PR5 M Order1 - PR0 F Order2",4.86666666666666,0.759670596511856,19,6.40628542030283,0.00220581195505731
"1115","PR5 M Order1 - PR1 F Order2",6.08333333333334,0.754020413268587,19,8.06786292026607,0.000104187125947064
"1116","PR5 M Order1 - PR2 F Order2",6.11666666666666,0.731374976824575,19,8.363243015537,6.2148281763541e-05
"1117","PR5 M Order1 - PR3 F Order2",5.90000000000001,0.754388718885222,19,7.82090168145485,0.00016152662995883
"1118","PR5 M Order1 - PR4 F Order2",5.71666666666666,0.752778479100254,19,7.59408886595617,0.00024286303328469
"1119","PR5 M Order1 - PR5 F Order2",5.51666666666667,0.79770870703945,19,6.9156405314175,0.00084538250073618
"1120","PR5 M Order1 - PR6 F Order2",5.16666666666666,0.835967765684275,19,6.18046159045083,0.0033894755793118
"1121","PR5 M Order1 - NR0 M Order2",1.16666666666667,0.791129550018378,19,1.47468472975073,0.999969337401633
"1122","PR5 M Order1 - NR1 M Order2",0.266666666666661,0.76842856280877,19,0.347028571780228,1
"1123","PR5 M Order1 - NR2 M Order2",0.216666666666657,0.779214629352204,19,0.278057750079438,1
"1124","PR5 M Order1 - NR3 M Order2",0.750000000000009,0.754146432800198,19,0.994501820044692,1
"1125","PR5 M Order1 - NR4 M Order2",0.150000000000012,0.775228696684883,19,0.193491289269164,1
"1126","PR5 M Order1 - NR5 M Order2",-0.0500000000000084,0.80077265319519,19,-0.0624396947129771,1
"1127","PR5 M Order1 - NR6 M Order2",0.316666666666662,0.7537333978853,19,0.420130867963544,1
"1128","PR5 M Order1 - PR0 M Order2",-0.333333333333348,0.759670596511856,19,-0.438786672623501,1
"1129","PR5 M Order1 - PR1 M Order2",0.533333333333339,0.754020413268587,19,0.707319488900046,1
"1130","PR5 M Order1 - PR2 M Order2",0.899999999999988,0.731374976824575,19,1.23055891781742,0.999999670967037
"1131","PR5 M Order1 - PR3 M Order2",1.30000000000001,0.754388718885222,19,1.72324952303243,0.999280872851716
"1132","PR5 M Order1 - PR4 M Order2",1.56666666666666,0.752778479100254,19,2.08117887288594,0.986568194259962
"1133","PR5 M Order1 - PR5 M Order2",1.5,0.79770870703945,19,1.88038564298361,0.996866320786476
"1134","PR5 M Order1 - PR6 M Order2",1.29999999999999,0.835967765684275,19,1.5550838840489,0.999902929011778
"1135","PR6 M Order1 - NR0 F Order2",5.18333333333334,0.82969204460986,19,6.24729785829231,0.00298418837613534
"1136","PR6 M Order1 - NR1 F Order2",4.91666666666667,0.80807510796767,19,6.08441791881477,0.00407110557208001
"1137","PR6 M Order1 - NR2 F Order2",4.66666666666667,0.818338782273638,19,5.70260968654204,0.00844627241325691
"1138","PR6 M Order1 - NR3 F Order2",4.41666666666668,0.794505988701075,19,5.55900991242044,0.0111114753166479
"1139","PR6 M Order1 - NR4 F Order2",4.48333333333335,0.814544324233096,19,5.50409989972549,0.0123380686531894
"1140","PR6 M Order1 - NR5 F Order2",4.65,0.838891987136528,19,5.54302588569513,0.0114555062256161
"1141","PR6 M Order1 - NR6 F Order2",4.46666666666667,0.794113945894623,19,5.62471757328813,0.0098016226552935
"1142","PR6 M Order1 - PR0 F Order2",4.75,0.799751423369342,19,5.93934547810908,0.00537138627654854
"1143","PR6 M Order1 - PR1 F Order2",5.96666666666668,0.794386371737544,19,7.51103855623292,0.000282316201864363
"1144","PR6 M Order1 - PR2 F Order2",6,0.772924498707187,19,7.76272457405058,0.000179255934369293
"1145","PR6 M Order1 - PR3 F Order2",5.78333333333334,0.794735970721029,19,7.27704992148069,0.000432887648861069
"1146","PR6 M Order1 - PR4 F Order2",5.6,0.793207641524652,19,7.05994207170779,0.000646321945123152
"1147","PR6 M Order1 - PR5 F Order2",5.40000000000001,0.835967765684275,19,6.45957921066475,0.00199379717410952
"1148","PR6 M Order1 - PR6 F Order2",5.05,0.872550874871929,19,5.78762814344921,0.00717919022136104
"1149","PR6 M Order1 - NR0 M Order2",1.05000000000001,0.82969204460986,19,1.26552979122964,0.999999294080263
"1150","PR6 M Order1 - NR1 M Order2",0.15,0.80807510796767,19,0.185626309387569,1
"1151","PR6 M Order1 - NR2 M Order2",0.099999999999996,0.818338782273639,19,0.122198778997324,1
"1152","PR6 M Order1 - NR3 M Order2",0.633333333333348,0.794505988701075,19,0.797141044045212,1
"1153","PR6 M Order1 - NR4 M Order2",0.033333333333351,0.814544324233096,19,0.0409226758344118,1
"1154","PR6 M Order1 - NR5 M Order2",-0.166666666666669,0.838891987136528,19,-0.198674762928144,1
"1155","PR6 M Order1 - NR6 M Order2",0.200000000000001,0.794113945894623,19,0.25185302566962,1
"1156","PR6 M Order1 - PR0 M Order2",-0.450000000000008,0.799751423369342,19,-0.562674834768239,1
"1157","PR6 M Order1 - PR1 M Order2",0.416666666666678,0.794386371737544,19,0.524513865658737,1
"1158","PR6 M Order1 - PR2 M Order2",0.783333333333328,0.772924498707187,19,1.01346681938993,1
"1159","PR6 M Order1 - PR3 M Order2",1.18333333333335,0.794735970721029,19,1.48896410497157,0.999961976248347
"1160","PR6 M Order1 - PR4 M Order2",1.45,0.793207641524652,19,1.82802071499576,0.998009203606761
"1161","PR6 M Order1 - PR5 M Order2",1.38333333333334,0.835967765684275,19,1.65476874841103,0.999662151396587
"1162","PR6 M Order1 - PR6 M Order2",1.18333333333333,0.872550874871929,19,1.35617689169931,0.999995777622487
"1163","NR0 F Order2 - NR1 F Order2",-0.266666666666669,0.135551720777893,19,-1.96726876749585,0.993806988457996
"1164","NR0 F Order2 - NR2 F Order2",-0.516666666666671,0.183046026870883,19,-2.82260519662149,0.760419185369663
"1165","NR0 F Order2 - NR3 F Order2",-0.766666666666664,0.24909778722891,19,-3.07777389432259,0.616782790076832
"1166","NR0 F Order2 - NR4 F Order2",-0.699999999999992,0.416002980196253,19,-1.68268025308319,0.999536053826133
"1167","NR0 F Order2 - NR5 F Order2",-0.533333333333338,0.431934313827911,19,-1.23475564746594,0.999999638561802
"1168","NR0 F Order2 - NR6 F Order2",-0.71666666666667,0.407911525781629,19,-1.75691693264468,0.998985245828776
"1169","NR0 F Order2 - PR0 F Order2",-0.433333333333342,0.364527251325691,19,-1.18875428862292,0.999999875529733
"1170","NR0 F Order2 - PR1 F Order2",0.783333333333336,0.27702471019474,19,2.82766592475696,0.757746708605741
"1171","NR0 F Order2 - PR2 F Order2",0.81666666666666,0.284049662077454,19,2.87508409865305,0.732235598235885
"1172","NR0 F Order2 - PR3 F Order2",0.600000000000003,0.283049393329728,19,2.11977136902411,0.983006989683897
"1173","NR0 F Order2 - PR4 F Order2",0.416666666666661,0.343979123533537,19,1.21131382156695,0.999999787913093
"1174","NR0 F Order2 - PR5 F Order2",0.216666666666664,0.372132309992496,19,0.582230192995157,1
"1175","NR0 F Order2 - PR6 F Order2",-0.13333333333334,0.335645489671531,19,-0.397244525656586,1
"1176","NR0 F Order2 - NR0 M Order2",-4.13333333333333,0.784495218938912,19,-5.26878078227675,0.0192929955058104
"1177","NR0 F Order2 - NR1 M Order2",-5.03333333333334,0.761596507191362,19,-6.60892386691138,0.00150328722104809
"1178","NR0 F Order2 - NR2 M Order2",-5.08333333333335,0.77247797523439,19,-6.58055439288211,0.00158597606492517
"1179","NR0 F Order2 - NR3 M Order2",-4.54999999999999,0.74718379648584,19,-6.08953248370693,0.0040315481195613
"1180","NR0 F Order2 - NR4 M Order2",-5.14999999999999,0.768457100812708,19,-6.70174040236394,0.00126213954563614
"1181","NR0 F Order2 - NR5 M Order2",-5.35000000000001,0.794218877722631,19,-6.73617833832001,0.00118302331942344
"1182","NR0 F Order2 - NR6 M Order2",-4.98333333333334,0.7467669105641,19,-6.67321122941693,0.00133175021778265
"1183","NR0 F Order2 - PR0 M Order2",-5.63333333333335,0.752759057620969,19,-7.48358093642475,0.000296763014174917
"1184","NR0 F Order2 - PR1 M Order2",-4.76666666666666,0.747056602441516,19,-6.38059639803508,0.00231603239833533
"1185","NR0 F Order2 - PR2 M Order2",-4.40000000000001,0.724193441250939,19,-6.07572472956901,0.00413923953984363
"1186","NR0 F Order2 - PR3 M Order2",-4,0.7474283395798,19,-5.35168361725322,0.0164878715743831
"1187","NR0 F Order2 - PR4 M Order2",-3.73333333333334,0.74580307201179,19,-5.0057896962837,0.0316308859153609
"1188","NR0 F Order2 - PR5 M Order2",-3.8,0.791129550018378,19,-4.80325883404524,0.0460155815427445
"1189","NR0 F Order2 - PR6 M Order2",-4.00000000000002,0.82969204460986,19,-4.82106587135099,0.0445353161171029
"1190","NR1 F Order2 - NR2 F Order2",-0.250000000000003,0.174139488352035,19,-1.43563072549409,0.999983394667079
"1191","NR1 F Order2 - NR3 F Order2",-0.499999999999995,0.23976718727459,19,-2.08535623945647,0.986213277460008
"1192","NR1 F Order2 - NR4 F Order2",-0.433333333333324,0.357844423708052,19,-1.21095455070402,0.999999789672215
"1193","NR1 F Order2 - NR5 F Order2",-0.266666666666669,0.382076505611574,19,-0.697940498172813,1
"1194","NR1 F Order2 - NR6 F Order2",-0.450000000000001,0.339736740185072,19,-1.32455500619351,0.999997670247474
"1195","NR1 F Order2 - PR0 F Order2",-0.166666666666673,0.343226009456235,19,-0.485588685224408,1
"1196","NR1 F Order2 - PR1 F Order2",1.05,0.27061766041531,19,3.88001285056045,0.223045916356896
"1197","NR1 F Order2 - PR2 F Order2",1.08333333333333,0.264718762825405,19,4.09239345851673,0.159342099266887
"1198","NR1 F Order2 - PR3 F Order2",0.866666666666672,0.258334748156851,19,3.35482033621147,0.458626030351514
"1199","NR1 F Order2 - PR4 F Order2",0.683333333333329,0.305150715326586,19,2.23933059636447,0.967373099676167
"1200","NR1 F Order2 - PR5 F Order2",0.483333333333333,0.310823279551438,19,1.55501008171219,0.999903025496759
"1201","NR1 F Order2 - PR6 F Order2",0.133333333333329,0.315491818783464,19,0.422620573324093,1
"1202","NR1 F Order2 - NR0 M Order2",-3.86666666666666,0.761596507191362,19,-5.07705409643522,0.0276849134655855
"1203","NR1 F Order2 - NR1 M Order2",-4.76666666666667,0.73798762252097,19,-6.45900625051639,0.00199596298590687
"1204","NR1 F Order2 - NR2 M Order2",-4.81666666666668,0.749212061735724,19,-6.42897640423427,0.00211288091942263
"1205","NR1 F Order2 - NR3 M Order2",-4.28333333333332,0.723104499335376,19,-5.92353295722851,0.0055362411670522
"1206","NR1 F Order2 - NR4 M Order2",-4.88333333333332,0.745065639402022,19,-6.55423237240226,0.00166682909836635
"1207","NR1 F Order2 - NR5 M Order2",-5.08333333333334,0.771608784915689,19,-6.58796715733191,0.00156393377492292
"1208","NR1 F Order2 - NR6 M Order2",-4.71666666666667,0.722673723018571,19,-6.52668903881741,0.00175592367559163
"1209","NR1 F Order2 - PR0 M Order2",-5.36666666666668,0.728863972259901,19,-7.36305657971666,0.000369739248950895
"1210","NR1 F Order2 - PR1 M Order2",-4.49999999999999,0.722973068986344,19,-6.22429823881171,0.00311781701656288
"1211","NR1 F Order2 - PR2 M Order2",-4.13333333333335,0.699322980874323,19,-5.91047834316223,0.0056761593292326
"1212","NR1 F Order2 - PR3 M Order2",-3.73333333333333,0.723357182887603,19,-5.16112015149979,0.0236406925118225
"1213","NR1 F Order2 - PR4 M Order2",-3.46666666666668,0.721677707463861,19,-4.80362165938218,0.0459849603656975
"1214","NR1 F Order2 - PR5 M Order2",-3.53333333333334,0.76842856280877,19,-4.59812857608813,0.066769137684645
"1215","NR1 F Order2 - PR6 M Order2",-3.73333333333335,0.80807510796767,19,-4.62003258920174,0.0641942655561857
"1216","NR2 F Order2 - NR3 F Order2",-0.249999999999993,0.204867665174179,19,-1.22029994234299,0.999999739190318
"1217","NR2 F Order2 - NR4 F Order2",-0.183333333333321,0.326692623386937,19,-0.561179898807142,1
"1218","NR2 F Order2 - NR5 F Order2",-0.0166666666666667,0.356185936067992,19,-0.0467920402772028,1
"1219","NR2 F Order2 - NR6 F Order2",-0.199999999999999,0.329366750204618,19,-0.607225835260388,1
"1220","NR2 F Order2 - PR0 F Order2",0.0833333333333295,0.323693956968272,19,0.257444822615263,1
"1221","NR2 F Order2 - PR1 F Order2",1.30000000000001,0.282992571142138,19,4.59376016392691,0.0672939862764625
"1222","NR2 F Order2 - PR2 F Order2",1.33333333333333,0.254807575603229,19,5.23270679914759,0.0206548212154645
"1223","NR2 F Order2 - PR3 F Order2",1.11666666666667,0.259435960390729,19,4.30420927378338,0.111810892819963
"1224","NR2 F Order2 - PR4 F Order2",0.933333333333332,0.33319734068005,19,2.80114280452663,0.771635494911486
"1225","NR2 F Order2 - PR5 F Order2",0.733333333333336,0.360368557279937,19,2.03495371202343,0.990040962085675
"1226","NR2 F Order2 - PR6 F Order2",0.383333333333331,0.382627114527878,19,1.00184571029767,1
"1227","NR2 F Order2 - NR0 M Order2",-3.61666666666666,0.77247797523439,19,-4.6819026336243,0.0574120602723637
"1228","NR2 F Order2 - NR1 M Order2",-4.51666666666667,0.749212061735724,19,-6.02855572853801,0.00452944114632003
"1229","NR2 F Order2 - NR2 M Order2",-4.56666666666667,0.760270804323325,19,-6.00663163796118,0.0047231955869429
"1230","NR2 F Order2 - NR3 M Order2",-4.03333333333332,0.734556396347623,19,-5.49084230072456,0.0126537517586084
"1231","NR2 F Order2 - NR4 M Order2",-4.63333333333332,0.756185023306919,19,-6.12724821376521,0.00375154659393506
"1232","NR2 F Order2 - NR5 M Order2",-4.83333333333334,0.782351007806091,19,-6.17796012928675,0.00340567886565257
"1233","NR2 F Order2 - NR6 M Order2",-4.46666666666667,0.734132339839121,19,-6.08427993738228,0.00407217815368799
"1234","NR2 F Order2 - PR0 M Order2",-5.11666666666668,0.740226771006441,19,-6.91229615987796,0.000850675287704661
"1235","NR2 F Order2 - PR1 M Order2",-4.24999999999999,0.734427015390688,19,-5.78682416487519,0.00719023545775932
"1236","NR2 F Order2 - PR2 M Order2",-3.88333333333334,0.711157938882137,19,-5.46057791246417,0.0134046065206632
"1237","NR2 F Order2 - PR3 M Order2",-3.48333333333332,0.734805141851382,19,-4.74048578995634,0.0516138557387547
"1238","NR2 F Order2 - PR4 M Order2",-3.21666666666667,0.733151891429351,19,-4.3874491824545,0.0968646938033579
"1239","NR2 F Order2 - PR5 M Order2",-3.28333333333333,0.779214629352204,19,-4.21364436658859,0.130361342793675
"1240","NR2 F Order2 - PR6 M Order2",-3.48333333333334,0.818338782273639,19,-4.25659080174032,0.121252636414386
"1241","NR3 F Order2 - NR4 F Order2",0.0666666666666716,0.325652740818098,19,0.204717044601538,1
"1242","NR3 F Order2 - NR5 F Order2",0.233333333333326,0.372148024375765,19,0.626990654390052,1
"1243","NR3 F Order2 - NR6 F Order2",0.0499999999999939,0.333372804680564,19,0.149982239996761,1
"1244","NR3 F Order2 - PR0 F Order2",0.333333333333322,0.297189564801494,19,1.12161856542968,1
"1245","NR3 F Order2 - PR1 F Order2",1.55,0.22552732229026,19,6.87278146283803,0.000915834049491249
"1246","NR3 F Order2 - PR2 F Order2",1.58333333333332,0.274016049386962,19,5.77825035020981,0.00730908502056937
"1247","NR3 F Order2 - PR3 F Order2",1.36666666666667,0.213991583154149,19,6.38654402440768,0.0022900272829981
"1248","NR3 F Order2 - PR4 F Order2",1.18333333333332,0.263661798256118,19,4.48807275517347,0.0812135836572098
"1249","NR3 F Order2 - PR5 F Order2",0.983333333333328,0.342804054647901,19,2.86849971580215,0.735825880395054
"1250","NR3 F Order2 - PR6 F Order2",0.633333333333324,0.353735289405455,19,1.79041603227602,0.998593874219498
"1251","NR3 F Order2 - NR0 M Order2",-3.36666666666667,0.747183796485841,19,-4.50580791834726,0.0787069045175012
"1252","NR3 F Order2 - NR1 M Order2",-4.26666666666668,0.723104499335376,19,-5.900484190858,0.00578566624845855
