"","contrast","estimate","SE","df","t.ratio","p.value"
"881","PR4 F Order1 - PR4 F Order2",2.76666666666667,3.12292972358962,19,0.885920245264613,1
"882","PR4 F Order1 - PR5 F Order2",-1.9,3.33259640976962,19,-0.570126041794346,1
"883","PR4 F Order1 - PR6 F Order2",-0.400000000000002,3.43928967234404,19,-0.116303085261028,1
"884","PR4 F Order1 - G0 M Order2",-6.56666666666668,3.91649682349176,19,-1.67666845209187,0.999855378821588
"885","PR4 F Order1 - G1 M Order2",-9.23333333333333,3.27547148518994,19,-2.81893259492012,0.813321294113686
"886","PR4 F Order1 - G2 M Order2",-4.73333333333334,3.25447060938771,19,-1.45440961109919,0.99999505423745
"887","PR4 F Order1 - NR0 M Order2",-15.4,3.66659489562932,19,-4.20008221207018,0.161467058571929
"888","PR4 F Order1 - NR1 M Order2",-13.2333333333333,3.63560206006946,19,-3.6399289896652,0.36800860025954
"889","PR4 F Order1 - NR2 M Order2",-11.9,3.43801418270313,19,-3.46130043903533,0.459371267857507
"890","PR4 F Order1 - NR3 M Order2",-11.4,3.346343033209,19,-3.40670394124773,0.489203654328804
"891","PR4 F Order1 - NR4 M Order2",-12.4,3.41916682166664,19,-3.62661450778694,0.374439527512039
"892","PR4 F Order1 - NR5 M Order2",-8.56666666666668,3.39651524204937,19,-2.52219291131394,0.926429070319966
"893","PR4 F Order1 - NR6 M Order2",-10.5666666666667,3.52299048938598,19,-2.99934578265305,0.720655369915631
"894","PR4 F Order1 - PR0 M Order2",3.93333333333333,2.62456902616399,19,1.49865874896885,0.999989348976595
"895","PR4 F Order1 - PR1 M Order2",6.6,2.74523510641141,19,2.40416567039592,0.954999942274554
"896","PR4 F Order1 - PR2 M Order2",5.93333333333333,2.99654772123089,19,1.98005634660679,0.996710674800501
"897","PR4 F Order1 - PR3 M Order2",2.6,3.05802558325405,19,0.850221794820086,1
"898","PR4 F Order1 - PR4 M Order2",-2.06666666666667,3.12292972358962,19,-0.661771749474773,1
"899","PR4 F Order1 - PR5 M Order2",-5.23333333333334,3.33259640976962,19,-1.57034716774934,0.999966819372806
"900","PR4 F Order1 - PR6 M Order2",-9.23333333333334,3.43928967234404,19,-2.68466288477538,0.871565391694227
"901","PR5 F Order1 - PR6 F Order1",1.6,1.88074266779274,19,0.850727761644169,1
"902","PR5 F Order1 - G0 M Order1",-4.83333333333334,4.1186354408635,19,-1.17352783530654,1
"903","PR5 F Order1 - G1 M Order1",-6.5,3.51467266990942,19,-1.8493898608679,0.998987860709898
"904","PR5 F Order1 - G2 M Order1",-4.83333333333334,3.49510936505343,19,-1.38288471933394,0.999998729196014
"905","PR5 F Order1 - NR0 M Order1",1.66666666666667,3.88176875341265,19,0.429357535840182,1
"906","PR5 F Order1 - NR1 M Order1",0.166666666666667,3.85250734788359,19,0.0432618686005172,1
"907","PR5 F Order1 - NR2 M Order1",1.5,3.66662679404158,19,0.409095357737951,1
"908","PR5 F Order1 - NR3 M Order1",-3.21964677141295e-15,3.58081306719888,19,-8.99138466876617e-16,1
"909","PR5 F Order1 - NR4 M Order1",-0.999999999999996,3.64896043835799,19,-0.27405065549299,1
"910","PR5 F Order1 - NR5 M Order1",-0.333333333333334,3.62774397054002,19,-0.0918844703596088,1
"911","PR5 F Order1 - NR6 M Order1",-0.999999999999997,3.74642129433142,19,-0.2669213954963,1
"912","PR5 F Order1 - PR0 M Order1",7,2.9176314193906,19,2.39920640882805,0.956000102451358
"913","PR5 F Order1 - PR1 M Order1",7,3.02663613865121,19,2.31279865809026,0.971020886651577
"914","PR5 F Order1 - PR2 M Order1",5.66666666666667,3.2563029300005,19,1.74021483519219,0.999686377185459
"915","PR5 F Order1 - PR3 M Order1",2.66666666666667,3.31296407981615,19,0.804918677782541,1
"916","PR5 F Order1 - PR4 M Order1",-1.11022302462516e-15,3.37296614047567,19,-3.29153326297129e-16,1
"917","PR5 F Order1 - PR5 M Order1",0.333333333333333,3.56796992093896,19,0.0934238070161791,1
"918","PR5 F Order1 - PR6 M Order1",0.999999999999997,3.66782278424247,19,0.272641307616101,1
"919","PR5 F Order1 - G0 F Order2",-0.666666666666671,4.1186354408635,19,-0.161865908318144,1
"920","PR5 F Order1 - G1 F Order2",-2.5,3.51467266990942,19,-0.711303792641501,1
"921","PR5 F Order1 - G2 F Order2",-3.83333333333334,3.49510936505343,19,-1.09677063947174,1
"922","PR5 F Order1 - NR0 F Order2",0.833333333333333,3.88176875341265,19,0.214678767920091,1
"923","PR5 F Order1 - NR1 F Order2",-0.499999999999999,3.85250734788359,19,-0.129785605801551,1
"924","PR5 F Order1 - NR2 F Order2",1.83333333333333,3.66662679404158,19,0.500005437235274,1
"925","PR5 F Order1 - NR3 F Order2",2.66666666666666,3.58081306719888,19,0.744709823334254,1
"926","PR5 F Order1 - NR4 F Order2",3.5,3.64896043835799,19,0.95917729422547,1
"927","PR5 F Order1 - NR5 F Order2",1.66666666666667,3.62774397054002,19,0.459422351798042,1
"928","PR5 F Order1 - NR6 F Order2",-4.16666666666666,3.74642129433142,19,-1.11217248123459,1
"929","PR5 F Order1 - PR0 F Order2",11.5,2.9176314193906,19,3.94155338593179,0.241161754821876
"930","PR5 F Order1 - PR1 F Order2",11.5,3.02663613865121,19,3.799597795434,0.296257838136115
"931","PR5 F Order1 - PR2 F Order2",9.66666666666667,3.2563029300005,19,2.9686017776808,0.737344846869592
"932","PR5 F Order1 - PR3 F Order2",10.5,3.31296407981615,19,3.16936729376876,0.624521180783902
"933","PR5 F Order1 - PR4 F Order2",8.16666666666667,3.37296614047567,19,2.42121216951053,0.951442477207398
"934","PR5 F Order1 - PR5 F Order2",3.5,3.56796992093896,19,0.980949973669882,1
"935","PR5 F Order1 - PR6 F Order2",5,3.66782278424247,19,1.36320653808051,0.999999149732055
"936","PR5 F Order1 - G0 M Order2",-1.16666666666668,4.1186354408635,19,-0.283265339556753,1
"937","PR5 F Order1 - G1 M Order2",-3.83333333333333,3.51467266990942,19,-1.09066581538364,1
"938","PR5 F Order1 - G2 M Order2",0.666666666666664,3.49510936505343,19,0.190742719908129,1
"939","PR5 F Order1 - NR0 M Order2",-10,3.88176875341265,19,-2.57614521504109,0.910213806611997
"940","PR5 F Order1 - NR1 M Order2",-7.83333333333333,3.85250734788359,19,-2.0333078242243,0.994991398394663
"941","PR5 F Order1 - NR2 M Order2",-6.50000000000001,3.66662679404158,19,-1.77274655019779,0.999546433362641
"942","PR5 F Order1 - NR3 M Order2",-6.00000000000001,3.58081306719888,19,-1.67559710250208,0.999857345054529
"943","PR5 F Order1 - NR4 M Order2",-6.99999999999999,3.64896043835799,19,-1.91835458845094,0.998061901880419
"944","PR5 F Order1 - NR5 M Order2",-3.16666666666668,3.62774397054002,19,-0.872902468416284,1
"945","PR5 F Order1 - NR6 M Order2",-5.16666666666666,3.74642129433142,19,-1.37909387673089,0.999998822688809
"946","PR5 F Order1 - PR0 M Order2",9.33333333333333,2.9176314193906,19,3.1989418784374,0.607460505341356
"947","PR5 F Order1 - PR1 M Order2",12,3.02663613865121,19,3.96479769958331,0.232926344820646
"948","PR5 F Order1 - PR2 M Order2",11.3333333333333,3.2563029300005,19,3.48042967038438,0.449104072822727
"949","PR5 F Order1 - PR3 M Order2",8,3.31296407981615,19,2.41475603334762,0.952811742532461
"950","PR5 F Order1 - PR4 M Order2",3.33333333333333,3.37296614047567,19,0.98824986510634,1
"951","PR5 F Order1 - PR5 M Order2",0.166666666666665,3.56796992093896,19,0.0467119035080891,1
"952","PR5 F Order1 - PR6 M Order2",-3.83333333333334,3.66782278424247,19,-1.04512501252839,1
"953","PR6 F Order1 - G0 M Order1",-6.43333333333334,4.22257924006128,19,-1.52355538347221,0.999983967680941
"954","PR6 F Order1 - G1 M Order1",-8.1,3.63592375063997,19,-2.22776949009844,0.981763970646298
"955","PR6 F Order1 - G2 M Order1",-6.43333333333333,3.61701631424906,19,-1.77862989115906,0.999516040887315
"956","PR6 F Order1 - NR0 M Order1",0.0666666666666691,3.9918850432885,19,0.0167005477221231,1
"957","PR6 F Order1 - NR1 M Order1",-1.43333333333333,3.96343669173064,19,-0.36163901301208,1
"958","PR6 F Order1 - NR2 M Order1",-0.100000000000001,3.78301065166929,19,-0.0264339726233325,1
"959","PR6 F Order1 - NR3 M Order1",-1.6,3.69989726426044,19,-0.43244443986469,1
"960","PR6 F Order1 - NR4 M Order1",-2.59999999999999,3.76589030968261,19,-0.690407788382748,1
"961","PR6 F Order1 - NR5 M Order1",-1.93333333333333,3.74533628125021,19,-0.516197528914007,1
"962","PR6 F Order1 - NR6 M Order1",-2.6,3.86040024589155,19,-0.673505293335078,1
"963","PR6 F Order1 - PR0 M Order1",5.4,3.06261173563918,19,1.76320097554677,0.999592227272619
"964","PR6 F Order1 - PR1 M Order1",5.4,3.16662973200991,19,1.70528304759286,0.999793201772608
"965","PR6 F Order1 - PR2 M Order1",4.06666666666667,3.38681654593063,19,1.20073426225371,1
"966","PR6 F Order1 - PR3 M Order1",1.06666666666667,3.44132947245853,19,0.309957728605575,1
"967","PR6 F Order1 - PR4 M Order1",-1.6,3.49913105336953,19,-0.45725638039743,1
"968","PR6 F Order1 - PR5 M Order1",-1.26666666666667,3.68746890164308,19,-0.343505721798022,1
"969","PR6 F Order1 - PR6 M Order1",-0.600000000000002,3.78416985882873,19,-0.158555250526126,1
"970","PR6 F Order1 - G0 F Order2",-2.26666666666667,4.22257924006128,19,-0.536796715420259,1
"971","PR6 F Order1 - G1 F Order2",-4.1,3.63592375063997,19,-1.12763640856834,1
"972","PR6 F Order1 - G2 F Order2",-5.43333333333333,3.61701631424906,19,-1.50215892362138,0.999988707859469
"973","PR6 F Order1 - NR0 F Order2",-0.766666666666666,3.9918850432885,19,-0.192056298804409,1
"974","PR6 F Order1 - NR1 F Order2",-2.1,3.96343669173064,19,-0.529843205110722,1
"975","PR6 F Order1 - NR2 F Order2",0.23333333333333,3.78301065166929,19,0.0616792694544409,1
"976","PR6 F Order1 - NR3 F Order2",1.06666666666666,3.69989726426044,19,0.288296293243125,1
"977","PR6 F Order1 - NR4 F Order2",1.90000000000001,3.76589030968261,19,0.504528768433549,1
"978","PR6 F Order1 - NR5 F Order2",0.0666666666666664,3.74533628125021,19,0.0177999147901381,1
"979","PR6 F Order1 - NR6 F Order2",-5.76666666666666,3.86040024589155,19,-1.49380020188421,0.999990184221191
"980","PR6 F Order1 - PR0 F Order2",9.9,3.06261173563918,19,3.23253512183575,0.588074157881489
"981","PR6 F Order1 - PR1 F Order2",9.9,3.16662973200991,19,3.12635225392024,0.649249609488958
"982","PR6 F Order1 - PR2 F Order2",8.06666666666667,3.38681654593063,19,2.38178435627375,0.959391211483617
"983","PR6 F Order1 - PR3 F Order2",8.9,3.44132947245853,19,2.58620979805277,0.906966536879159
"984","PR6 F Order1 - PR4 F Order2",6.56666666666667,3.49913105336953,19,1.87665639454779,0.998681243998953
"985","PR6 F Order1 - PR5 F Order2",1.9,3.68746890164308,19,0.515258582697034,1
"986","PR6 F Order1 - PR6 F Order2",3.4,3.78416985882873,19,0.898479752981375,1
"987","PR6 F Order1 - G0 M Order2",-2.76666666666668,4.22257924006128,19,-0.655207755586494,1
"988","PR6 F Order1 - G1 M Order2",-5.43333333333333,3.63592375063997,19,-1.49434743574504,0.999990093209364
"989","PR6 F Order1 - G2 M Order2",-0.933333333333335,3.61701631424906,19,-0.258039569701832,1
"990","PR6 F Order1 - NR0 M Order2",-11.6,3.9918850432885,19,-2.90589530364932,0.770356521934921
"991","PR6 F Order1 - NR1 M Order2",-9.43333333333333,3.96343669173064,19,-2.38008931819578,0.959711061242335
"992","PR6 F Order1 - NR2 M Order2",-8.10000000000001,3.78301065166929,19,-2.14115178248991,0.989289036064824
"993","PR6 F Order1 - NR3 M Order2",-7.60000000000001,3.69989726426044,19,-2.05411108935727,0.994146985383954
"994","PR6 F Order1 - NR4 M Order2",-8.59999999999999,3.76589030968261,19,-2.28365653080448,0.975121829177991
"995","PR6 F Order1 - NR5 M Order2",-4.76666666666667,3.74533628125021,19,-1.27269390749488,1
"996","PR6 F Order1 - NR6 M Order2",-6.76666666666666,3.86040024589155,19,-1.75284069932078,0.999637330453549
"997","PR6 F Order1 - PR0 M Order2",7.73333333333333,3.06261173563918,19,2.5250779402892,0.925612800480989
"998","PR6 F Order1 - PR1 M Order2",10.4,3.16662973200991,19,3.28424883240106,0.558324319185173
"999","PR6 F Order1 - PR2 M Order2",9.73333333333334,3.38681654593063,19,2.87388856211543,0.786586639689025
"1000","PR6 F Order1 - PR3 M Order2",6.4,3.44132947245853,19,1.85974637163345,0.998879459395703
"1001","PR6 F Order1 - PR4 M Order2",1.73333333333333,3.49913105336953,19,0.495361078763882,1
"1002","PR6 F Order1 - PR5 M Order2",-1.43333333333333,3.68746890164308,19,-0.388703843087236,1
"1003","PR6 F Order1 - PR6 M Order2",-5.43333333333334,3.78416985882873,19,-1.43580587976435,0.999996475434742
"1004","G0 M Order1 - G1 M Order1",-1.66666666666666,4.06342263477133,19,-0.410163258038862,1
"1005","G0 M Order1 - G2 M Order1",1.60982338570648e-15,3.11598407010469,19,5.16634022988567e-16,1
"1006","G0 M Order1 - NR0 M Order1",6.50000000000001,4.32965430868892,19,1.50127459066548,0.999988873044717
"1007","G0 M Order1 - NR1 M Order1",5,4.05895875796126,19,1.23184301643691,1
"1008","G0 M Order1 - NR2 M Order1",6.33333333333333,4.02423215588321,19,1.57379919646891,0.999965061540089
"1009","G0 M Order1 - NR3 M Order1",4.83333333333333,3.83634511738049,19,1.2598796994139,1
"1010","G0 M Order1 - NR4 M Order1",3.83333333333334,3.72674073303042,19,1.02860209709739,1
"1011","G0 M Order1 - NR5 M Order1",4.5,3.3319734068005,19,1.35055099503963,0.999999347829377
"1012","G0 M Order1 - NR6 M Order1",3.83333333333334,3.30753172046337,19,1.15897099629216,1
"1013","G0 M Order1 - PR0 M Order1",11.8333333333333,3.57177859604725,19,3.31300863564971,0.541882575012586
"1014","G0 M Order1 - PR1 M Order1",11.8333333333333,3.57685052093637,19,3.30831083492847,0.544561551141918
"1015","G0 M Order1 - PR2 M Order1",10.5,3.71144901637751,19,2.8290837227365,0.808497986249155
"1016","G0 M Order1 - PR3 M Order1",7.5,3.8593321241433,19,1.9433414276738,0.997585288916348
"1017","G0 M Order1 - PR4 M Order1",4.83333333333334,3.88109076125205,19,1.24535436831013,1
"1018","G0 M Order1 - PR5 M Order1",5.16666666666667,3.94056724031434,19,1.31114795195184,0.999999724470087
"1019","G0 M Order1 - PR6 M Order1",5.83333333333333,3.68769884982729,19,1.58183560287373,0.999960641666721
"1020","G0 M Order1 - G0 F Order2",4.16666666666667,4.47644909400611,19,0.930797285787471,1
"1021","G0 M Order1 - G1 F Order2",2.33333333333334,3.92789543815762,19,0.594041610849954,1
"1022","G0 M Order1 - G2 F Order2",1,3.91039998851466,19,0.25572831499006,1
"1023","G0 M Order1 - NR0 F Order2",5.66666666666667,4.25952664640826,19,1.33035126601331,0.999999577791636
"1024","G0 M Order1 - NR1 F Order2",4.33333333333334,4.23287744471634,19,1.02373229320457,1
"1025","G0 M Order1 - NR2 F Order2",6.66666666666667,4.06442992844936,19,1.64024642668894,0.999910325244201
"1026","G0 M Order1 - NR3 F Order2",7.5,3.98718708097745,19,1.88102535639271,0.998625450259898
"1027","G0 M Order1 - NR4 F Order2",8.33333333333334,4.04849983045485,19,2.0583756162334,0.993960443182211
"1028","G0 M Order1 - NR5 F Order2",6.5,4.02938765971713,19,1.61314833640412,0.999938242486442
"1029","G0 M Order1 - NR6 F Order2",0.666666666666673,4.13655788199695,19,0.161164592805077,1
"1030","G0 M Order1 - PR0 F Order2",16.3333333333333,3.40411687459559,19,4.79811179669727,0.0580953574986031
"1031","G0 M Order1 - PR1 F Order2",16.3333333333333,3.49799441284298,19,4.66934231608978,0.0730099265905699
"1032","G0 M Order1 - PR2 F Order2",14.5,3.69850609955169,19,3.92050184850516,0.248809955736751
"1033","G0 M Order1 - PR3 F Order2",15.3333333333333,3.74848897432596,19,4.09053713065557,0.192111320763535
"1034","G0 M Order1 - PR4 F Order2",13,3.801623229791,19,3.41959189909377,0.482095324997492
"1035","G0 M Order1 - PR5 F Order2",8.33333333333334,3.97565692096493,19,2.09608965235128,0.992093440621212
"1036","G0 M Order1 - PR6 F Order2",9.83333333333334,4.06550889472639,19,2.41872139207191,0.951973922572214
"1037","G0 M Order1 - G0 M Order2",3.66666666666666,4.47644909400611,19,0.819101611492973,1
"1038","G0 M Order1 - G1 M Order2",1,3.92789543815762,19,0.254589261792838,1
"1039","G0 M Order1 - G2 M Order2",5.5,3.91039998851466,19,1.40650573244532,0.999997974922405
"1040","G0 M Order1 - NR0 M Order2",-5.16666666666667,4.25952664640826,19,-1.21296733077684,1
"1041","G0 M Order1 - NR1 M Order2",-3,4.23287744471634,19,-0.708737741449313,1
"1042","G0 M Order1 - NR2 M Order2",-1.66666666666667,4.06442992844936,19,-0.410061606672238,1
"1043","G0 M Order1 - NR3 M Order2",-1.16666666666667,3.98718708097745,19,-0.292603944327756,1
"1044","G0 M Order1 - NR4 M Order2",-2.16666666666666,4.04849983045485,19,-0.535177660220682,1
"1045","G0 M Order1 - NR5 M Order2",1.66666666666666,4.02938765971713,19,0.413627778565159,1
"1046","G0 M Order1 - NR6 M Order2",-0.333333333333326,4.13655788199695,19,-0.0805822964025362,1
"1047","G0 M Order1 - PR0 M Order2",14.1666666666667,3.40411687459559,19,4.16162757876804,0.171724595297431
"1048","G0 M Order1 - PR1 M Order2",16.8333333333333,3.49799441284298,19,4.81228136658232,0.056640499624152
"1049","G0 M Order1 - PR2 M Order2",16.1666666666667,3.69850609955169,19,4.37113424488506,0.121914269086097
"1050","G0 M Order1 - PR3 M Order2",12.8333333333333,3.74848897432596,19,3.42360172891825,0.479891683771179
"1051","G0 M Order1 - PR4 M Order2",8.16666666666667,3.801623229791,19,2.14820516737942,0.988787112144144
"1052","G0 M Order1 - PR5 M Order2",5,3.97565692096493,19,1.25765379141077,1
"1053","G0 M Order1 - PR6 M Order2",0.999999999999999,4.06550889472639,19,0.245971666990363,1
"1054","G1 M Order1 - G2 M Order1",1.66666666666667,3.23761698517444,19,0.514781913456284,1
"1055","G1 M Order1 - NR0 M Order1",8.16666666666667,3.87728427295876,19,2.10628524805964,0.991516880921444
"1056","G1 M Order1 - NR1 M Order1",6.66666666666667,3.12338847336599,19,2.13443403646879,0.98975052847292
"1057","G1 M Order1 - NR2 M Order1",8,2.98456066099875,19,2.68046151801883,0.873208292985492
"1058","G1 M Order1 - NR3 M Order1",6.5,2.96938570448305,19,2.1890049481233,0.985513262519906
"1059","G1 M Order1 - NR4 M Order1",5.50000000000001,2.8227355981937,19,1.94846446245958,0.997476386482991
"1060","G1 M Order1 - NR5 M Order1",6.16666666666667,3.11222828730167,19,1.98143134031251,0.996673415903959
"1061","G1 M Order1 - NR6 M Order1",5.5,3.07817254208246,19,1.78677443346925,0.999471064670068
"1062","G1 M Order1 - PR0 M Order1",13.5,2.71308287994493,19,4.97588927333986,0.042147635782204
"1063","G1 M Order1 - PR1 M Order1",13.5,2.257799995286,19,5.97927187004442,0.00647371819780207
"1064","G1 M Order1 - PR2 M Order1",12.1666666666667,2.49789384966826,19,4.87077009628832,0.0509896412229913
"1065","G1 M Order1 - PR3 M Order1",9.16666666666667,2.36877840059198,19,3.86978649601661,0.267980684428374
"1066","G1 M Order1 - PR4 M Order1",6.5,2.94461546452472,19,2.20741895786014,0.98381430228613
"1067","G1 M Order1 - PR5 M Order1",6.83333333333333,3.45349217273393,19,1.97867346776807,0.99674779914925
"1068","G1 M Order1 - PR6 M Order1",7.5,3.48706884400165,19,2.15080353601314,0.988597642769609
"1069","G1 M Order1 - G0 F Order2",5.83333333333333,3.92789543815762,19,1.48510402712488,0.999991532193381
"1070","G1 M Order1 - G1 F Order2",4,3.28909237556058,19,1.21614097242199,1
"1071","G1 M Order1 - G2 F Order2",2.66666666666667,3.26817902692719,19,0.815948772908539,1
"1072","G1 M Order1 - NR0 F Order2",7.33333333333333,3.67876790968571,19,1.99342103480506,0.996333527304842
"1073","G1 M Order1 - NR1 F Order2",6,3.64787849905389,19,1.64479162383181,0.99990467708462
"1074","G1 M Order1 - NR2 F Order2",8.33333333333333,3.45099358520792,19,2.41476349566476,0.952810175355199
"1075","G1 M Order1 - NR3 F Order2",9.16666666666666,3.35967660654784,19,2.72843720993899,0.853774198146007
"1076","G1 M Order1 - NR4 F Order2",10,3.43221749879933,19,2.91356826992993,0.766399663854187
"1077","G1 M Order1 - NR5 F Order2",8.16666666666667,3.40965262074483,19,2.39516090788237,0.956804475971209
"1078","G1 M Order1 - NR6 F Order2",2.33333333333334,3.53565795757769,19,0.659943173612846,1
"1079","G1 M Order1 - PR0 F Order2",18,2.64154836748786,19,6.81418527918843,0.00135146906172667
