MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/06/2022 00:25:04,1.12.0,Free_feed,11,3.95,,0,Poke,Left,136,65,402,0,,,0.18,0 days 15:45:45.000000000,0,,0,1,0,1,Free_feed
05/06/2022 00:32:08,1.12.0,Free_feed,11,3.96,,0,Poke,Left,137,65,402,0,,,0.01,0 days 15:52:49.000000000,0,,1,0,1,1,Free_feed
05/06/2022 00:39:34,1.12.0,Free_feed,11,3.96,1,0,Pellet,Left,137,65,403,0,,1118,,0 days 16:00:15.000000000,1,18.63333333,0,0,,1,Free_feed
05/06/2022 00:40:25,1.12.0,Free_feed,11,3.96,,0,Poke,Left,138,65,403,0,,,0.12,0 days 16:01:06.000000000,0,,1,0,1,1,Free_feed
05/06/2022 00:40:29,1.12.0,Free_feed,11,3.96,,0,Poke,Left,139,65,403,0,,,0.33,0 days 16:01:10.000000000,0,,1,0,1,1,Free_feed
05/06/2022 00:40:31,1.12.0,Free_feed,11,3.96,,0,Poke,Left,140,65,403,0,,,0.97,0 days 16:01:12.000000000,0,,1,0,1,1,Free_feed
05/06/2022 00:47:13,1.12.0,Free_feed,11,3.96,,0,Poke,Left,140,66,403,0,,,0.09,0 days 16:07:54.000000000,0,,0,1,0,1,Free_feed
05/06/2022 00:47:14,1.12.0,Free_feed,11,3.96,,0,Poke,Left,140,67,403,0,,,0.17,0 days 16:07:55.000000000,0,,0,1,0,1,Free_feed
05/06/2022 00:47:15,1.12.0,Free_feed,11,3.97,1,0,Pellet,Left,140,67,404,0,,461,,0 days 16:07:56.000000000,1,7.683333333,0,0,,1,Free_feed
05/06/2022 00:47:31,1.12.0,Free_feed,11,3.97,1,0,Pellet,Left,140,67,405,0,9.06,16,,0 days 16:08:12.000000000,1,0.266666667,0,0,,1,Free_feed
05/06/2022 00:47:39,1.12.0,Free_feed,11,3.97,1,0,Pellet,Left,140,67,406,0,1.29,8,,0 days 16:08:20.000000000,1,0.133333333,0,0,,1,Free_feed
05/06/2022 00:51:33,1.12.0,Free_feed,11,3.96,1,0,Pellet,Left,140,67,407,0,,234,,0 days 16:12:14.000000000,1,3.9,0,0,,1,Free_feed
05/06/2022 00:51:40,1.12.0,Free_feed,11,3.97,1,0,Pellet,Left,140,67,408,0,6.13,7,,0 days 16:12:21.000000000,1,0.116666667,0,0,,1,Free_feed
05/06/2022 00:51:50,1.12.0,Free_feed,11,3.97,1,0,Pellet,Left,140,67,409,0,3.54,10,,0 days 16:12:31.000000000,1,0.166666667,0,0,,1,Free_feed
05/06/2022 01:00:26,1.12.0,Free_feed,11,3.98,1,0,Pellet,Left,140,67,410,0,,516,,0 days 16:21:07.000000000,1,8.6,0,0,,1,Free_feed
05/06/2022 01:00:36,1.12.0,Free_feed,11,3.98,1,0,Pellet,Left,140,67,411,0,3.13,10,,0 days 16:21:17.000000000,1,0.166666667,0,0,,1,Free_feed
05/06/2022 01:11:47,1.12.0,Free_feed,11,3.99,1,0,Pellet,Left,140,67,412,0,,671,,0 days 16:32:28.000000000,1,11.18333333,0,0,,1,Free_feed
05/06/2022 01:12:08,1.12.0,Free_feed,11,3.99,1,0,Pellet,Left,140,67,413,0,14.32,20,,0 days 16:32:49.000000000,1,0.35,0,0,,1,Free_feed
05/06/2022 01:20:53,1.12.0,Free_feed,11,3.99,,0,Poke,Left,140,68,413,0,,,0.67,0 days 16:41:34.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:20:54,1.12.0,Free_feed,11,3.99,1,0,Pellet,Left,140,68,414,0,,527,,0 days 16:41:35.000000000,1,8.766666667,0,0,,1,Free_feed
05/06/2022 01:21:18,1.12.0,Free_feed,11,4,,0,Poke,Left,140,69,414,0,,,0.18,0 days 16:41:59.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:21:19,1.12.0,Free_feed,11,4,,0,Poke,Left,140,70,414,0,,,0.79,0 days 16:42:00.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:22:52,1.12.0,Free_feed,11,3.99,1,0,Pellet,Left,140,70,415,0,,118,,0 days 16:43:33.000000000,1,1.966666667,0,0,,1,Free_feed
05/06/2022 01:23:17,1.12.0,Free_feed,11,4,,0,Poke,Left,141,70,415,0,,,0.04,0 days 16:43:58.000000000,0,,1,0,1,1,Free_feed
05/06/2022 01:25:40,1.12.0,Free_feed,11,4,,0,Poke,Left,141,71,415,0,,,0.33,0 days 16:46:21.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:26:24,1.12.0,Free_feed,11,4,,0,Poke,Left,141,72,415,0,,,0.34,0 days 16:47:05.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:26:24,1.12.0,Free_feed,11,4,,0,Poke,Left,141,73,415,0,,,0.03,0 days 16:47:05.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:26:41,1.12.0,Free_feed,11,4,1,0,Pellet,Left,141,73,416,0,,229,,0 days 16:47:22.000000000,1,3.816666667,0,0,,1,Free_feed
05/06/2022 01:36:02,1.12.0,Free_feed,11,4.01,1,0,Pellet,Left,141,73,417,0,,561,,0 days 16:56:43.000000000,1,9.35,0,0,,1,Free_feed
05/06/2022 01:37:59,1.12.0,Free_feed,11,4.01,,0,Poke,Left,142,73,417,0,,,0.03,0 days 16:58:40.000000000,0,,1,0,1,1,Free_feed
05/06/2022 01:39:00,1.12.0,Free_feed,11,4.01,,0,Poke,Left,142,74,417,0,,,0.06,0 days 16:59:41.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:39:15,1.12.0,Free_feed,11,4.01,,0,Poke,Left,142,75,417,0,,,0.02,0 days 16:59:56.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:39:16,1.12.0,Free_feed,11,4.01,,0,Poke,Left,142,76,417,0,,,0.12,0 days 16:59:57.000000000,0,,0,1,0,1,Free_feed
05/06/2022 01:44:51,1.12.0,Free_feed,11,4.01,2,0,Pellet,Left,142,76,418,0,,529,,0 days 17:05:32.000000000,1,8.816666667,0,0,,1,Free_feed
05/06/2022 01:44:58,1.12.0,Free_feed,11,4.01,1,0,Pellet,Left,142,76,419,0,0.54,7,,0 days 17:05:39.000000000,1,0.116666667,0,0,,1,Free_feed
05/06/2022 01:45:09,1.12.0,Free_feed,11,4.02,1,0,Pellet,Left,142,76,420,0,3.54,10,,0 days 17:05:50.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 01:56:05,1.12.0,Free_feed,11,4.02,1,0,Pellet,Left,142,76,421,0,,657,,0 days 17:16:46.000000000,1,10.93333333,0,0,,1,Free_feed
05/06/2022 01:56:59,1.12.0,Free_feed,11,4.02,1,0,Pellet,Left,142,76,422,0,47.5,54,,0 days 17:17:40.000000000,1,0.9,0,0,,1,Free_feed
05/06/2022 03:02:19,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,142,76,423,0,,3920,,0 days 18:23:00.000000000,1,65.33333333,0,0,,1,Free_feed
05/06/2022 03:02:37,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,142,76,424,0,10.3,18,,0 days 18:23:18.000000000,1,0.3,0,0,,1,Free_feed
05/06/2022 03:02:50,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,142,76,425,0,6.81,13,,0 days 18:23:31.000000000,1,0.216666667,0,0,,1,Free_feed
05/06/2022 03:03:05,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,142,76,426,0,6.75,15,,0 days 18:23:46.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 04:09:48,1.12.0,Free_feed,11,4.13,2,0,Pellet,Left,142,76,427,0,,4003,,0 days 19:30:29.000000000,1,66.71666667,0,0,,1,Free_feed
05/06/2022 04:10:01,1.12.0,Free_feed,11,4.13,1,0,Pellet,Left,142,76,428,0,5.92,13,,0 days 19:30:42.000000000,1,0.216666667,0,0,,1,Free_feed
05/06/2022 04:21:33,1.12.0,Free_feed,11,4.14,1,0,Pellet,Left,142,76,429,0,,692,,0 days 19:42:14.000000000,1,11.53333333,0,0,,1,Free_feed
05/06/2022 04:21:34,1.12.0,Free_feed,11,4.14,1,0,Pellet,Left,142,76,430,0,0.06,1,,0 days 19:42:15.000000000,1,0.016666667,0,0,,1,Free_feed
05/06/2022 04:21:55,1.12.0,Free_feed,11,4.14,1,0,Pellet,Left,142,76,431,0,14.87,21,,0 days 19:42:36.000000000,1,0.35,0,0,,1,Free_feed
05/06/2022 04:22:10,1.12.0,Free_feed,11,4.14,1,0,Pellet,Left,142,76,432,0,8.45,15,,0 days 19:42:51.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 04:26:51,1.12.0,Free_feed,11,4.14,,0,Poke,Left,142,77,432,0,,,0.06,0 days 19:47:32.000000000,0,,0,1,0,1,Free_feed
05/06/2022 04:26:52,1.12.0,Free_feed,11,4.14,,0,Poke,Left,142,78,432,0,,,0.37,0 days 19:47:33.000000000,0,,0,1,0,1,Free_feed
05/06/2022 04:28:41,1.12.0,Free_feed,11,4.14,2,0,Pellet,Left,142,78,433,0,,391,,0 days 19:49:22.000000000,1,6.516666667,0,0,,1,Free_feed
05/06/2022 04:28:55,1.12.0,Free_feed,11,4.14,,0,Poke,Left,142,79,433,0,,,0.26,0 days 19:49:36.000000000,0,,0,1,0,1,Free_feed
05/06/2022 05:33:11,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,434,0,,3870,,0 days 20:53:52.000000000,1,64.5,0,0,,1,Free_feed
05/06/2022 05:33:27,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,435,0,9.69,16,,0 days 20:54:08.000000000,1,0.266666667,0,0,,1,Free_feed
05/06/2022 05:33:38,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,436,0,4.7,11,,0 days 20:54:19.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 05:33:53,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,437,0,8.8,15,,0 days 20:54:34.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 05:35:01,1.12.0,Free_feed,11,4.2,2,0,Pellet,Left,142,79,438,0,,68,,0 days 20:55:42.000000000,1,1.133333333,0,0,,1,Free_feed
05/06/2022 05:35:13,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,439,0,5.73,12,,0 days 20:55:54.000000000,1,0.2,0,0,,1,Free_feed
05/06/2022 05:35:27,1.12.0,Free_feed,11,4.2,2,0,Pellet,Left,142,79,440,0,5.45,14,,0 days 20:56:08.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 06:29:46,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,441,0,,3259,,0 days 21:50:27.000000000,1,54.31666667,0,0,,1,Free_feed
05/06/2022 06:57:10,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,442,0,,1644,,0 days 22:17:51.000000000,1,27.4,0,0,,1,Free_feed
05/06/2022 06:57:21,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,443,0,4.43,11,,0 days 22:18:02.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 06:57:42,1.12.0,Free_feed,11,4.2,2,0,Pellet,Left,142,79,444,0,14.27,21,,0 days 22:18:23.000000000,1,0.35,0,0,,1,Free_feed
05/06/2022 07:24:57,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,142,79,445,0,,1635,,0 days 22:45:38.000000000,1,27.25,0,0,,1,Free_feed
05/06/2022 07:25:11,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,142,79,446,0,7.43,14,,0 days 22:45:52.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 07:27:06,1.12.0,Free_feed,11,4.19,,0,Poke,Left,143,79,446,0,,,0.68,0 days 22:47:47.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:27:39,1.12.0,Free_feed,11,4.19,,0,Poke,Left,143,80,446,0,,,0.99,0 days 22:48:20.000000000,0,,0,1,0,1,Free_feed
05/06/2022 07:27:40,1.12.0,Free_feed,11,4.19,,0,Poke,Left,143,81,446,0,,,0.18,0 days 22:48:21.000000000,0,,0,1,0,1,Free_feed
05/06/2022 07:27:49,1.12.0,Free_feed,11,4.2,,0,Poke,Left,143,82,446,0,,,0.22,0 days 22:48:30.000000000,0,,0,1,0,1,Free_feed
05/06/2022 07:28:22,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,143,82,447,0,,191,,0 days 22:49:03.000000000,1,3.183333333,0,0,,1,Free_feed
05/06/2022 07:28:53,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,143,82,448,0,24.88,31,,0 days 22:49:34.000000000,1,0.516666667,0,0,,1,Free_feed
05/06/2022 07:29:16,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,143,82,449,0,16.05,23,,0 days 22:49:57.000000000,1,0.383333333,0,0,,1,Free_feed
05/06/2022 07:29:29,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,143,82,450,0,6.27,13,,0 days 22:50:10.000000000,1,0.216666667,0,0,,1,Free_feed
05/06/2022 07:31:25,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,143,82,451,0,,116,,0 days 22:52:06.000000000,1,1.933333333,0,0,,1,Free_feed
05/06/2022 07:37:23,1.12.0,Free_feed,11,4.19,,0,Poke,Left,144,82,451,0,,,0.05,0 days 22:58:04.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:40:38,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,144,82,452,0,,553,,0 days 23:01:19.000000000,1,9.216666667,0,0,,1,Free_feed
05/06/2022 07:41:09,1.12.0,Free_feed,11,4.19,,0,Poke,Left,145,82,452,0,,,0.13,0 days 23:01:50.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:10,1.12.0,Free_feed,11,4.2,,0,Poke,Left,146,82,452,0,,,0.18,0 days 23:01:51.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:12,1.12.0,Free_feed,11,4.2,,0,Poke,Left,147,82,452,0,,,0.1,0 days 23:01:53.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:12,1.12.0,Free_feed,11,4.19,,0,Poke,Left,148,82,452,0,,,0.02,0 days 23:01:53.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:33,1.12.0,Free_feed,11,4.19,,0,Poke,Left,149,82,452,0,,,0.28,0 days 23:02:14.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:34,1.12.0,Free_feed,11,4.19,,0,Poke,Left,150,82,452,0,,,0.21,0 days 23:02:15.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:34,1.12.0,Free_feed,11,4.2,,0,Poke,Left,151,82,452,0,,,0.05,0 days 23:02:15.000000000,0,,1,0,1,1,Free_feed
05/06/2022 07:41:38,1.12.0,Free_feed,11,4.19,,0,Poke,Left,152,82,452,0,,,0.37,0 days 23:02:19.000000000,0,,1,0,1,1,Free_feed
05/06/2022 08:34:28,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,152,82,453,0,,3230,,0 days 23:55:09.000000000,1,53.83333333,0,0,,1,Free_feed
05/06/2022 08:34:43,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,152,82,454,0,8.73,15,,0 days 23:55:24.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 08:34:54,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,152,82,455,0,5.25,11,,0 days 23:55:35.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 08:35:49,1.12.0,Free_feed,11,4.2,1,0,Pellet,Left,152,82,456,0,53.35,55,,0 days 23:56:30.000000000,1,0.916666667,0,0,,1,Free_feed
05/06/2022 08:36:05,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,152,82,457,0,8.53,16,,0 days 23:56:46.000000000,1,0.266666667,0,0,,1,Free_feed
05/06/2022 08:41:24,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,152,82,458,0,,319,,1 days 00:02:05.000000000,1,5.316666667,0,0,,1,Free_feed
05/06/2022 08:41:49,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,152,82,459,0,18.59,25,,1 days 00:02:30.000000000,1,0.416666667,0,0,,1,Free_feed
05/06/2022 08:42:05,1.12.0,Free_feed,11,4.2,,0,Poke,Left,152,83,459,0,,,0.09,1 days 00:02:46.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:42:06,1.12.0,Free_feed,11,4.19,,0,Poke,Left,152,84,459,0,,,0.26,1 days 00:02:47.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:42:06,1.12.0,Free_feed,11,4.19,,0,Poke,Left,152,85,459,0,,,0.14,1 days 00:02:47.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:42:07,1.12.0,Free_feed,11,4.19,,0,Poke,Left,152,86,459,0,,,0.6,1 days 00:02:48.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:42:08,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,152,86,460,0,12.68,19,,1 days 00:02:49.000000000,1,0.316666667,0,0,,1,Free_feed
05/06/2022 08:44:51,1.12.0,Free_feed,11,4.19,,0,Poke,Left,153,86,460,0,,,0.41,1 days 00:05:32.000000000,0,,1,0,1,1,Free_feed
05/06/2022 08:45:00,1.12.0,Free_feed,11,4.19,,0,Poke,Left,154,86,460,0,,,0.04,1 days 00:05:41.000000000,0,,1,0,1,1,Free_feed
05/06/2022 08:45:00,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,86,460,0,,,0.04,1 days 00:05:41.000000000,0,,1,0,1,1,Free_feed
05/06/2022 08:45:26,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,87,460,0,,,0.51,1 days 00:06:07.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:45:53,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,88,460,0,,,0.06,1 days 00:06:34.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:53:59,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,89,460,0,,,0.08,1 days 00:14:40.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:54:00,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,155,89,461,0,,712,,1 days 00:14:41.000000000,1,11.86666667,0,0,,1,Free_feed
05/06/2022 08:54:17,1.12.0,Free_feed,11,4.18,2,0,Pellet,Left,155,89,462,0,11.06,17,,1 days 00:14:58.000000000,1,0.283333333,0,0,,1,Free_feed
05/06/2022 08:56:33,1.12.0,Free_feed,11,4.18,,0,Poke,Left,155,90,462,0,,,0.2,1 days 00:17:14.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:56:55,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,91,462,0,,,0.02,1 days 00:17:36.000000000,0,,0,1,0,1,Free_feed
05/06/2022 08:56:58,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,155,91,463,0,,161,,1 days 00:17:39.000000000,1,2.683333333,0,0,,1,Free_feed
05/06/2022 08:57:12,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,155,91,464,0,8.32,14,,1 days 00:17:53.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 08:57:21,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,155,91,465,0,1.43,9,,1 days 00:18:02.000000000,1,0.15,0,0,,1,Free_feed
05/06/2022 09:13:05,1.12.0,Free_feed,11,4.19,,0,Poke,Left,155,92,465,0,,,0.09,1 days 00:33:46.000000000,0,,0,1,0,1,Free_feed
05/06/2022 09:19:10,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,155,92,466,0,,1309,,1 days 00:39:51.000000000,1,21.81666667,0,0,,1,Free_feed
05/06/2022 09:23:45,1.12.0,Free_feed,11,4.19,1,0,Pellet,Left,155,92,467,0,,275,,1 days 00:44:26.000000000,1,4.583333333,0,0,,1,Free_feed
05/06/2022 09:24:26,1.12.0,Free_feed,11,4.19,,0,Poke,Left,156,92,467,0,,,0.02,1 days 00:45:07.000000000,0,,1,0,1,1,Free_feed
05/06/2022 09:49:04,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,156,92,468,0,,1519,,1 days 01:09:45.000000000,1,25.31666667,0,0,,1,Free_feed
05/06/2022 09:49:16,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,156,92,469,0,5.25,12,,1 days 01:09:57.000000000,1,0.2,0,0,,1,Free_feed
05/06/2022 09:54:43,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,156,92,470,0,,327,,1 days 01:15:24.000000000,1,5.45,0,0,,1,Free_feed
05/06/2022 09:54:54,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,156,92,471,0,4.91,11,,1 days 01:15:35.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 09:55:23,1.12.0,Free_feed,11,4.18,,0,Poke,Left,157,92,471,0,,,0.14,1 days 01:16:04.000000000,0,,1,0,1,1,Free_feed
05/06/2022 09:58:28,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,92,472,0,,213,,1 days 01:19:09.000000000,1,3.566666667,0,0,,1,Free_feed
05/06/2022 10:19:47,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,92,473,0,,1280,,1 days 01:40:28.000000000,1,21.31666667,0,0,,1,Free_feed
05/06/2022 10:20:27,1.12.0,Free_feed,11,4.18,2,0,Pellet,Left,157,92,474,0,32.76,40,,1 days 01:41:08.000000000,1,0.666666667,0,0,,1,Free_feed
05/06/2022 10:21:07,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,92,475,0,33.17,40,,1 days 01:41:48.000000000,1,0.666666667,0,0,,1,Free_feed
05/06/2022 10:21:40,1.12.0,Free_feed,11,4.18,,0,Poke,Left,157,93,475,0,,,0.07,1 days 01:42:21.000000000,0,,0,1,0,1,Free_feed
05/06/2022 10:22:00,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,93,476,0,46.07,53,,1 days 01:42:41.000000000,1,0.883333333,0,0,,1,Free_feed
05/06/2022 10:22:59,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,93,477,0,52.85,59,,1 days 01:43:40.000000000,1,0.983333333,0,0,,1,Free_feed
05/06/2022 10:25:12,1.12.0,Free_feed,11,4.18,2,0,Pellet,Left,157,93,478,0,,133,,1 days 01:45:53.000000000,1,2.216666667,0,0,,1,Free_feed
05/06/2022 10:25:45,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,93,479,0,27.29,33,,1 days 01:46:26.000000000,1,0.55,0,0,,1,Free_feed
05/06/2022 10:27:07,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,157,93,480,0,,82,,1 days 01:47:48.000000000,1,1.366666667,0,0,,1,Free_feed
05/06/2022 10:27:18,1.12.0,Free_feed,11,4.17,,0,Poke,Left,158,93,480,0,,,0.17,1 days 01:47:59.000000000,0,,1,0,1,1,Free_feed
05/06/2022 10:36:07,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,481,0,,540,,1 days 01:56:48.000000000,1,9,0,0,,1,Free_feed
05/06/2022 10:36:21,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,482,0,7.09,14,,1 days 01:57:02.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 11:49:38,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,483,0,,4397,,1 days 03:10:19.000000000,1,73.28333333,0,0,,1,Free_feed
05/06/2022 11:49:58,1.12.0,Free_feed,11,4.17,2,0,Pellet,Left,158,93,484,0,16.18,20,,1 days 03:10:39.000000000,1,0.333333333,0,0,,1,Free_feed
05/06/2022 11:50:15,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,485,0,11.05,17,,1 days 03:10:56.000000000,1,0.283333333,0,0,,1,Free_feed
05/06/2022 11:51:26,1.12.0,Free_feed,11,4.18,2,0,Pellet,Left,158,93,486,0,,71,,1 days 03:12:07.000000000,1,1.183333333,0,0,,1,Free_feed
05/06/2022 11:51:35,1.12.0,Free_feed,11,4.17,1,0,Pellet,Left,158,93,487,0,2.58,9,,1 days 03:12:16.000000000,1,0.15,0,0,,1,Free_feed
05/06/2022 11:51:49,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,488,0,8.18,14,,1 days 03:12:30.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 11:52:03,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,489,0,6.95,14,,1 days 03:12:44.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 12:41:16,1.12.0,Free_feed,11,4.17,2,0,Pellet,Left,158,93,490,0,,2953,,1 days 04:01:57.000000000,1,49.21666667,0,0,,1,Free_feed
05/06/2022 12:41:24,1.12.0,Free_feed,11,4.17,1,0,Pellet,Left,158,93,491,0,1.56,8,,1 days 04:02:05.000000000,1,0.133333333,0,0,,1,Free_feed
05/06/2022 12:41:38,1.12.0,Free_feed,11,4.18,1,0,Pellet,Left,158,93,492,0,8.05,14,,1 days 04:02:19.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 12:41:55,1.12.0,Free_feed,11,4.18,2,0,Pellet,Left,158,93,493,0,9.62,17,,1 days 04:02:36.000000000,1,0.283333333,0,0,,1,Free_feed
05/06/2022 12:42:10,1.12.0,Free_feed,11,4.17,1,0,Pellet,Left,158,93,494,0,9.07,15,,1 days 04:02:51.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 12:42:25,1.12.0,Free_feed,11,4.17,1,0,Pellet,Left,158,93,495,0,8.05,15,,1 days 04:03:06.000000000,1,0.25,0,0,,1,Free_feed
05/06/2022 13:43:41,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,496,0,,3676,,1 days 05:04:22.000000000,1,61.26666667,0,0,,1,Free_feed
05/06/2022 13:43:51,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,497,0,8.53,10,,1 days 05:04:32.000000000,1,0.166666667,0,0,,1,Free_feed
05/06/2022 13:44:08,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,498,0,10.03,17,,1 days 05:04:49.000000000,1,0.283333333,0,0,,1,Free_feed
05/06/2022 13:44:22,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,499,0,6.89,14,,1 days 05:05:03.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 13:44:36,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,500,0,7.23,14,,1 days 05:05:17.000000000,1,0.233333333,0,0,,1,Free_feed
05/06/2022 13:44:49,1.12.0,Free_feed,11,4.17,1,0,Pellet,Left,158,93,501,0,6.34,13,,1 days 05:05:30.000000000,1,0.216666667,0,0,,1,Free_feed
05/06/2022 14:28:43,1.12.0,Free_feed,11,4.17,2,0,Pellet,Left,158,93,502,0,,2634,,1 days 05:49:24.000000000,1,43.9,0,0,,1,Free_feed
05/06/2022 14:28:54,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,503,0,4.22,11,,1 days 05:49:35.000000000,1,0.183333333,0,0,,1,Free_feed
05/06/2022 14:29:10,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,504,0,9.28,16,,1 days 05:49:51.000000000,1,0.266666667,0,0,,1,Free_feed
05/06/2022 14:38:01,1.12.0,Free_feed,11,4.16,1,0,Pellet,Left,158,93,505,0,,531,,1 days 05:58:42.000000000,1,8.85,0,0,,1,Free_feed
