MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/09/2022 20:24:58,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,158,1487,0,,303,,0 days 10:46:41.000000000,1,5.05,0,0,,1,Free_feed
05/09/2022 20:25:06,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,158,1488,0,1.42,8,,0 days 10:46:49.000000000,1,0.133333333,0,0,,1,Free_feed
05/09/2022 20:25:20,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,158,1489,0,7.77,14,,0 days 10:47:03.000000000,1,0.233333333,0,0,,1,Free_feed
05/09/2022 20:29:21,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,158,1490,0,,241,,0 days 10:51:04.000000000,1,4.016666667,0,0,,1,Free_feed
05/09/2022 20:29:31,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,158,1491,0,3.06,10,,0 days 10:51:14.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 20:44:05,1.12.0,Free_feed,12,4.09,,0,Poke,Left,149,159,1491,0,,,0.26,0 days 11:05:48.000000000,0,,0,1,0,1,Free_feed
05/09/2022 20:44:06,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1492,0,,875,,0 days 11:05:49.000000000,1,14.58333333,0,0,,1,Free_feed
05/09/2022 20:44:15,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,149,159,1493,0,0.68,9,,0 days 11:05:58.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 20:44:27,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1494,0,4.63,12,,0 days 11:06:10.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 20:52:24,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1495,0,,477,,0 days 11:14:07.000000000,1,7.95,0,0,,1,Free_feed
05/09/2022 20:58:05,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1496,0,,341,,0 days 11:19:48.000000000,1,5.683333333,0,0,,1,Free_feed
05/09/2022 20:58:15,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1497,0,3.68,10,,0 days 11:19:58.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 20:58:30,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1498,0,7.91,15,,0 days 11:20:13.000000000,1,0.25,0,0,,1,Free_feed
05/09/2022 21:02:56,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1499,0,,266,,0 days 11:24:39.000000000,1,4.433333333,0,0,,1,Free_feed
05/09/2022 21:03:05,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1500,0,8.11,9,,0 days 11:24:48.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 21:13:41,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,149,159,1501,0,,636,,0 days 11:35:24.000000000,1,10.6,0,0,,1,Free_feed
05/09/2022 21:13:51,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1502,0,6.75,10,,0 days 11:35:34.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 21:14:00,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1503,0,2.51,9,,0 days 11:35:43.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 21:14:14,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1504,0,7.15,14,,0 days 11:35:57.000000000,1,0.233333333,0,0,,1,Free_feed
05/09/2022 21:28:23,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,149,159,1505,0,,849,,0 days 11:50:06.000000000,1,14.15,0,0,,1,Free_feed
05/09/2022 21:29:08,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1506,0,37.89,45,,0 days 11:50:51.000000000,1,0.75,0,0,,1,Free_feed
05/09/2022 21:29:17,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1507,0,2.04,9,,0 days 11:51:00.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 21:29:29,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,149,159,1508,0,11.05,12,,0 days 11:51:12.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 21:39:08,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1509,0,,579,,0 days 12:00:51.000000000,1,9.65,0,0,,1,Free_feed
05/09/2022 21:39:18,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1510,0,8.86,10,,0 days 12:01:01.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 21:40:23,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,149,159,1511,0,57.62,65,,0 days 12:02:06.000000000,1,1.083333333,0,0,,1,Free_feed
05/09/2022 21:40:33,1.12.0,Free_feed,12,4.09,,0,Poke,Left,150,159,1511,0,,,0.17,0 days 12:02:16.000000000,0,,1,0,1,1,Free_feed
05/09/2022 21:40:42,1.12.0,Free_feed,12,4.09,,0,Poke,Left,151,159,1511,0,,,0.01,0 days 12:02:25.000000000,0,,1,0,1,1,Free_feed
05/09/2022 21:40:42,1.12.0,Free_feed,12,4.08,,0,Poke,Left,152,159,1511,0,,,0.15,0 days 12:02:25.000000000,0,,1,0,1,1,Free_feed
05/09/2022 21:40:50,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,152,159,1512,0,20.71,27,,0 days 12:02:33.000000000,1,0.45,0,0,,1,Free_feed
05/09/2022 21:48:46,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1513,0,,476,,0 days 12:10:29.000000000,1,7.933333333,0,0,,1,Free_feed
05/09/2022 21:48:55,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,152,159,1514,0,2.31,9,,0 days 12:10:38.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 21:49:06,1.12.0,Free_feed,12,4.09,2,0,Pellet,Left,152,159,1515,0,4.08,11,,0 days 12:10:49.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 21:58:13,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,152,159,1516,0,,547,,0 days 12:19:56.000000000,1,9.116666667,0,0,,1,Free_feed
05/09/2022 21:58:34,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,152,159,1517,0,12.15,21,,0 days 12:20:17.000000000,1,0.35,0,0,,1,Free_feed
05/09/2022 21:58:47,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,152,159,1518,0,5.79,13,,0 days 12:20:30.000000000,1,0.216666667,0,0,,1,Free_feed
05/09/2022 21:59:01,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1519,0,8.39,14,,0 days 12:20:44.000000000,1,0.233333333,0,0,,1,Free_feed
05/09/2022 21:59:12,1.12.0,Free_feed,12,4.09,1,0,Pellet,Left,152,159,1520,0,4.16,11,,0 days 12:20:55.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 22:10:28,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1521,0,,676,,0 days 12:32:11.000000000,1,11.26666667,0,0,,1,Free_feed
05/09/2022 22:10:38,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,152,159,1522,0,2.51,10,,0 days 12:32:21.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 22:10:49,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1523,0,4.91,11,,0 days 12:32:32.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 22:11:01,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1524,0,5.86,12,,0 days 12:32:44.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 22:30:29,1.12.0,Free_feed,12,4.09,2,0,Pellet,Left,152,159,1525,0,,1168,,0 days 12:52:12.000000000,1,19.46666667,0,0,,1,Free_feed
05/09/2022 22:30:42,1.12.0,Free_feed,12,4.08,3,0,Pellet,Left,152,159,1526,0,1.56,13,,0 days 12:52:25.000000000,1,0.216666667,0,0,,1,Free_feed
05/09/2022 22:31:02,1.12.0,Free_feed,12,4.08,3,0,Pellet,Left,152,159,1527,0,9.48,20,,0 days 12:52:45.000000000,1,0.333333333,0,0,,1,Free_feed
05/09/2022 22:37:14,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,152,159,1528,0,,372,,0 days 12:58:57.000000000,1,6.2,0,0,,1,Free_feed
05/09/2022 22:37:24,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,152,159,1529,0,8.73,10,,0 days 12:59:07.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 22:48:40,1.12.0,Free_feed,12,4.08,,0,Poke,Left,153,159,1529,0,,,0.11,0 days 13:10:23.000000000,0,,1,0,1,1,Free_feed
05/09/2022 22:48:52,1.12.0,Free_feed,12,4.08,,0,Poke,Left,154,159,1529,0,,,0.21,0 days 13:10:35.000000000,0,,1,0,1,1,Free_feed
05/09/2022 22:49:53,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1530,0,,749,,0 days 13:11:36.000000000,1,12.48333333,0,0,,1,Free_feed
05/09/2022 22:50:04,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1531,0,5.32,11,,0 days 13:11:47.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 22:50:13,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,154,159,1532,0,2.11,9,,0 days 13:11:56.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 22:50:25,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1533,0,4.98,12,,0 days 13:12:08.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 22:56:43,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1534,0,,378,,0 days 13:18:26.000000000,1,6.3,0,0,,1,Free_feed
05/09/2022 22:59:47,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1535,0,,184,,0 days 13:21:30.000000000,1,3.066666667,0,0,,1,Free_feed
05/09/2022 22:59:58,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1536,0,3.68,11,,0 days 13:21:41.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 23:14:14,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,154,159,1537,0,,856,,0 days 13:35:57.000000000,1,14.26666667,0,0,,1,Free_feed
05/09/2022 23:14:27,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,154,159,1538,0,5.18,13,,0 days 13:36:10.000000000,1,0.216666667,0,0,,1,Free_feed
05/09/2022 23:14:35,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1539,0,0.54,8,,0 days 13:36:18.000000000,1,0.133333333,0,0,,1,Free_feed
05/09/2022 23:14:47,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1540,0,5.31,12,,0 days 13:36:30.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 23:29:45,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1541,0,,898,,0 days 13:51:28.000000000,1,14.96666667,0,0,,1,Free_feed
05/09/2022 23:30:04,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1542,0,12.08,19,,0 days 13:51:47.000000000,1,0.316666667,0,0,,1,Free_feed
05/09/2022 23:30:13,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1543,0,1.49,9,,0 days 13:51:56.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 23:30:25,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1544,0,5.52,12,,0 days 13:52:08.000000000,1,0.2,0,0,,1,Free_feed
05/09/2022 23:39:04,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1545,0,,519,,0 days 14:00:47.000000000,1,8.65,0,0,,1,Free_feed
05/09/2022 23:39:12,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,154,159,1546,0,1.97,8,,0 days 14:00:55.000000000,1,0.133333333,0,0,,1,Free_feed
05/09/2022 23:39:23,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,154,159,1547,0,3.2,11,,0 days 14:01:06.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 23:53:09,1.12.0,Free_feed,12,4.07,,0,Poke,Left,155,159,1547,0,,,0.09,0 days 14:14:52.000000000,0,,1,0,1,1,Free_feed
05/09/2022 23:53:11,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,155,159,1548,0,,827,,0 days 14:14:54.000000000,1,13.8,0,0,,1,Free_feed
05/09/2022 23:53:11,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,155,159,1549,0,0.06,1,,0 days 14:14:54.000000000,1,0,0,0,,1,Free_feed
05/09/2022 23:53:22,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,155,159,1550,0,1.97,11,,0 days 14:15:05.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 23:53:34,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,155,159,1551,0,4.36,12,,0 days 14:15:17.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 00:05:42,1.12.0,Free_feed,12,4.08,,0,Poke,Left,156,159,1551,0,,,0.05,0 days 14:27:25.000000000,0,,1,0,1,1,Free_feed
05/10/2022 00:09:04,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,156,159,1552,0,,930,,0 days 14:30:47.000000000,1,15.5,0,0,,1,Free_feed
05/10/2022 00:09:14,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,156,159,1553,0,9.14,10,,0 days 14:30:57.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 00:09:39,1.12.0,Free_feed,12,4.07,,0,Poke,Left,156,160,1553,0,,,0.42,0 days 14:31:22.000000000,0,,0,1,0,1,Free_feed
05/10/2022 00:11:39,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,156,160,1554,0,,145,,0 days 14:33:22.000000000,1,2.416666667,0,0,,1,Free_feed
05/10/2022 00:13:45,1.12.0,Free_feed,12,4.08,,0,Poke,Left,157,160,1554,0,,,0.4,0 days 14:35:28.000000000,0,,1,0,1,1,Free_feed
05/10/2022 00:28:43,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,157,160,1555,0,,1024,,0 days 14:50:26.000000000,1,17.06666667,0,0,,1,Free_feed
05/10/2022 00:35:57,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1556,0,,434,,0 days 14:57:40.000000000,1,7.233333333,0,0,,1,Free_feed
05/10/2022 00:36:10,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,157,160,1557,0,11.33,13,,0 days 14:57:53.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 00:36:11,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,157,160,1558,0,0.06,1,,0 days 14:57:54.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 00:36:24,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1559,0,6.27,13,,0 days 14:58:07.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 01:09:03,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,157,160,1560,0,,1959,,0 days 15:30:46.000000000,1,32.65,0,0,,1,Free_feed
05/10/2022 01:09:11,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,157,160,1561,0,1.42,8,,0 days 15:30:54.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 01:09:24,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1562,0,6.27,13,,0 days 15:31:07.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 01:09:40,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,157,160,1563,0,8.86,16,,0 days 15:31:23.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 01:09:57,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,157,160,1564,0,14.88,17,,0 days 15:31:40.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 01:10:15,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1565,0,11.59,18,,0 days 15:31:58.000000000,1,0.3,0,0,,1,Free_feed
05/10/2022 01:10:22,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1566,0,0.47,7,,0 days 15:32:05.000000000,1,0.116666667,0,0,,1,Free_feed
05/10/2022 01:10:29,1.12.0,Free_feed,12,4.08,2,0,Pellet,Left,157,160,1567,0,0.06,7,,0 days 15:32:12.000000000,1,0.116666667,0,0,,1,Free_feed
05/10/2022 01:10:42,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,157,160,1568,0,6.54,13,,0 days 15:32:25.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 01:10:56,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,157,160,1569,0,5.17,14,,0 days 15:32:39.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 01:11:16,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,157,160,1570,0,10.7,20,,0 days 15:32:59.000000000,1,0.333333333,0,0,,1,Free_feed
05/10/2022 01:25:39,1.12.0,Free_feed,12,4.07,,0,Poke,Left,158,160,1570,0,,,0,0 days 15:47:22.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:32:47,1.12.0,Free_feed,12,4.07,,0,Poke,Left,159,160,1570,0,,,0.06,0 days 15:54:30.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:32:49,1.12.0,Free_feed,12,4.07,,0,Poke,Left,160,160,1570,0,,,0.01,0 days 15:54:32.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:32:53,1.12.0,Free_feed,12,4.07,,0,Poke,Left,161,160,1570,0,,,0.1,0 days 15:54:36.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:33:09,1.12.0,Free_feed,12,4.07,,0,Poke,Left,161,161,1570,0,,,0.19,0 days 15:54:52.000000000,0,,0,1,0,1,Free_feed
05/10/2022 01:33:15,1.12.0,Free_feed,12,4.07,,0,Poke,Left,161,162,1570,0,,,0.62,0 days 15:54:58.000000000,0,,0,1,0,1,Free_feed
05/10/2022 01:33:18,1.12.0,Free_feed,12,4.07,,0,Poke,Left,162,162,1570,0,,,0.04,0 days 15:55:01.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:33:21,1.12.0,Free_feed,12,4.07,,0,Poke,Left,163,162,1570,0,,,0.01,0 days 15:55:04.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:33:21,1.12.0,Free_feed,12,4.07,,0,Poke,Left,164,162,1570,0,,,0.09,0 days 15:55:04.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:36:37,1.12.0,Free_feed,12,4.07,,0,Poke,Left,165,162,1570,0,,,0.12,0 days 15:58:20.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:36:39,1.12.0,Free_feed,12,4.07,,0,Poke,Left,166,162,1570,0,,,0.85,0 days 15:58:22.000000000,0,,1,0,1,1,Free_feed
05/10/2022 01:36:55,1.12.0,Free_feed,12,4.07,,0,Poke,Left,166,163,1570,0,,,0.35,0 days 15:58:38.000000000,0,,0,1,0,1,Free_feed
05/10/2022 01:39:23,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,166,163,1571,0,,1687,,0 days 16:01:06.000000000,1,28.11666667,0,0,,1,Free_feed
05/10/2022 02:01:57,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,166,163,1572,0,,1354,,0 days 16:23:40.000000000,1,22.56666667,0,0,,1,Free_feed
05/10/2022 02:09:32,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,166,163,1573,0,,455,,0 days 16:31:15.000000000,1,7.583333333,0,0,,1,Free_feed
05/10/2022 02:09:43,1.12.0,Free_feed,12,4.07,,0,Poke,Left,167,163,1573,0,,,0.07,0 days 16:31:26.000000000,0,,1,0,1,1,Free_feed
05/10/2022 02:09:43,1.12.0,Free_feed,12,4.08,1,0,Pellet,Left,167,163,1574,0,5.33,11,,0 days 16:31:26.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 02:09:53,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1575,0,3.13,10,,0 days 16:31:36.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 02:10:06,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1576,0,11.39,13,,0 days 16:31:49.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 02:49:29,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1577,0,,2363,,0 days 17:11:12.000000000,1,39.38333333,0,0,,1,Free_feed
05/10/2022 02:49:38,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1578,0,3.27,9,,0 days 17:11:21.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 02:49:55,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1579,0,9.27,17,,0 days 17:11:38.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 02:50:05,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,167,163,1580,0,6.82,10,,0 days 17:11:48.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 02:50:06,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1581,0,0.06,1,,0 days 17:11:49.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 02:50:22,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1582,0,9.28,16,,0 days 17:12:05.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 02:50:32,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,167,163,1583,0,2.11,10,,0 days 17:12:15.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 02:50:50,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1584,0,10.37,18,,0 days 17:12:33.000000000,1,0.3,0,0,,1,Free_feed
05/10/2022 02:51:10,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1585,0,13.38,20,,0 days 17:12:53.000000000,1,0.333333333,0,0,,1,Free_feed
05/10/2022 02:51:23,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1586,0,6.88,13,,0 days 17:13:06.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 03:13:02,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1587,0,,1299,,0 days 17:34:45.000000000,1,21.65,0,0,,1,Free_feed
05/10/2022 03:13:14,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1588,0,6.06,12,,0 days 17:34:57.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 03:13:32,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1589,0,10.43,18,,0 days 17:35:15.000000000,1,0.3,0,0,,1,Free_feed
05/10/2022 03:13:40,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1590,0,1.49,8,,0 days 17:35:23.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 03:44:02,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1591,0,,1822,,0 days 18:05:45.000000000,1,30.36666667,0,0,,1,Free_feed
05/10/2022 03:44:12,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1592,0,3.67,10,,0 days 18:05:55.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 03:44:28,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,167,163,1593,0,9.07,16,,0 days 18:06:11.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 03:44:41,1.12.0,Free_feed,12,4.07,2,0,Pellet,Left,167,163,1594,0,4.56,13,,0 days 18:06:24.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 03:44:57,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1595,0,9.34,16,,0 days 18:06:40.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 03:45:11,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1596,0,7.36,14,,0 days 18:06:54.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 03:45:25,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1597,0,7.57,14,,0 days 18:07:08.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 03:45:42,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1598,0,10.71,17,,0 days 18:07:25.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 04:46:58,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1599,0,,3676,,0 days 19:08:41.000000000,1,61.26666667,0,0,,1,Free_feed
05/10/2022 04:47:09,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1600,0,4.43,11,,0 days 19:08:52.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 04:47:12,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1601,0,0.54,3,,0 days 19:08:55.000000000,1,0.05,0,0,,1,Free_feed
05/10/2022 04:54:59,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1602,0,,467,,0 days 19:16:42.000000000,1,7.783333333,0,0,,1,Free_feed
05/10/2022 05:16:56,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1603,0,,1317,,0 days 19:38:39.000000000,1,21.95,0,0,,1,Free_feed
05/10/2022 05:17:05,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1604,0,1.76,9,,0 days 19:38:48.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 05:17:13,1.12.0,Free_feed,12,4.06,2,0,Pellet,Left,167,163,1605,0,1.56,8,,0 days 19:38:56.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 05:17:29,1.12.0,Free_feed,12,4.06,3,0,Pellet,Left,167,163,1606,0,7.36,16,,0 days 19:39:12.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 05:17:37,1.12.0,Free_feed,12,4.06,2,0,Pellet,Left,167,163,1607,0,0.47,8,,0 days 19:39:20.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 05:17:48,1.12.0,Free_feed,12,4.06,2,0,Pellet,Left,167,163,1608,0,5.18,11,,0 days 19:39:31.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 05:34:44,1.12.0,Free_feed,12,4.06,3,0,Pellet,Left,167,163,1609,0,,1016,,0 days 19:56:27.000000000,1,16.93333333,0,0,,1,Free_feed
05/10/2022 05:34:56,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1610,0,5.11,12,,0 days 19:56:39.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 05:35:13,1.12.0,Free_feed,12,4.07,1,0,Pellet,Left,167,163,1611,0,9.62,17,,0 days 19:56:56.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 05:54:22,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1612,0,,1149,,0 days 20:16:05.000000000,1,19.15,0,0,,1,Free_feed
05/10/2022 06:31:08,1.12.0,Free_feed,12,4.06,1,0,Pellet,Left,167,163,1613,0,,2206,,0 days 20:52:51.000000000,1,36.76666667,0,0,,1,Free_feed
