"","contrast","estimate","SE","df","t.ratio","p.value"
"850","PR4 F Order1 - G0 M Order1",-1.63333333333333,7.13298490705052,19,-0.228983147254227,1
"851","PR4 F Order1 - G1 M Order1",12.7,7.24665278650682,19,1.75253325558073,0.999638599762874
"852","PR4 F Order1 - G2 M Order1",17.2,6.90621806441241,19,2.49050925406356,0.935017797495618
"853","PR4 F Order1 - NR0 M Order1",10.5333333333333,7.21677302299976,19,1.45956278516225,0.999994577160894
"854","PR4 F Order1 - NR1 M Order1",7.70000000000001,7.0270945973092,19,1.09575869420464,1
"855","PR4 F Order1 - NR2 M Order1",3.20000000000001,7.27214906659535,19,0.440034984252347,1
"856","PR4 F Order1 - NR3 M Order1",10.2,7.23829565413075,19,1.40917150768483,0.999997867946325
"857","PR4 F Order1 - NR4 M Order1",10.0333333333333,7.32415294585449,19,1.36989675222611,0.999999023858182
"858","PR4 F Order1 - NR5 M Order1",11.5333333333333,7.31512492248621,19,1.57664201986225,0.999963551649415
"859","PR4 F Order1 - NR6 M Order1",10.5333333333333,7.41161961133718,19,1.42119184276822,0.999997317951754
"860","PR4 F Order1 - PR0 M Order1",7.36666666666668,6.70449356164421,19,1.0987655665464,1
"861","PR4 F Order1 - PR1 M Order1",1.70000000000002,7.85504270557664,19,0.216421484098758,1
"862","PR4 F Order1 - PR2 M Order1",-3.13333333333333,8.05753796942062,19,-0.388869819195979,1
"863","PR4 F Order1 - PR3 M Order1",0.366666666666677,7.94855167211049,19,0.0461299972362537,1
"864","PR4 F Order1 - PR4 M Order1",4.2,7.35299994472559,19,0.571195434730381,1
"865","PR4 F Order1 - PR5 M Order1",4.36666666666668,7.71301398905263,19,0.566142713194149,1
"866","PR4 F Order1 - PR6 M Order1",5.20000000000002,8.21627966064863,19,0.632889849758291,1
"867","PR4 F Order1 - G0 F Order2",2.86666666666668,7.13298490705052,19,0.401888789058442,1
"868","PR4 F Order1 - G1 F Order2",7.7,7.24665278650682,19,1.06255953291115,1
"869","PR4 F Order1 - G2 F Order2",12.5333333333333,6.90621806441241,19,1.81478968900755,0.999287650793093
"870","PR4 F Order1 - NR0 F Order2",-2.46666666666665,7.21677302299976,19,-0.34179634842407,1
"871","PR4 F Order1 - NR1 F Order2",-4.46666666666666,7.0270945973092,19,-0.635634913521304,1
"872","PR4 F Order1 - NR2 F Order2",-1.13333333333333,7.27214906659535,19,-0.155845723589372,1
"873","PR4 F Order1 - NR3 F Order2",2.70000000000001,7.23829565413075,19,0.373015987328339,1
"874","PR4 F Order1 - NR4 F Order2",8.20000000000001,7.32415294585449,19,1.11958339218479,1
"875","PR4 F Order1 - NR5 F Order2",-4.13333333333333,7.31512492248621,19,-0.56503933659803,1
"876","PR4 F Order1 - NR6 F Order2",8.03333333333335,7.41161961133718,19,1.08388365223779,1
"877","PR4 F Order1 - PR0 F Order2",4.70000000000001,6.70449356164421,19,0.701022375036391,1
"878","PR4 F Order1 - PR1 F Order2",-4.46666666666665,7.85504270557664,19,-0.568636840573199,1
"879","PR4 F Order1 - PR2 F Order2",-20.3,8.05753796942062,19,-2.51937999883353,0.927219423079321
"880","PR4 F Order1 - PR3 F Order2",-14.6333333333333,7.94855167211049,19,-1.84100625333771,0.999068934267389
"881","PR4 F Order1 - PR4 F Order2",-15.3,7.35299994472559,19,-2.08078336937496,0.992899943842473
"882","PR4 F Order1 - PR5 F Order2",-14.3,7.71301398905263,19,-1.85400934320831,0.99894066823298
"883","PR4 F Order1 - PR6 F Order2",-4.13333333333332,8.21627966064863,19,-0.503066290833511,1
"884","PR4 F Order1 - G0 M Order2",-8.46666666666667,7.13298490705052,19,-1.18697386535865,1
"885","PR4 F Order1 - G1 M Order2",5.03333333333333,7.24665278650682,19,0.694573547487377,1
"886","PR4 F Order1 - G2 M Order2",16.0333333333333,6.90621806441241,19,2.32157936279955,0.969693985771793
"887","PR4 F Order1 - NR0 M Order2",12.7,7.21677302299976,19,1.75978930742664,0.999607588711258
"888","PR4 F Order1 - NR1 M Order2",12.8666666666667,7.0270945973092,19,1.83100803447182,0.999158305103369
"889","PR4 F Order1 - NR2 M Order2",11.7,7.27214906659535,19,1.60887791117264,0.99994184977757
"890","PR4 F Order1 - NR3 M Order2",13.5333333333333,7.23829565413075,19,1.86968507228772,0.998766292034701
"891","PR4 F Order1 - NR4 M Order2",14.8666666666667,7.32415294585449,19,2.02981379233503,0.995122979223189
"892","PR4 F Order1 - NR5 M Order2",13.0333333333333,7.31512492248621,19,1.78169661782121,0.999499510550481
"893","PR4 F Order1 - NR6 M Order2",17.8666666666667,7.41161961133718,19,2.41062920165748,0.953672956636457
"894","PR4 F Order1 - PR0 M Order2",-3.63333333333332,6.70449356164421,19,-0.541925098432383,1
"895","PR4 F Order1 - PR1 M Order2",-3.79999999999998,7.85504270557664,19,-0.483765670338393,1
"896","PR4 F Order1 - PR2 M Order2",-13.1333333333333,8.05753796942062,19,-1.62994371024698,0.999922041493803
"897","PR4 F Order1 - PR3 M Order2",-9.96666666666666,7.94855167211049,19,-1.25389719760359,1
"898","PR4 F Order1 - PR4 M Order2",-9.13333333333334,7.35299994472559,19,-1.24212340568353,1
"899","PR4 F Order1 - PR5 M Order2",-8.96666666666664,7.71301398905263,19,-1.16253732709332,1
"900","PR4 F Order1 - PR6 M Order2",-7.13333333333332,8.21627966064863,19,-0.868195050309446,1
"901","PR5 F Order1 - PR6 F Order1",-1.8,3.83789964488528,19,-0.469006531319503,1
"902","PR5 F Order1 - G0 M Order1",1.96666666666666,7.57550299412753,19,0.259608724092804,1
"903","PR5 F Order1 - G1 M Order1",16.3,7.6826264088534,19,2.12167026385872,0.990584200685018
"904","PR5 F Order1 - G2 M Order1",20.8,7.3623786837571,19,2.82517388651701,0.81036214575063
"905","PR5 F Order1 - NR0 M Order1",14.1333333333333,7.65444869310139,19,1.84642080703618,0.999017235747463
"906","PR5 F Order1 - NR1 M Order1",11.3,7.47588325279072,19,1.51152708220554,0.999986816090733
"907","PR5 F Order1 - NR2 M Order1",6.79999999999999,7.70668047713204,19,0.882351359989241,1
"908","PR5 F Order1 - NR3 M Order1",13.8,7.67474402872387,19,1.79810557177561,0.999402503604848
"909","PR5 F Order1 - NR4 M Order1",13.6333333333333,7.75577129008415,19,1.75783075898121,0.999616179019906
"910","PR5 F Order1 - NR5 M Order1",15.1333333333333,7.74724625666459,19,1.95338225118568,0.99736802619452
"911","PR5 F Order1 - NR6 M Order1",14.1333333333333,7.83842313179012,19,1.80308374474109,0.999370038325538
"912","PR5 F Order1 - PR0 M Order1",10.9666666666667,7.17349328067945,19,1.5287763210434,0.99998256674433
"913","PR5 F Order1 - PR1 M Order1",5.3,8.2589628789732,19,0.641727063998976,1
"914","PR5 F Order1 - PR2 M Order1",0.466666666666655,8.45178620520417,19,0.0552151527897506,1
"915","PR5 F Order1 - PR3 M Order1",3.96666666666666,8.34794858717009,19,0.47516663827602,1
"916","PR5 F Order1 - PR4 M Order1",7.79999999999999,7.78301870208206,19,1.00218183953655,1
"917","PR5 F Order1 - PR5 M Order1",7.96666666666667,8.12399881370906,19,0.980633657063453,1
"918","PR5 F Order1 - PR6 M Order1",8.8,8.6032565573632,19,1.02286848489581,1
"919","PR5 F Order1 - G0 F Order2",6.46666666666666,7.57550299412753,19,0.853628686000068,1
"920","PR5 F Order1 - G1 F Order2",11.3,7.6826264088534,19,1.47085116451556,0.999993382058994
"921","PR5 F Order1 - G2 F Order2",16.1333333333333,7.3623786837571,19,2.19132077095229,0.985307484842373
"922","PR5 F Order1 - NR0 F Order2",1.13333333333333,7.65444869310139,19,0.148062045847241,1
"923","PR5 F Order1 - NR1 F Order2",-0.866666666666671,7.47588325279072,19,-0.115928330788626,1
"924","PR5 F Order1 - NR2 F Order2",2.46666666666666,7.70668047713204,19,0.320068630584332,1
"925","PR5 F Order1 - NR3 F Order2",6.29999999999999,7.67474402872387,19,0.820874282767126,1
"926","PR5 F Order1 - NR4 F Order2",11.8,7.75577129008415,19,1.52144764958276,0.999984503840893
"927","PR5 F Order1 - NR5 F Order2",-0.533333333333341,7.74724625666459,19,-0.0688416652400251,1
"928","PR5 F Order1 - NR6 F Order2",11.6333333333333,7.83842313179012,19,1.48414204461,0.999991670472725
"929","PR5 F Order1 - PR0 F Order2",8.3,7.17349328067945,19,1.15703739799333,1
"930","PR5 F Order1 - PR1 F Order2",-0.866666666666664,8.2589628789732,19,-0.104936501031279,1
"931","PR5 F Order1 - PR2 F Order2",-16.7,8.45178620520417,19,-1.97591368197613,0.996820853354423
"932","PR5 F Order1 - PR3 F Order2",-11.0333333333333,8.34794858717009,19,-1.32168199386019,0.999999651205277
"933","PR5 F Order1 - PR4 F Order2",-11.7,7.78301870208206,19,-1.50327275930483,0.99998849661374
"934","PR5 F Order1 - PR5 F Order2",-10.7,8.12399881370906,19,-1.3170853720392,0.99999968515064
"935","PR5 F Order1 - PR6 F Order2",-0.533333333333334,8.6032565573632,19,-0.0619920293876247,1
"936","PR5 F Order1 - G0 M Order2",-4.86666666666668,7.57550299412753,19,-0.642421588433043,1
"937","PR5 F Order1 - G1 M Order2",8.63333333333332,7.6826264088534,19,1.12374764486587,1
"938","PR5 F Order1 - G2 M Order2",19.6333333333333,7.3623786837571,19,2.66671060762583,0.878504621287926
"939","PR5 F Order1 - NR0 M Order2",16.3,7.6544486931014,19,2.12948060056767,0.990080691613042
"940","PR5 F Order1 - NR1 M Order2",16.4666666666667,7.47588325279072,19,2.20263828498388,0.984269332440477
"941","PR5 F Order1 - NR2 M Order2",15.3,7.70668047713204,19,1.98529055997579,0.99656697568019
"942","PR5 F Order1 - NR3 M Order2",17.1333333333333,7.67474402872387,19,2.23243058911271,0.98126783986225
"943","PR5 F Order1 - NR4 M Order2",18.4666666666667,7.75577129008415,19,2.38102259284986,0.959535173950991
"944","PR5 F Order1 - NR5 M Order2",16.6333333333333,7.74724625666459,19,2.14699943467325,0.98887419173915
"945","PR5 F Order1 - NR6 M Order2",21.4666666666667,7.83842313179012,19,2.73864606512562,0.849452079162792
"946","PR5 F Order1 - PR0 M Order2",-0.0333333333333319,7.17349328067945,19,-0.00464673653812563,1
"947","PR5 F Order1 - PR1 M Order2",-0.199999999999997,8.2589628789732,19,-0.0242161156226025,1
"948","PR5 F Order1 - PR2 M Order2",-9.53333333333334,8.45178620520417,19,-1.12796669270493,1
"949","PR5 F Order1 - PR3 M Order2",-6.36666666666667,8.34794858717009,19,-0.762662419417815,1
"950","PR5 F Order1 - PR4 M Order2",-5.53333333333335,7.78301870208206,19,-0.710949510098584,1
"951","PR5 F Order1 - PR5 M Order2",-5.36666666666666,8.12399881370906,19,-0.660594220867011,1
"952","PR5 F Order1 - PR6 M Order2",-3.53333333333333,8.6032565573632,19,-0.410697194693012,1
"953","PR6 F Order1 - G0 M Order1",3.76666666666666,8.18585643741906,19,0.460143259958546,1
"954","PR6 F Order1 - G1 M Order1",18.1,8.28509194505479,19,2.1846468476193,0.985894487189367
"955","PR6 F Order1 - G2 M Order1",22.6,7.98903122306084,19,2.82887866738631,0.808595951825551
"956","PR6 F Order1 - NR0 M Order1",15.9333333333333,8.25896995970573,19,1.92921555727526,0.997865462962387
"957","PR6 F Order1 - NR1 M Order1",13.1,8.09375255424557,19,1.6185323077524,0.999933411354802
"958","PR6 F Order1 - NR2 M Order1",8.59999999999999,8.30740175846866,19,1.03522139051877,1
"959","PR6 F Order1 - NR3 M Order1",15.6,8.2777832724971,19,1.88456250743251,0.998578829648468
"960","PR6 F Order1 - NR4 M Order1",15.4333333333333,8.35296284584659,19,1.8476477889528,0.999005185777446
"961","PR6 F Order1 - NR5 M Order1",16.9333333333333,8.34504790647744,19,2.02914752834308,0.995147747578564
"962","PR6 F Order1 - NR6 M Order1",15.9333333333333,8.42976139596979,19,1.89012862700372,0.998502754674236
"963","PR6 F Order1 - PR0 M Order1",12.7666666666667,7.81530587040285,19,1.63354664275073,0.999918109117455
"964","PR6 F Order1 - PR1 M Order1",7.1,8.82215777665857,19,0.804791773140239,1
"965","PR6 F Order1 - PR2 M Order1",2.26666666666665,9.0029267495898,19,0.25176997766531,1
"966","PR6 F Order1 - PR3 M Order1",5.76666666666666,8.90551770612103,19,0.64753862234231,1
"967","PR6 F Order1 - PR4 M Order1",9.59999999999998,8.37826832447846,19,1.14582150251169,1
"968","PR6 F Order1 - PR5 M Order1",9.76666666666667,8.69593909391885,19,1.12312960810599,1
"969","PR6 F Order1 - PR6 M Order1",10.6,9.14527328141773,19,1.15906869853065,1
"970","PR6 F Order1 - G0 F Order2",8.26666666666666,8.18585643741906,19,1.00987193336035,1
"971","PR6 F Order1 - G1 F Order2",13.1,8.28509194505479,19,1.58115324330457,0.999961035560755
"972","PR6 F Order1 - G2 F Order2",17.9333333333333,7.98903122306084,19,2.24474442928295,0.979908068747324
"973","PR6 F Order1 - NR0 F Order2",2.93333333333333,8.25896995970573,19,0.355169391297537,1
"974","PR6 F Order1 - NR1 F Order2",0.933333333333324,8.09375255424557,19,0.115315278923834,1
"975","PR6 F Order1 - NR2 F Order2",4.26666666666665,8.30740175846866,19,0.513598209249621,1
"976","PR6 F Order1 - NR3 F Order2",8.09999999999999,8.2777832724971,19,0.978522840397647,1
"977","PR6 F Order1 - NR4 F Order2",13.6,8.35296284584659,19,1.6281647902651,0.999923920387474
"978","PR6 F Order1 - NR5 F Order2",1.26666666666665,8.34504790647744,19,0.151786626135899,1
"979","PR6 F Order1 - NR6 F Order2",13.4333333333333,8.42976139596979,19,1.59356032778765,0.999953292152421
"980","PR6 F Order1 - PR0 F Order2",10.1,7.81530587040285,19,1.29233585575319,1
"981","PR6 F Order1 - PR1 F Order2",0.933333333333331,8.82215777665857,19,0.105794223699186,1
"982","PR6 F Order1 - PR2 F Order2",-14.9,9.0029267495898,19,-1.65501735318228,0.999890800990058
"983","PR6 F Order1 - PR3 F Order2",-9.23333333333334,8.90551770612103,19,-1.0368103953111,1
"984","PR6 F Order1 - PR4 F Order2",-9.90000000000002,8.37826832447846,19,-1.18162842446518,1
"985","PR6 F Order1 - PR5 F Order2",-8.90000000000001,8.69593909391885,19,-1.02346622991229,1
"986","PR6 F Order1 - PR6 F Order2",1.26666666666666,9.14527328141772,19,0.138505064604291,1
"987","PR6 F Order1 - G0 M Order2",-3.06666666666668,8.18585643741906,19,-0.374629910762713,1
"988","PR6 F Order1 - G1 M Order2",10.4333333333333,8.28509194505479,19,1.25928998767005,1
"989","PR6 F Order1 - G2 M Order2",21.4333333333333,7.98903122306084,19,2.68284510786047,0.87227762637338
"990","PR6 F Order1 - NR0 M Order2",18.1,8.25896995970573,19,2.19155658493821,0.985286405599114
"991","PR6 F Order1 - NR1 M Order2",18.2666666666667,8.09375255424557,19,2.2568847446522,0.978496086629116
"992","PR6 F Order1 - NR2 M Order2",17.1,8.30740175846866,19,2.05840532300825,0.993959127106534
"993","PR6 F Order1 - NR3 M Order2",18.9333333333333,8.2777832724971,19,2.28724680389244,0.974641192468997
"994","PR6 F Order1 - NR4 M Order2",20.2666666666667,8.35296284584659,19,2.42628478549309,0.950347746394082
"995","PR6 F Order1 - NR5 M Order2",18.4333333333333,8.34504790647744,19,2.20889484876718,0.983671813290843
"996","PR6 F Order1 - NR6 M Order2",23.2666666666667,8.42976139596979,19,2.76006230470418,0.840179406771873
"997","PR6 F Order1 - PR0 M Order2",1.76666666666666,7.81530587040285,19,0.226052146385871,1
"998","PR6 F Order1 - PR1 M Order2",1.6,8.82215777665857,19,0.181361526341462,1
"999","PR6 F Order1 - PR2 M Order2",-7.73333333333335,9.0029267495898,19,-0.858979923799302,1
"1000","PR6 F Order1 - PR3 M Order2",-4.56666666666668,8.90551770612103,19,-0.512790700930039,1
"1001","PR6 F Order1 - PR4 M Order2",-3.73333333333336,8.37826832447846,19,-0.445597250976771,1
"1002","PR6 F Order1 - PR5 M Order2",-3.56666666666666,8.69593909391885,19,-0.410153133335635,1
"1003","PR6 F Order1 - PR6 M Order2",-1.73333333333333,9.14527328141773,19,-0.18953324630061,1
"1004","G0 M Order1 - G1 M Order1",14.3333333333333,3.85671738734483,19,3.71645933413886,0.332355891490782
"1005","G0 M Order1 - G2 M Order1",18.8333333333333,4.7797697465892,19,3.94021769495751,0.241641654165596
"1006","G0 M Order1 - NR0 M Order1",12.1666666666667,7.16460598688919,19,1.69816270272656,0.999810539817513
"1007","G0 M Order1 - NR1 M Order1",9.33333333333334,6.89952960512018,19,1.35274922603521,0.999999316811098
"1008","G0 M Order1 - NR2 M Order1",4.83333333333333,6.98021430995249,19,0.692433372202039,1
"1009","G0 M Order1 - NR3 M Order1",11.8333333333333,6.67573944039336,19,1.77258765699161,0.999547230683156
"1010","G0 M Order1 - NR4 M Order1",11.6666666666667,6.77922523131088,19,1.72094395282552,0.999750085365057
"1011","G0 M Order1 - NR5 M Order1",13.1666666666667,6.49178518235171,19,2.02820430695412,0.995182636644216
"1012","G0 M Order1 - NR6 M Order1",12.1666666666667,6.28155193696925,19,1.93688865247796,0.997716858605671
"1013","G0 M Order1 - PR0 M Order1",9.00000000000001,5.16946726586652,19,1.74099177673996,0.999683535612022
"1014","G0 M Order1 - PR1 M Order1",3.33333333333334,6.33619510598061,19,0.526078076444817,1
"1015","G0 M Order1 - PR2 M Order1",-1.50000000000001,5.74797192812819,19,-0.260961608503971,1
"1016","G0 M Order1 - PR3 M Order1",2,6.43714549356026,19,0.310696721396279,1
"1017","G0 M Order1 - PR4 M Order1",5.83333333333333,5.94433240316339,19,0.981326907329241,1
"1018","G0 M Order1 - PR5 M Order1",6.00000000000001,6.44431840973752,19,0.931052691458241,1
"1019","G0 M Order1 - PR6 M Order1",6.83333333333334,7.63013799665204,19,0.895571395475636,1
"1020","G0 M Order1 - G0 F Order2",4.5,6.54042758406942,19,0.688028411316822,1
"1021","G0 M Order1 - G1 F Order2",9.33333333333333,6.66421007370212,19,1.40051607469037,0.99999819761536
"1022","G0 M Order1 - G2 F Order2",14.1666666666667,6.29234195283934,19,2.25141398430741,0.979141269345115
"1023","G0 M Order1 - NR0 F Order2",-0.833333333333326,6.63170658003976,19,-0.125658957204396,1
"1024","G0 M Order1 - NR1 F Order2",-2.83333333333333,6.42477842246546,19,-0.441000941515126,1
"1025","G0 M Order1 - NR2 F Order2",0.499999999999998,6.69192583230188,19,0.0747169069905858,1
"1026","G0 M Order1 - NR3 F Order2",4.33333333333333,6.65512158227435,19,0.65112759846116,1
"1027","G0 M Order1 - NR4 F Order2",9.83333333333333,6.74840245335995,19,1.45713498880575,0.999994806943792
"1028","G0 M Order1 - NR5 F Order2",-2.5,6.7386031141346,19,-0.370996771535055,1
"1029","G0 M Order1 - NR6 F Order2",9.66666666666667,6.84323202598038,19,1.41258788682995,0.999997723228881
"1030","G0 M Order1 - PR0 F Order2",6.33333333333334,6.07025149531502,19,1.04333952855518,1
"1031","G0 M Order1 - PR1 F Order2",-2.83333333333333,7.32116214850336,19,-0.387005952861259,1
"1032","G0 M Order1 - PR2 F Order2",-18.6666666666667,7.53801283010984,19,-2.47633787410185,0.938637857000355
"1033","G0 M Order1 - PR3 F Order2",-13,7.42140101210386,19,-1.75169081670668,0.999642058048653
"1034","G0 M Order1 - PR4 F Order2",-13.6666666666667,6.77969966041123,19,-2.01582184332893,0.995622011478731
"1035","G0 M Order1 - PR5 F Order2",-12.6666666666667,7.16856360044097,19,-1.7669741628417,0.999574629973172
"1036","G0 M Order1 - PR6 F Order2",-2.49999999999999,7.70746201808572,19,-0.324360988628123,1
"1037","G0 M Order1 - G0 M Order2",-6.83333333333334,6.54042758406942,19,-1.04478388385147,1
"1038","G0 M Order1 - G1 M Order2",6.66666666666666,6.66421007370212,19,1.00036862477884,1
"1039","G0 M Order1 - G2 M Order2",17.6666666666667,6.29234195283934,19,2.80764567454806,0.8186200027295
"1040","G0 M Order1 - NR0 M Order2",14.3333333333333,6.63170658003976,19,2.16133406391563,0.98780403610668
"1041","G0 M Order1 - NR1 M Order2",14.5,6.42477842246546,19,2.25688717128329,0.978495797177461
"1042","G0 M Order1 - NR2 M Order2",13.3333333333333,6.69192583230188,19,1.9924508530823,0.996362051827072
"1043","G0 M Order1 - NR3 M Order2",15.1666666666667,6.65512158227435,19,2.27894659461406,0.975742112552057
"1044","G0 M Order1 - NR4 M Order2",16.5,6.74840245335995,19,2.44502311680965,0.946158266081461
"1045","G0 M Order1 - NR5 M Order2",14.6666666666667,6.7386031141346,19,2.17651439300565,0.98658513538799
"1046","G0 M Order1 - NR6 M Order2",19.5,6.84323202598038,19,2.84953073722594,0.798621426458824
"1047","G0 M Order1 - PR0 M Order2",-1.99999999999999,6.07025149531502,19,-0.32947564059637,1
