"","contrast","estimate","SE","df","t.ratio","p.value"
"267","NR5 F Order1 - PR0 F Order1",-2.40000000000001,5.16672891869684,19,-0.464510532247033,1
"268","NR5 F Order1 - PR1 F Order1",-3.99999999999999,6.9509560114911,19,-0.575460410537388,1
"269","NR5 F Order1 - PR2 F Order1",-4.99999999999999,5.65685424949238,19,-0.883883476483182,1
"270","NR5 F Order1 - PR3 F Order1",-8.59999999999999,5.75831968668249,19,-1.49349123840581,0.999958771776884
"271","NR5 F Order1 - PR4 F Order1",-1.2,6.37949016276709,19,-0.188102805926971,1
"272","NR5 F Order1 - PR5 F Order1",2.22044604925031e-16,6.09356865452162,19,3.64391734161011e-17,1
"273","NR5 F Order1 - PR6 F Order1",-1.99840144432528e-15,4.99648999605741,19,-3.99961061845849e-16,1
"274","NR5 F Order1 - NR0 M Order1",0,3.10630372098698,19,0,1
"275","NR5 F Order1 - NR1 M Order1",4.44089209850063e-16,6.68103714328408,19,6.64701004239245e-17,1
"276","NR5 F Order1 - NR2 M Order1",-8.88178419700125e-16,5.97548598429768,19,-1.48637018316848e-16,1
"277","NR5 F Order1 - NR3 M Order1",-8.88178419700125e-16,5.7497775192148,19,-1.5447178899218e-16,1
"278","NR5 F Order1 - NR4 M Order1",2.22044604925031e-15,4.55313014881486,19,4.87674627492974e-16,1
"279","NR5 F Order1 - NR5 M Order1",-1.77635683940025e-15,4.2059551209603,19,-4.22343270033436e-16,1
"280","NR5 F Order1 - NR6 M Order1",-0.5,4.76938948120111,19,-0.104835220937771,1
"281","NR5 F Order1 - PR0 M Order1",1.77635683940025e-15,6.86292267203552,19,2.5883387068288e-16,1
"282","NR5 F Order1 - PR1 M Order1",-6.66666666666667,7.78362353416694,19,-0.856499114763544,1
"283","NR5 F Order1 - PR2 M Order1",-6.66666666666666,6.61824520478376,19,-1.00731635960661,1
"284","NR5 F Order1 - PR3 M Order1",-6.5,6.31763983615837,19,-1.02886523584297,1
"285","NR5 F Order1 - PR4 M Order1",-7.83333333333334,6.39784777408395,19,-1.22437007098921,0.999999707935424
"286","NR5 F Order1 - PR5 M Order1",-10.1666666666667,7.03219413739161,19,-1.4457317969378,0.999980181747429
"287","NR5 F Order1 - PR6 M Order1",-7.83333333333334,5.15689511736103,19,-1.51900187129304,0.99994032516882
"288","NR5 F Order1 - NR0 F Order2",0,3.10630372098698,19,0,1
"289","NR5 F Order1 - NR1 F Order2",-11.3333333333333,6.68103714328408,19,-1.69634341050264,0.999455120435734
"290","NR5 F Order1 - NR2 F Order2",-10.3333333333333,5.97548598429768,19,-1.72928751912182,0.999226562213431
"291","NR5 F Order1 - NR3 F Order2",-11.8333333333333,5.7497775192148,19,-2.05805064522728,0.988334119961599
"292","NR5 F Order1 - NR4 F Order2",-0.666666666666667,4.55313014881486,19,-0.146419418043694,1
"293","NR5 F Order1 - NR5 F Order2",-1.66666666666667,4.2059551209603,19,-0.39626354032188,1
"294","NR5 F Order1 - NR6 F Order2",-4.16666666666666,4.76938948120111,19,-0.873626841148092,1
"295","NR5 F Order1 - PR0 F Order2",-0.833333333333321,6.86292267203552,19,-0.121425429537319,1
"296","NR5 F Order1 - PR1 F Order2",-1,7.78362353416694,19,-0.128474867214532,1
"297","NR5 F Order1 - PR2 F Order2",-5.32907051820075e-15,6.61824520478376,19,-8.05208987172132e-16,1
"298","NR5 F Order1 - PR3 F Order2",-2.99760216648792e-15,6.31763983615837,19,-4.74481332305689e-16,1
"299","NR5 F Order1 - PR4 F Order2",-2.33333333333333,6.39784777408395,19,-0.364705978592531,1
"300","NR5 F Order1 - PR5 F Order2",-6.33333333333333,7.03219413739161,19,-0.900619807928468,1
"301","NR5 F Order1 - PR6 F Order2",-2.66666666666667,5.15689511736103,19,-0.517107020014651,1
"302","NR5 F Order1 - NR0 M Order2",0,3.10630372098698,19,0,1
"303","NR5 F Order1 - NR1 M Order2",4.44089209850063e-16,6.68103714328408,19,6.64701004239245e-17,1
"304","NR5 F Order1 - NR2 M Order2",-3.5527136788005e-15,5.97548598429768,19,-5.94548073267393e-16,1
"305","NR5 F Order1 - NR3 M Order2",-1.77635683940025e-15,5.7497775192148,19,-3.08943577984359e-16,1
"306","NR5 F Order1 - NR4 M Order2",-10,4.55313014881486,19,-2.1962912706554,0.973739277895444
"307","NR5 F Order1 - NR5 M Order2",-11.6666666666667,4.2059551209603,19,-2.77384478225316,0.78508807335402
"308","NR5 F Order1 - NR6 M Order2",-15.8333333333333,4.76938948120111,19,-3.31978199636275,0.477273748278043
"309","NR5 F Order1 - PR0 M Order2",-26.6666666666667,6.86292267203552,19,-3.88561374519428,0.220750061170104
"310","NR5 F Order1 - PR1 M Order2",-25.3333333333333,7.78362353416694,19,-3.25469663610147,0.51379717943148
"311","NR5 F Order1 - PR2 M Order2",-22,6.61824520478376,19,-3.3241439867018,0.474861010132985
"312","NR5 F Order1 - PR3 M Order2",-16.6666666666667,6.31763983615837,19,-2.63811598934094,0.848947063324591
"313","NR5 F Order1 - PR4 M Order2",-16.3333333333333,6.39784777408395,19,-2.55294185014772,0.883350450167042
"314","NR5 F Order1 - PR5 M Order2",-22.3333333333333,7.03219413739161,19,-3.17586984901091,0.559061847628499
"315","NR5 F Order1 - PR6 M Order2",-12.5,5.15689511736103,19,-2.42393915631868,0.926029328398458
"316","NR6 F Order1 - PR0 F Order1",-2.40000000000001,4.40199316896893,19,-0.5452075702703,1
"317","NR6 F Order1 - PR1 F Order1",-3.99999999999999,6.45238973817712,19,-0.619925355149121,1
"318","NR6 F Order1 - PR2 F Order1",-4.99999999999999,5.39834282564177,19,-0.926210165136294,1
"319","NR6 F Order1 - PR3 F Order1",-8.59999999999999,5.43368312295645,19,-1.58272019280373,0.999858521251083
"320","NR6 F Order1 - PR4 F Order1",-1.2,5.82595523377625,19,-0.205974806164479,1
"321","NR6 F Order1 - PR5 F Order1",-2.22044604925031e-16,5.99092881531532,19,-3.7063469083023e-17,1
"322","NR6 F Order1 - PR6 F Order1",-2.44249065417534e-15,4.64323692296732,19,-5.2603188135712e-16,1
"323","NR6 F Order1 - NR0 M Order1",-4.44089209850063e-16,3.96453576849158,19,-1.12015437817333e-16,1
"324","NR6 F Order1 - NR1 M Order1",0,7.12072175854197,19,0,1
"325","NR6 F Order1 - NR2 M Order1",-1.33226762955019e-15,6.46334695039417,19,-2.06126584225676e-16,1
"326","NR6 F Order1 - NR3 M Order1",-1.33226762955019e-15,6.25526678672456,19,-2.12983342673351e-16,1
"327","NR6 F Order1 - NR4 M Order1",1.77635683940025e-15,5.17681516037403,19,3.43137003035648e-16,1
"328","NR6 F Order1 - NR5 M Order1",-2.22044604925031e-15,4.8742670764089,19,-4.55544600745641e-16,1
"329","NR6 F Order1 - NR6 M Order1",-0.500000000000001,5.36800680662976,19,-0.0931444422504226,1
"330","NR6 F Order1 - PR0 M Order1",1.33226762955019e-15,7.29164786964996,19,1.82711460203048e-16,1
"331","NR6 F Order1 - PR1 M Order1",-6.66666666666667,8.16414210889724,19,-0.816578959276245,1
"332","NR6 F Order1 - PR2 M Order1",-6.66666666666666,7.06184045722324,19,-0.944040963124228,1
"333","NR6 F Order1 - PR3 M Order1",-6.5,6.78092870866866,19,-0.958570762097894,1
"334","NR6 F Order1 - PR4 M Order1",-7.83333333333334,6.85571857597601,19,-1.14259843757051,1
"335","NR6 F Order1 - PR5 M Order1",-10.1666666666667,7.45118617661621,19,-1.3644360006159,0.999995010136357
"336","NR6 F Order1 - PR6 M Order1",-7.83333333333334,5.71506678037042,19,-1.37064598444213,0.99999442053752
"337","NR6 F Order1 - NR0 F Order2",-4.44089209850063e-16,3.96453576849158,19,-1.12015437817333e-16,1
"338","NR6 F Order1 - NR1 F Order2",-11.3333333333333,7.12072175854197,19,-1.59159895831317,0.999841465606503
"339","NR6 F Order1 - NR2 F Order2",-10.3333333333333,6.46334695039417,19,-1.59875888028928,0.999826416713844
"340","NR6 F Order1 - NR3 F Order2",-11.8333333333333,6.25526678672456,19,-1.89173919143577,0.996530681039883
"341","NR6 F Order1 - NR4 F Order2",-0.666666666666668,5.17681516037403,19,-0.128779306584031,1
"342","NR6 F Order1 - NR5 F Order2",-1.66666666666667,4.8742670764089,19,-0.341931749028118,1
"343","NR6 F Order1 - NR6 F Order2",-4.16666666666666,5.36800680662976,19,-0.776203685420187,1
"344","NR6 F Order1 - PR0 F Order2",-0.833333333333322,7.29164786964996,19,-0.114286008900938,1
"345","NR6 F Order1 - PR1 F Order2",-1,8.16414210889724,19,-0.122486843891437,1
"346","NR6 F Order1 - PR2 F Order2",-5.77315972805081e-15,7.06184045722323,19,-8.17514890490865e-16,1
"347","NR6 F Order1 - PR3 F Order2",-3.44169137633799e-15,6.78092870866866,19,-5.07554573157239e-16,1
"348","NR6 F Order1 - PR4 F Order2",-2.33333333333333,6.85571857597601,19,-0.340348470765685,1
"349","NR6 F Order1 - PR5 F Order2",-6.33333333333333,7.45118617661621,19,-0.849976524973836,1
"350","NR6 F Order1 - PR6 F Order2",-2.66666666666667,5.71506678037042,19,-0.466602888320725,1
"351","NR6 F Order1 - NR0 M Order2",-4.44089209850063e-16,3.96453576849158,19,-1.12015437817333e-16,1
"352","NR6 F Order1 - NR1 M Order2",0,7.12072175854197,19,0,1
"353","NR6 F Order1 - NR2 M Order2",-3.99680288865056e-15,6.46334695039417,19,-6.18379752677027e-16,1
"354","NR6 F Order1 - NR3 M Order2",-2.22044604925031e-15,6.25526678672456,19,-3.54972237788918e-16,1
"355","NR6 F Order1 - NR4 M Order2",-10,5.17681516037403,19,-1.93168959876047,0.995231153913011
"356","NR6 F Order1 - NR5 M Order2",-11.6666666666667,4.8742670764089,19,-2.39352224319683,0.934392160618329
"357","NR6 F Order1 - NR6 M Order2",-15.8333333333333,5.36800680662976,19,-2.94957400459671,0.690129516724669
"358","NR6 F Order1 - PR0 M Order2",-26.6666666666667,7.29164786964996,19,-3.65715228483007,0.309061452695278
"359","NR6 F Order1 - PR1 M Order2",-25.3333333333333,8.16414210889724,19,-3.10300004524973,0.601456893960581
"360","NR6 F Order1 - PR2 M Order2",-22,7.06184045722324,19,-3.11533517830996,0.594264743103945
"361","NR6 F Order1 - PR3 M Order2",-16.6666666666667,6.78092870866866,19,-2.45787374896896,0.915933638543438
"362","NR6 F Order1 - PR4 M Order2",-16.3333333333333,6.85571857597601,19,-2.3824392953598,0.937279301277516
"363","NR6 F Order1 - PR5 M Order2",-22.3333333333333,7.45118617661621,19,-2.99728564069721,0.662852430878177
"364","NR6 F Order1 - PR6 M Order2",-12.5,5.71506678037042,19,-2.1872010390034,0.974985812346326
"365","PR0 F Order1 - PR1 F Order1",-1.59999999999999,6.09460503448056,19,-0.262527266483702,1
"366","PR0 F Order1 - PR2 F Order1",-2.59999999999998,6.22617564463891,19,-0.417591816934803,1
"367","PR0 F Order1 - PR3 F Order1",-6.19999999999999,5.7116071416328,19,-1.08550883249781,1
"368","PR0 F Order1 - PR4 F Order1",1.20000000000001,6.68892774560803,19,0.179400951189514,1
"369","PR0 F Order1 - PR5 F Order1",2.40000000000001,5.99725083216132,19,0.40018336187134,1
"370","PR0 F Order1 - PR6 F Order1",2.4,5.91848131302546,19,0.405509432752294,1
"371","PR0 F Order1 - NR0 M Order1",2.40000000000001,6.70378264522247,19,0.358006833904496,1
"372","PR0 F Order1 - NR1 M Order1",2.40000000000001,8.94023692400319,19,0.268449261513011,1
"373","PR0 F Order1 - NR2 M Order1",2.4,8.42603178820887,19,0.284831586246623,1
"374","PR0 F Order1 - NR3 M Order1",2.4,8.26749783597409,19,0.290293393190496,1
"375","PR0 F Order1 - NR4 M Order1",2.40000000000001,7.48482285023602,19,0.320648871459173,1
"376","PR0 F Order1 - NR5 M Order1",2.4,7.27884863332798,19,0.329722476850394,1
"377","PR0 F Order1 - NR6 M Order1",1.90000000000001,7.61831050632358,19,0.249399128379305,1
"378","PR0 F Order1 - PR0 M Order1",2.40000000000001,9.07696461101989,19,0.264405569796569,1
"379","PR0 F Order1 - PR1 M Order1",-4.26666666666667,9.79164818960556,19,-0.43574550311111,1
"380","PR0 F Order1 - PR2 M Order1",-4.26666666666666,8.89341039972921,19,-0.479755962549144,1
"381","PR0 F Order1 - PR3 M Order1",-4.1,8.67203275171304,19,-0.472784192286416,1
"382","PR0 F Order1 - PR4 M Order1",-5.43333333333333,8.73063772514467,19,-0.622329491199143,1
"383","PR0 F Order1 - PR5 M Order1",-7.76666666666666,9.20561422900902,19,-0.843688044431853,1
"384","PR0 F Order1 - PR6 M Order1",-5.43333333333334,7.86671126957323,19,-0.690674050075833,1
"385","PR0 F Order1 - NR0 F Order2",2.40000000000001,6.70378264522247,19,0.358006833904496,1
"386","PR0 F Order1 - NR1 F Order2",-8.93333333333333,8.94023692400319,19,-0.999227806742871,1
"387","PR0 F Order1 - NR2 F Order2",-7.93333333333332,8.42603178820887,19,-0.941526632315224,1
"388","PR0 F Order1 - NR3 F Order2",-9.43333333333333,8.26749783597409,19,-1.14101430934598,1
"389","PR0 F Order1 - NR4 F Order2",1.73333333333334,7.48482285023601,19,0.231579740498291,1
"390","PR0 F Order1 - NR5 F Order2",0.733333333333339,7.27884863332798,19,0.100748534593176,1
"391","PR0 F Order1 - NR6 F Order2",-1.76666666666666,7.61831050632358,19,-0.231897435159703,1
"392","PR0 F Order1 - PR0 F Order2",1.56666666666668,9.07696461101989,19,0.172598080283873,1
"393","PR0 F Order1 - PR1 F Order2",1.40000000000001,9.79164818960556,19,0.142978993208334,1
"394","PR0 F Order1 - PR2 F Order2",2.4,8.89341039972921,19,0.269862728933894,1
"395","PR0 F Order1 - PR3 F Order2",2.4,8.67203275171304,19,0.276751722314,1
"396","PR0 F Order1 - PR4 F Order2",0.0666666666666742,8.73063772514467,19,0.00763594467729097,1
"397","PR0 F Order1 - PR5 F Order2",-3.93333333333332,9.20561422900902,19,-0.427275490313127,1
"398","PR0 F Order1 - PR6 F Order2",-0.26666666666666,7.86671126957323,19,-0.0338981128871566,1
"399","PR0 F Order1 - NR0 M Order2",2.40000000000001,6.70378264522247,19,0.358006833904496,1
"400","PR0 F Order1 - NR1 M Order2",2.40000000000001,8.94023692400319,19,0.268449261513011,1
"401","PR0 F Order1 - NR2 M Order2",2.4,8.42603178820887,19,0.284831586246623,1
"402","PR0 F Order1 - NR3 M Order2",2.4,8.26749783597409,19,0.290293393190496,1
"403","PR0 F Order1 - NR4 M Order2",-7.6,7.48482285023602,19,-1.01538809295404,1
"404","PR0 F Order1 - NR5 M Order2",-9.26666666666666,7.27884863332798,19,-1.27309511895013,0.999999156125154
"405","PR0 F Order1 - NR6 M Order2",-13.4333333333333,7.61831050632358,19,-1.76329559187473,0.9989087483329
"406","PR0 F Order1 - PR0 M Order2",-24.2666666666667,9.0769646110199,19,-2.67343409460974,0.833331122385708
"407","PR0 F Order1 - PR1 M Order2",-22.9333333333333,9.79164818960556,19,-2.34213207922222,0.947069101053906
"408","PR0 F Order1 - PR2 M Order2",-19.6,8.89341039972921,19,-2.20387895296014,0.972664326008059
"409","PR0 F Order1 - PR3 M Order2",-14.2666666666667,8.67203275171304,19,-1.64513523819989,0.999694776589176
"410","PR0 F Order1 - PR4 M Order2",-13.9333333333333,8.73063772514467,19,-1.59591243755363,0.999832543772949
"411","PR0 F Order1 - PR5 M Order2",-19.9333333333333,9.20561422900902,19,-2.16534528141737,0.977803428126204
"412","PR0 F Order1 - PR6 M Order2",-10.1,7.86671126957323,19,-1.28389102560109,0.999998944349045
"413","PR1 F Order1 - PR2 F Order1",-0.999999999999995,2.90432224783998,19,-0.344314409581692,1
"414","PR1 F Order1 - PR3 F Order1",-4.6,3.72384445752768,19,-1.23528252924238,0.999999626837198
"415","PR1 F Order1 - PR4 F Order1",2.8,3.50783584004464,19,0.798212951711093,1
"416","PR1 F Order1 - PR5 F Order1",3.99999999999999,5.68732046178934,19,0.703318905075645,1
"417","PR1 F Order1 - PR6 F Order1",3.99999999999999,4.81117121094777,19,0.831398390250181,1
"418","PR1 F Order1 - NR0 M Order1",3.99999999999999,7.81810763660516,19,0.511632761522954,1
"419","PR1 F Order1 - NR1 M Order1",3.99999999999999,9.80356779547466,19,0.408014723154809,1
"420","PR1 F Order1 - NR2 M Order1",3.99999999999999,9.33702934337599,19,0.42840178100519,1
"421","PR1 F Order1 - NR3 M Order1",3.99999999999999,9.19421697215125,19,0.435056080590197,1
"422","PR1 F Order1 - NR4 M Order1",3.99999999999999,8.49733360311181,19,0.47073590220527,1
"423","PR1 F Order1 - NR5 M Order1",3.99999999999999,8.31647417419537,19,0.480973056155375,1
"424","PR1 F Order1 - NR6 M Order1",3.49999999999999,8.61514713942357,19,0.406261198254378,1
"425","PR1 F Order1 - PR0 M Order1",3.99999999999999,9.92841335827963,19,0.402884112058475,1
"426","PR1 F Order1 - PR1 M Order1",-2.66666666666668,10.585767781893,19,-0.251910557798937,1
"427","PR1 F Order1 - PR2 M Order1",-2.66666666666667,9.76088386372718,19,-0.273199302839406,1
"428","PR1 F Order1 - PR3 M Order1",-2.50000000000001,9.55961596037945,19,-0.261516781674227,1
"429","PR1 F Order1 - PR4 M Order1",-3.83333333333334,9.61281126158613,19,-0.398773389908504,1
"430","PR1 F Order1 - PR5 M Order1",-6.16666666666668,10.0461653677655,19,-0.613832884580346,1
"431","PR1 F Order1 - PR6 M Order1",-3.83333333333335,8.83556741030186,19,-0.433852536608329,1
"432","PR1 F Order1 - NR0 F Order2",3.99999999999999,7.81810763660516,19,0.511632761522954,1
"433","PR1 F Order1 - NR1 F Order2",-7.33333333333334,9.80356779547466,19,-0.748026992450486,1
"434","PR1 F Order1 - NR2 F Order2",-6.33333333333334,9.33702934337599,19,-0.678302819924885,1
"435","PR1 F Order1 - NR3 F Order2",-7.83333333333334,9.19421697215125,19,-0.851984824489138,1
"436","PR1 F Order1 - NR4 F Order2",3.33333333333333,8.49733360311181,19,0.392279918504391,1
"437","PR1 F Order1 - NR5 F Order2",2.33333333333333,8.31647417419537,19,0.280567616090635,1
"438","PR1 F Order1 - NR6 F Order2",-0.166666666666671,8.61514713942357,19,-0.0193457713454471,1
"439","PR1 F Order1 - PR0 F Order2",3.16666666666667,9.92841335827963,19,0.318949922046294,1
"440","PR1 F Order1 - PR1 F Order2",2.99999999999999,10.585767781893,19,0.283399377523802,1
"441","PR1 F Order1 - PR2 F Order2",3.99999999999999,9.76088386372718,19,0.409798954259107,1
"442","PR1 F Order1 - PR3 F Order2",3.99999999999999,9.55961596037945,19,0.418426850678761,1
"443","PR1 F Order1 - PR4 F Order2",1.66666666666666,9.61281126158613,19,0.173379734742827,1
"444","PR1 F Order1 - PR5 F Order2",-2.33333333333334,10.0461653677655,19,-0.232261091462833,1
"445","PR1 F Order1 - PR6 F Order2",1.33333333333333,8.83556741030186,19,0.150905230124635,1
"446","PR1 F Order1 - NR0 M Order2",3.99999999999999,7.81810763660516,19,0.511632761522954,1
"447","PR1 F Order1 - NR1 M Order2",3.99999999999999,9.80356779547466,19,0.408014723154809,1
"448","PR1 F Order1 - NR2 M Order2",3.99999999999999,9.33702934337599,19,0.428401781005189,1
"449","PR1 F Order1 - NR3 M Order2",3.99999999999999,9.19421697215125,19,0.435056080590197,1
"450","PR1 F Order1 - NR4 M Order2",-6.00000000000001,8.49733360311181,19,-0.706103853307907,1
"451","PR1 F Order1 - NR5 M Order2",-7.66666666666667,8.31647417419537,19,-0.921865024297805,1
"452","PR1 F Order1 - NR6 M Order2",-11.8333333333333,8.61514713942357,19,-1.37354976552671,0.999994123621729
"453","PR1 F Order1 - PR0 M Order2",-22.6666666666667,9.92841335827964,19,-2.28300996833136,0.959470462039269
"454","PR1 F Order1 - PR1 M Order2",-21.3333333333333,10.585767781893,19,-2.01528446239149,0.991226387168172
"455","PR1 F Order1 - PR2 M Order2",-18,9.76088386372718,19,-1.84409529416599,0.997684025944237
"456","PR1 F Order1 - PR3 M Order2",-12.6666666666667,9.55961596037945,19,-1.32501836048275,0.999997607675749
"457","PR1 F Order1 - PR4 M Order2",-12.3333333333333,9.61281126158613,19,-1.28301003709692,0.99999896331079
"458","PR1 F Order1 - PR5 M Order2",-18.3333333333333,10.0461653677655,19,-1.8249085757794,0.998047608190987
"459","PR1 F Order1 - PR6 M Order2",-8.50000000000001,8.83556741030186,19,-0.962020842044553,1
"460","PR2 F Order1 - PR3 F Order1",-3.60000000000001,2.36946955348919,19,-1.51932739321287,0.999940048466221
"461","PR2 F Order1 - PR4 F Order1",3.79999999999999,3.58109068948495,19,1.06112922835432,1
"462","PR2 F Order1 - PR5 F Order1",4.99999999999999,5.36672659877182,19,0.931666614271769,1
"463","PR2 F Order1 - PR6 F Order1",4.99999999999999,4.31602481172648,19,1.15847341433607,0.999999939705412
"464","PR2 F Order1 - NR0 M Order1",4.99999999999999,6.4017541455722,19,0.781035929575374,1
"465","PR2 F Order1 - NR1 M Order1",4.99999999999999,8.71605361636073,19,0.573654112293962,1
"466","PR2 F Order1 - NR2 M Order1",4.99999999999999,8.18778151161054,19,0.610666026311257,1
"467","PR2 F Order1 - NR3 M Order1",4.99999999999999,8.02454203389833,19,0.623088517560046,1
"468","PR2 F Order1 - NR4 M Order1",4.99999999999999,7.21556148095075,19,0.692946766956405,1
"469","PR2 F Order1 - NR5 M Order1",4.99999999999999,7.0016706444152,19,0.714115281041987,1
"470","PR2 F Order1 - NR6 M Order1",4.49999999999999,7.35393835687553,19,0.611917013934817,1
"471","PR2 F Order1 - PR0 M Order1",4.99999999999999,8.85624304858852,19,0.564573484779968,1
"472","PR2 F Order1 - PR1 M Order1",-1.66666666666668,9.58739425782474,19,-0.173839379277267,1
"473","PR2 F Order1 - PR2 M Order1",-1.66666666666668,8.66801608927767,19,-0.192277754159725,1
"474","PR2 F Order1 - PR3 M Order1",-1.50000000000001,8.44072902258736,19,-0.177709768431852,1
"475","PR2 F Order1 - PR4 M Order1",-2.83333333333335,8.50092874183076,19,-0.333296916064157,1
"476","PR2 F Order1 - PR5 M Order1",-5.16666666666668,8.98805249869505,19,-0.574837170501265,1
"477","PR2 F Order1 - PR6 M Order1",-2.83333333333335,7.6109723810296,19,-0.372269559195282,1
"478","PR2 F Order1 - NR0 F Order2",4.99999999999999,6.4017541455722,19,0.781035929575374,1
"479","PR2 F Order1 - NR1 F Order2",-6.33333333333335,8.71605361636072,19,-0.726628542239022,1
"480","PR2 F Order1 - NR2 F Order2",-5.33333333333334,8.18778151161054,19,-0.651377094732011,1
"481","PR2 F Order1 - NR3 F Order2",-6.83333333333335,8.02454203389833,19,-0.851554307332066,1
"482","PR2 F Order1 - NR4 F Order2",4.33333333333332,7.21556148095075,19,0.60055386469555,1
"483","PR2 F Order1 - NR5 F Order2",3.33333333333332,7.0016706444152,19,0.476076854027991,1
"484","PR2 F Order1 - NR6 F Order2",0.833333333333324,7.35393835687553,19,0.113317965543484,1
"485","PR2 F Order1 - PR0 F Order2",4.16666666666667,8.85624304858852,19,0.470477903983308,1
"486","PR2 F Order1 - PR1 F Order2",3.99999999999999,9.58739425782474,19,0.417214510265434,1
"487","PR2 F Order1 - PR2 F Order2",4.99999999999998,8.66801608927767,19,0.576833262479171,1
"488","PR2 F Order1 - PR3 F Order2",4.99999999999998,8.44072902258736,19,0.592365894772834,1
"489","PR2 F Order1 - PR4 F Order2",2.66666666666666,8.50092874183076,19,0.313691215119204,1
"490","PR2 F Order1 - PR5 F Order2",-1.33333333333334,8.98805249869505,19,-0.148345076258391,1
"491","PR2 F Order1 - PR6 F Order2",2.33333333333332,7.6109723810296,19,0.306574931101993,1
"492","PR2 F Order1 - NR0 M Order2",4.99999999999999,6.4017541455722,19,0.781035929575374,1
"493","PR2 F Order1 - NR1 M Order2",4.99999999999999,8.71605361636073,19,0.573654112293962,1
"494","PR2 F Order1 - NR2 M Order2",4.99999999999998,8.18778151161054,19,0.610666026311257,1
"495","PR2 F Order1 - NR3 M Order2",4.99999999999999,8.02454203389833,19,0.623088517560046,1
"496","PR2 F Order1 - NR4 M Order2",-5.00000000000001,7.21556148095075,19,-0.692946766956408,1
"497","PR2 F Order1 - NR5 M Order2",-6.66666666666668,7.0016706444152,19,-0.952153708055987,1
"498","PR2 F Order1 - NR6 M Order2",-10.8333333333333,7.35393835687553,19,-1.47313355206531,0.999969629432793
"499","PR2 F Order1 - PR0 M Order2",-21.6666666666667,8.85624304858852,19,-2.4464851007132,0.919412154844062
"500","PR2 F Order1 - PR1 M Order2",-20.3333333333333,9.58739425782474,19,-2.12084042718263,0.982800166233202
"501","PR2 F Order1 - PR2 M Order2",-17,8.66801608927767,19,-1.96123309242919,0.994034919701001
"502","PR2 F Order1 - PR3 M Order2",-11.6666666666667,8.44072902258736,19,-1.38218708780328,0.999993153415649
"503","PR2 F Order1 - PR4 M Order2",-11.3333333333333,8.50092874183076,19,-1.33318766425662,0.999997203326235
"504","PR2 F Order1 - PR5 M Order2",-17.3333333333333,8.98805249869505,19,-1.92848599135908,0.995348174133301
"505","PR2 F Order1 - PR6 M Order2",-7.50000000000001,7.6109723810296,19,-0.985419421399271,1
"506","PR3 F Order1 - PR4 F Order1",7.4,3.94328209543909,19,1.8766093373231,0.99693936127805
"507","PR3 F Order1 - PR5 F Order1",8.59999999999999,5.69505787595932,19,1.51008122960495,0.999947477472756
"508","PR3 F Order1 - PR6 F Order1",8.59999999999999,4.26577567451257,19,2.01604600339953,0.991180411549678
"509","PR3 F Order1 - NR0 M Order1",8.59999999999999,6.02628744343291,19,1.42708094838253,0.999985334269833
"510","PR3 F Order1 - NR1 M Order1",8.59999999999999,8.44412664837526,19,1.01845938107225,1
"511","PR3 F Order1 - NR2 M Order1",8.59999999999999,7.89768638858227,19,1.08892650035244,1
"512","PR3 F Order1 - NR3 M Order1",8.59999999999999,7.72832187892867,19,1.11279009010326,1
"513","PR3 F Order1 - NR4 M Order1",8.6,6.88462139089046,19,1.24916092138041,0.999999493572763
"514","PR3 F Order1 - NR5 M Order1",8.59999999999999,6.66011081164509,19,1.29126980664692,0.999998772537432
"515","PR3 F Order1 - NR6 M Order1",8.09999999999999,7.02951588427336,19,1.15228418760978,0.999999948482094
"516","PR3 F Order1 - PR0 M Order1",8.6,8.58875573911605,19,1.00130918391738,1
"517","PR3 F Order1 - PR1 M Order1",1.93333333333332,9.34086788609587,19,0.206975771085591,1
"518","PR3 F Order1 - PR2 M Order1",1.93333333333333,8.39453316953974,19,0.230308618035913,1
"519","PR3 F Order1 - PR3 M Order1",2.09999999999999,8.15963177130407,19,0.257364555026283,1
"520","PR3 F Order1 - PR4 M Order1",0.766666666666658,8.22188990951658,19,0.0932470119527222,1
"521","PR3 F Order1 - PR5 M Order1",-1.56666666666668,8.72460726507644,19,-0.179568732329976,1
"522","PR3 F Order1 - PR6 M Order1",0.766666666666653,7.29798498185092,19,0.1050518284942,1
"523","PR3 F Order1 - NR0 F Order2",8.59999999999999,6.02628744343291,19,1.42708094838253,0.999985334269833
"524","PR3 F Order1 - NR1 F Order2",-2.73333333333334,8.44412664837526,19,-0.323696392433819,1
"525","PR3 F Order1 - NR2 F Order2",-1.73333333333334,7.89768638858227,19,-0.21947355821057,1
"526","PR3 F Order1 - NR3 F Order2",-3.23333333333334,7.72832187892866,19,-0.418374568759752,1
"527","PR3 F Order1 - NR4 F Order2",7.93333333333333,6.88462139089045,19,1.15232674142844,0.999999948426052
"528","PR3 F Order1 - NR5 F Order2",6.93333333333333,6.66011081164509,19,1.04102372008744,1
"529","PR3 F Order1 - NR6 F Order2",4.43333333333333,7.02951588427336,19,0.630674061531281,1
"530","PR3 F Order1 - PR0 F Order2",7.76666666666667,8.58875573911604,19,0.904283100204456,1
"531","PR3 F Order1 - PR1 F Order2",7.59999999999999,9.34086788609587,19,0.813628893233015,1
