"","contrast","estimate","SE","df","t.ratio","p.value"
"1303","NR5 F Order2 - PR0 M Order2",53.6666666666666,18.8087403472506,19,2.85328340313398,0.744065904771649
"1304","NR5 F Order2 - PR1 M Order2",61.4999999999999,20.4790936043029,19,3.00306259585033,0.660131252854306
"1305","NR5 F Order2 - PR2 M Order2",32.5,20.4464498126575,19,1.58951799934875,0.999847446150509
"1306","NR5 F Order2 - PR3 M Order2",12.8333333333332,20.1511829786392,19,0.636852602992929,1
"1307","NR5 F Order2 - PR4 M Order2",-20.4999999999999,20.9218051282522,19,-0.979838970601887,1
"1308","NR5 F Order2 - PR5 M Order2",-26,20.6251989180555,19,-1.26059390279332,0.999999364517047
"1309","NR5 F Order2 - PR6 M Order2",-46.5,20.4021341046321,19,-2.27917333360938,0.960383170292425
"1310","NR6 F Order2 - PR0 F Order2",78.3333333333334,15.9919661848111,19,4.89829283204296,0.0386236923773803
"1311","NR6 F Order2 - PR1 F Order2",52.5,17.5484208982857,19,2.99172217855389,0.666658275009653
"1312","NR6 F Order2 - PR2 F Order2",-4.66666666666664,17.1434095566801,19,-0.272213450377975,1
"1313","NR6 F Order2 - PR3 F Order2",14.6666666666666,15.8864206973471,19,0.923220336794668,1
"1314","NR6 F Order2 - PR4 F Order2",0.833333333333425,17.0557650900515,19,0.0488593345964588,1
"1315","NR6 F Order2 - PR5 F Order2",-15.3333333333333,18.2296910952133,19,-0.841118659293105,1
"1316","NR6 F Order2 - PR6 F Order2",22.1666666666667,17.3957966960429,19,1.27425418070729,0.999999151695612
"1317","NR6 F Order2 - NR0 M Order2",-52.1666666666667,18.7365468305796,19,-2.78421990660127,0.780338767959613
"1318","NR6 F Order2 - NR1 M Order2",-32.5,19.9445869776138,19,-1.6295148170518,0.999749353747654
"1319","NR6 F Order2 - NR2 M Order2",-12.6666666666666,16.6222038496318,19,-0.762032927838698,1
"1320","NR6 F Order2 - NR3 M Order2",-8.99999999999994,17.0956117621005,19,-0.526450888405888,1
"1321","NR6 F Order2 - NR4 M Order2",-7.66666666666665,17.122793536089,19,-0.447746254167459,1
"1322","NR6 F Order2 - NR5 M Order2",3.83333333333337,18.8188035863349,19,0.203696973388728,1
"1323","NR6 F Order2 - NR6 M Order2",8.16666666666662,16.9800192176446,19,0.48095744545332,1
"1324","NR6 F Order2 - PR0 M Order2",50.5,16.9688655384153,19,2.97603866832904,0.67565149741763
"1325","NR6 F Order2 - PR1 M Order2",58.3333333333333,18.80337626769,19,3.10227974502472,0.602496816159874
"1326","NR6 F Order2 - PR2 M Order2",29.3333333333334,18.7678180445156,19,1.5629591710532,0.999892130451967
"1327","NR6 F Order2 - PR3 M Order2",9.66666666666654,18.4457003024857,19,0.52406070293595,1
"1328","NR6 F Order2 - PR4 M Order2",-23.6666666666666,19.2845952520422,19,-1.22723170268042,0.999999694720745
"1329","NR6 F Order2 - PR5 M Order2",-29.1666666666667,18.9623973858762,19,-1.5381318128261,0.99992297870789
"1330","NR6 F Order2 - PR6 M Order2",-49.6666666666666,18.7195288464726,19,-2.65320068010289,0.842819401529186
"1331","PR0 F Order2 - PR1 F Order2",-25.8333333333334,11.6176161861181,19,-2.223634601064,0.969866753415592
"1332","PR0 F Order2 - PR2 F Order2",-83,13.1892322730785,19,-6.29301223009144,0.00273551108953796
"1333","PR0 F Order2 - PR3 F Order2",-63.6666666666667,20.0609378661661,19,-3.1736635191939,0.560960427617877
"1334","PR0 F Order2 - PR4 F Order2",-77.4999999999999,21.1111372729909,19,-3.67104808224386,0.303546619585526
"1335","PR0 F Order2 - PR5 F Order2",-93.6666666666667,20.5444959974557,19,-4.55920976003824,0.0715816930911345
"1336","PR0 F Order2 - PR6 F Order2",-56.1666666666666,19.304530874401,19,-2.90950694591326,0.713242697247968
"1337","PR0 F Order2 - NR0 M Order2",-130.5,18.7264393883018,19,-6.96875670243654,0.000765688064968795
"1338","PR0 F Order2 - NR1 M Order2",-110.833333333333,19.9350920423469,19,-5.55971013817729,0.0110966404040052
"1339","PR0 F Order2 - NR2 M Order2",-90.9999999999999,16.6108099094521,19,-5.47836020615814,0.0129582592981814
"1340","PR0 F Order2 - NR3 M Order2",-87.3333333333333,17.0845335479113,19,-5.11183598243513,0.0259362169294828
"1341","PR0 F Order2 - NR4 M Order2",-86,17.1117329195138,19,-5.02579139146847,0.0304717020516857
"1342","PR0 F Order2 - NR5 M Order2",-74.5,18.8087403472506,19,-3.96092447577916,0.196712801563008
"1343","PR0 F Order2 - NR6 M Order2",-70.1666666666667,16.9688655384153,19,-4.13502402431197,0.148581717066858
"1344","PR0 F Order2 - PR0 M Order2",-27.8333333333334,16.9577045230202,19,-1.64133850165566,0.999711347399606
"1345","PR0 F Order2 - PR1 M Order2",-20.0000000000001,18.7933047677509,19,-1.06420878324284,1
"1346","PR0 F Order2 - PR2 M Order2",-49,18.7577274524737,19,-2.61225674187616,0.860312921270125
"1347","PR0 F Order2 - PR3 M Order2",-68.6666666666668,18.4354334008822,19,-3.72471127602462,0.281128133534221
"1348","PR0 F Order2 - PR4 M Order2",-102,19.2747752013954,19,-5.29189051152283,0.0184671601499214
"1349","PR0 F Order2 - PR5 M Order2",-107.5,18.9524103915339,19,-5.6721017421626,0.00895335461813274
"1350","PR0 F Order2 - PR6 M Order2",-128,18.7094122105201,19,-6.84147628796308,0.000971058043941375
"1351","PR1 F Order2 - PR2 F Order2",-57.1666666666666,13.1059671245203,19,-4.36188082295065,0.10125309057373
"1352","PR1 F Order2 - PR3 F Order2",-37.8333333333334,19.7243059602622,19,-1.91810720283668,0.995743607024182
"1353","PR1 F Order2 - PR4 F Order2",-51.6666666666666,20.8297470597485,19,-2.48042698350896,0.909102180546606
"1354","PR1 F Order2 - PR5 F Order2",-67.8333333333333,22.0473904782535,19,-3.07670576253642,0.617405185813508
"1355","PR1 F Order2 - PR6 F Order2",-30.3333333333333,20.2914437647615,19,-1.49488295091208,0.999958486421563
"1356","PR1 F Order2 - NR0 M Order2",-104.666666666667,20.4035313994233,19,-5.12983094042364,0.0250740262368724
"1357","PR1 F Order2 - NR1 M Order2",-85,21.5181889605132,19,-3.95014655536201,0.200069699936678
"1358","PR1 F Order2 - NR2 M Order2",-65.1666666666666,18.4808973605575,19,-3.52616355122166,0.369978908733932
"1359","PR1 F Order2 - NR3 M Order2",-61.4999999999999,18.9078250455523,19,-3.25262159195124,0.515588836162234
"1360","PR1 F Order2 - NR4 M Order2",-60.1666666666666,18.9324051539228,19,-3.17797269694496,0.558463813836781
"1361","PR1 F Order2 - NR5 M Order2",-48.6666666666666,20.4790936043029,19,-2.37640725742086,0.939066186454027
"1362","PR1 F Order2 - NR6 M Order2",-44.3333333333334,18.80337626769,19,-2.35773260621879,0.943649265227166
"1363","PR1 F Order2 - PR0 M Order2",-1.99999999999998,18.7933047677509,19,-0.106420878324283,1
"1364","PR1 F Order2 - PR1 M Order2",5.83333333333332,20.4649179206044,19,0.285040641548834,1
"1365","PR1 F Order2 - PR2 M Order2",-23.1666666666666,20.4322514810482,19,-1.13382838343365,1
"1366","PR1 F Order2 - PR3 M Order2",-42.8333333333334,20.1367764570666,19,-2.12711967204175,0.982254262187143
"1367","PR1 F Order2 - PR4 M Order2",-76.1666666666665,20.9079296073962,19,-3.64295595484128,0.315761398129357
"1368","PR1 F Order2 - PR5 M Order2",-81.6666666666666,20.611123721249,19,-3.96226172678167,0.196299486133004
"1369","PR1 F Order2 - PR6 M Order2",-102.166666666667,20.387904911164,19,-5.01114102267183,0.0313166563363522
"1370","PR2 F Order2 - PR3 F Order2",19.3333333333333,13.0462066813281,19,1.48191223744779,0.999965789351193
"1371","PR2 F Order2 - PR4 F Order2",5.50000000000006,15.1894565618153,19,0.362093270263959,1
"1372","PR2 F Order2 - PR5 F Order2",-10.6666666666667,16.493184840983,19,-0.646731772517439,1
"1373","PR2 F Order2 - PR6 F Order2",26.8333333333333,15.9921490241104,19,1.67790665862845,0.999560143475972
"1374","PR2 F Order2 - NR0 M Order2",-47.5000000000001,20.3707665210461,19,-2.3317728349066,0.949627968404299
"1375","PR2 F Order2 - NR1 M Order2",-27.8333333333334,21.4871238472735,19,-1.29534941629078,0.999998691121626
"1376","PR2 F Order2 - NR2 M Order2",-7.99999999999994,18.444717464336,19,-0.433728519586621,1
"1377","PR2 F Order2 - NR3 M Order2",-4.3333333333333,18.8724636187472,19,-0.229611428633447,1
"1378","PR2 F Order2 - NR4 M Order2",-3.00000000000001,18.8970897230235,19,-0.158754604225905,1
"1379","PR2 F Order2 - NR5 M Order2",8.50000000000001,20.4464498126575,19,0.415720092137367,1
"1380","PR2 F Order2 - NR6 M Order2",12.8333333333333,18.7678180445156,19,0.683794637335768,1
"1381","PR2 F Order2 - PR0 M Order2",55.1666666666666,18.7577274524737,19,2.94101014136397,0.695569821853905
"1382","PR2 F Order2 - PR1 M Order2",62.9999999999999,20.4322514810482,19,3.08336063984115,0.613526868883801
"1383","PR2 F Order2 - PR2 M Order2",34,20.39953273172,19,1.66670484305418,0.999612453740328
"1384","PR2 F Order2 - PR3 M Order2",14.3333333333332,20.1035768252714,19,0.712974286014382,1
"1385","PR2 F Order2 - PR4 M Order2",-18.9999999999999,20.8759563985834,19,-0.910137942292752,1
"1386","PR2 F Order2 - PR5 M Order2",-24.5,20.5786893688678,19,-1.19055201042417,0.999999870034094
"1387","PR2 F Order2 - PR6 M Order2",-45,20.35511487942,19,-2.21074655026866,0.971808532875336
"1388","PR3 F Order2 - PR4 F Order2",-13.8333333333332,8.59839846368792,19,-1.60882673578725,0.999805400221664
"1389","PR3 F Order2 - PR5 F Order2",-29.9999999999999,10.4827064493347,19,-2.86185634835781,0.739433396300337
"1390","PR3 F Order2 - PR6 F Order2",7.5000000000001,12.0426265324957,19,0.622787726561325,1
"1391","PR3 F Order2 - NR0 M Order2",-66.8333333333333,20.0743865199424,19,-3.32928397422951,0.472622679018974
"1392","PR3 F Order2 - NR1 M Order2",-47.1666666666666,21.2063518014096,19,-2.22417637452999,0.969783056825892
"1393","PR3 F Order2 - NR2 M Order2",-27.3333333333332,18.1168559037228,19,-1.50872389108733,0.99994918036429
"1394","PR3 F Order2 - NR3 M Order2",-23.6666666666666,18.5521629072734,19,-1.27568234415341,0.99999912600815
"1395","PR3 F Order2 - NR4 M Order2",-22.3333333333333,18.5772136096099,19,-1.20218961802648,0.999999828624947
"1396","PR3 F Order2 - NR5 M Order2",-10.8333333333332,20.1511829786392,19,-0.537602846682346,1
"1397","PR3 F Order2 - NR6 M Order2",-6.5,18.4457003024857,19,-0.352385645077626,1
"1398","PR3 F Order2 - PR0 M Order2",35.8333333333334,18.4354334008822,19,1.94372069015848,0.994808135911019
"1399","PR3 F Order2 - PR1 M Order2",43.6666666666667,20.1367764570666,19,2.16850332324878,0.97753355071347
"1400","PR3 F Order2 - PR2 M Order2",14.6666666666668,20.1035768252714,19,0.729555083363566,1
"1401","PR3 F Order2 - PR3 M Order2",-5.00000000000007,19.8031983948721,19,-0.252484467422938,1
"1402","PR3 F Order2 - PR4 M Order2",-38.3333333333332,20.5868506832063,19,-1.86202998813235,0.997316631450909
"1403","PR3 F Order2 - PR5 M Order2",-43.8333333333333,20.2853474615898,19,-2.1608371962241,0.978471869043644
"1404","PR3 F Order2 - PR6 M Order2",-64.3333333333332,20.0585036144639,19,-3.20728477905716,0.54153520138351
"1405","PR4 F Order2 - PR5 F Order2",-16.1666666666667,8.04982655728303,19,-2.00832484422165,0.991693613803123
"1406","PR4 F Order2 - PR6 F Order2",21.3333333333333,11.3158275533155,19,1.88526497357966,0.996736648494116
"1407","PR4 F Order2 - NR0 M Order2",-53.0000000000001,20.8478475756614,19,-2.54222887075759,0.887707513371462
"1408","PR4 F Order2 - NR1 M Order2",-33.3333333333334,21.9399432795783,19,-1.51929897486837,0.999940857117795
"1409","PR4 F Order2 - NR2 M Order2",-13.5,18.9702984220655,19,-0.711638778665565,1
"1410","PR4 F Order2 - NR3 M Order2",-9.83333333333336,19.3864515299726,19,-0.507227086820425,1
"1411","PR4 F Order2 - NR4 M Order2",-8.50000000000007,19.4104255461605,19,-0.437908997913825,1
"1412","PR4 F Order2 - NR5 M Order2",2.99999999999995,20.9218051282522,19,0.143391068868567,1
"1413","PR4 F Order2 - NR6 M Order2",7.33333333333319,19.2845952520422,19,0.380268978295337,1
"1414","PR4 F Order2 - PR0 M Order2",49.6666666666666,19.2747752013954,19,2.5767702163951,0.874604128422895
"1415","PR4 F Order2 - PR1 M Order2",57.4999999999999,20.9079296073962,19,2.75015274490206,0.797454740117682
"1416","PR4 F Order2 - PR2 M Order2",28.4999999999999,20.8759563985834,19,1.36520691343913,0.99999502315008
"1417","PR4 F Order2 - PR3 M Order2",8.83333333333311,20.5868506832063,19,0.429076475526142,1
"1418","PR4 F Order2 - PR4 M Order2",-24.5,21.3417472442768,19,-1.14798473243891,1
"1419","PR4 F Order2 - PR5 M Order2",-30.0000000000001,21.0510587862794,19,-1.42510646635757,0.999986014799673
"1420","PR4 F Order2 - PR6 M Order2",-50.5,20.8325543714022,19,-2.42409063716756,0.926271454526979
"1421","PR5 F Order2 - PR6 F Order2",37.5,11.7366198547126,19,3.19512776797849,0.548543932799734
"1422","PR5 F Order2 - NR0 M Order2",-36.8333333333334,20.5501739438577,19,-1.7923611466239,0.998567682697981
"1423","PR5 F Order2 - NR1 M Order2",-17.1666666666667,21.6572854184431,19,-0.792650894836884,1
"1424","PR5 F Order2 - NR2 M Order2",2.66666666666673,18.6426694120509,19,0.14304103171743,1
"1425","PR5 F Order2 - NR3 M Order2",6.33333333333337,19.0659750211934,19,0.332179882030336,1
"1426","PR5 F Order2 - NR4 M Order2",7.66666666666666,19.0903515019456,19,0.401599031106646,1
"1427","PR5 F Order2 - NR5 M Order2",19.1666666666667,20.6251989180555,19,0.929283966802765,1
"1428","PR5 F Order2 - NR6 M Order2",23.4999999999999,18.9623973858762,19,1.2392947749056,0.999999600202673
"1429","PR5 F Order2 - PR0 M Order2",65.8333333333333,18.9524103915339,19,3.47361269481275,0.396096185904524
"1430","PR5 F Order2 - PR1 M Order2",73.6666666666666,20.611123721249,19,3.57412180252551,0.347058231849933
"1431","PR5 F Order2 - PR2 M Order2",44.6666666666667,20.5786893688678,19,2.17053019587536,0.977280447587901
"1432","PR5 F Order2 - PR3 M Order2",24.9999999999998,20.2853474615898,19,1.23241665183883,0.999999656969782
"1433","PR5 F Order2 - PR4 M Order2",-8.33333333333325,21.0510587862794,19,-0.395862907321542,1
"1434","PR5 F Order2 - PR5 M Order2",-13.8333333333333,20.7562996848713,19,-0.666464328582426,1
"1435","PR5 F Order2 - PR6 M Order2",-34.3333333333333,20.5346590481123,19,-1.67196997295601,0.999588582417487
"1436","PR6 F Order2 - NR0 M Order2",-74.3333333333334,20.3262858077132,19,-3.65700522154059,0.309611716730027
"1437","PR6 F Order2 - NR1 M Order2",-54.6666666666667,21.4449587854568,19,-2.54916165675915,0.88514254845311
"1438","PR6 F Order2 - NR2 M Order2",-34.8333333333333,18.395580132767,19,-1.89357079700284,0.996505702814101
"1439","PR6 F Order2 - NR3 M Order2",-31.1666666666666,18.8244428635433,19,-1.65564882278806,0.999658686628544
"1440","PR6 F Order2 - NR4 M Order2",-29.8333333333334,18.8491317063113,19,-1.58274310977116,0.999860171538468
"1441","PR6 F Order2 - NR5 M Order2",-18.3333333333333,20.4021341046321,19,-0.898598805365706,1
"1442","PR6 F Order2 - NR6 M Order2",-14.0000000000001,18.7195288464726,19,-0.747882070901491,1
"1443","PR6 F Order2 - PR0 M Order2",28.3333333333333,18.7094122105201,19,1.51438928249182,0.999944861906434
"1444","PR6 F Order2 - PR1 M Order2",36.1666666666666,20.387904911164,19,1.77392757246295,0.998800056915322
"1445","PR6 F Order2 - PR2 M Order2",7.16666666666666,20.35511487942,19,0.352081858005749,1
"1446","PR6 F Order2 - PR3 M Order2",-12.5000000000002,20.0585036144639,19,-0.623177094376402,1
"1447","PR6 F Order2 - PR4 M Order2",-45.8333333333333,20.8325543714022,19,-2.2000822614557,0.973344861615791
"1448","PR6 F Order2 - PR5 M Order2",-51.3333333333334,20.5346590481123,19,-2.499838600342,0.90266920090005
"1449","PR6 F Order2 - PR6 M Order2",-71.8333333333333,20.3105998886359,19,-3.53674109712166,0.364846965697919
"1450","NR0 M Order2 - NR1 M Order2",19.6666666666667,17.5145803922272,19,1.12287398420316,1
"1451","NR0 M Order2 - NR2 M Order2",39.5000000000001,14.5553892673864,19,2.71377146116635,0.815088796911155
"1452","NR0 M Order2 - NR3 M Order2",43.1666666666668,16.2242148099324,19,2.66063209667566,0.839532997324758
"1453","NR0 M Order2 - NR4 M Order2",44.5000000000001,18.4997313083064,19,2.40544034172104,0.931464234510755
"1454","NR0 M Order2 - NR5 M Order2",56.0000000000001,22.7038201695749,19,2.46654525898002,0.913540230070938
"1455","NR0 M Order2 - NR6 M Order2",60.3333333333333,20.5313125572049,19,2.9386008890192,0.696930089775985
"1456","NR0 M Order2 - PR0 M Order2",102.666666666667,21.7526902281935,19,4.71972273726408,0.0536028144051046
"1457","NR0 M Order2 - PR1 M Order2",110.5,21.9415091678171,19,5.03611666612599,0.0298894485997035
"1458","NR0 M Order2 - PR2 M Order2",81.5000000000001,20.3116867808422,19,4.01246833310122,0.181284222285729
"1459","NR0 M Order2 - PR3 M Order2",61.8333333333333,14.5922654350281,19,4.23740464485418,0.125250716873996
"1460","NR0 M Order2 - PR4 M Order2",28.5000000000002,13.3466380987128,19,2.13536920602866,0.981379339683565
"1461","NR0 M Order2 - PR5 M Order2",23.0000000000001,12.3880837857613,19,1.85662289646733,0.997438520489108
"1462","NR0 M Order2 - PR6 M Order2",2.5000000000001,10.0514756997513,19,0.248719697950617,1
"1463","NR1 M Order2 - NR2 M Order2",19.8333333333334,10.1023128612313,19,1.96324679365712,0.993988206639954
"1464","NR1 M Order2 - NR3 M Order2",23.5000000000001,10.1255423650852,19,2.32086333281589,0.952006378472516
"1465","NR1 M Order2 - NR4 M Order2",24.8333333333334,11.5355286420966,19,2.15276942252209,0.97942736309506
"1466","NR1 M Order2 - NR5 M Order2",36.3333333333334,13.4506461941773,19,2.70123329458044,0.821001489360331
"1467","NR1 M Order2 - NR6 M Order2",40.6666666666666,14.0174911620993,19,2.90113731454468,0.717893366937416
"1468","NR1 M Order2 - PR0 M Order2",83,22.4694008956222,19,3.69391246280052,0.29384732557817
"1469","NR1 M Order2 - PR1 M Order2",90.8333333333333,23.082555880251,19,3.93515058750701,0.204816742987232
"1470","NR1 M Order2 - PR2 M Order2",61.8333333333334,23.5896324734812,19,2.62120799901587,0.856578723270742
"1471","NR1 M Order2 - PR3 M Order2",42.1666666666665,18.9164521975631,19,2.22910016245534,0.969014657074986
"1472","NR1 M Order2 - PR4 M Order2",8.83333333333345,17.3383174345721,19,0.509468889738979,1
"1473","NR1 M Order2 - PR5 M Order2",3.33333333333335,20.3413559094255,19,0.163869770932468,1
"1474","NR1 M Order2 - PR6 M Order2",-17.1666666666666,16.4813468903982,19,-1.04158153947161,1
"1475","NR2 M Order2 - NR3 M Order2",3.66666666666664,7.18365998361796,19,0.510417624863694,1
"1476","NR2 M Order2 - NR4 M Order2",4.99999999999993,8.51290729676267,19,0.587343409918414,1
"1477","NR2 M Order2 - NR5 M Order2",16.5,13.3479525118016,19,1.23614464356324,0.999999627201592
"1478","NR2 M Order2 - NR6 M Order2",20.8333333333332,12.635997034371,19,1.64872888753177,0.999685113290568
"1479","NR2 M Order2 - PR0 M Order2",63.1666666666666,18.6684288015389,19,3.38360915844505,0.443065109910439
"1480","NR2 M Order2 - PR1 M Order2",70.9999999999999,20.4534058989083,19,3.47130450307005,0.397266417703152
"1481","NR2 M Order2 - PR2 M Order2",41.9999999999999,18.876049988223,19,2.22504178714319,0.969649012917197
"1482","NR2 M Order2 - PR3 M Order2",22.3333333333331,14.9181392000806,19,1.49705891826056,0.999957132904621
"1483","NR2 M Order2 - PR4 M Order2",-11,14.8979079342944,19,-0.738358704357299,1
"1484","NR2 M Order2 - PR5 M Order2",-16.5000000000001,15.4797169685657,19,-1.06591096164783,1
"1485","NR2 M Order2 - PR6 M Order2",-37,12.0870260540138,19,-3.06113346944538,0.626473925996719
"1486","NR3 M Order2 - NR4 M Order2",1.33333333333329,7.60465000867142,19,0.175331321206488,1
"1487","NR3 M Order2 - NR5 M Order2",12.8333333333333,12.351515758014,19,1.03900878116977,1
"1488","NR3 M Order2 - NR6 M Order2",17.1666666666666,11.0961902739855,19,1.54707753226915,0.999912911893691
"1489","NR3 M Order2 - PR0 M Order2",59.4999999999999,18.175026243375,19,3.27372292085072,0.503635389820936
"1490","NR3 M Order2 - PR1 M Order2",67.3333333333332,20.5438484126597,19,3.27754235627248,0.50148127335178
"1491","NR3 M Order2 - PR2 M Order2",38.3333333333333,18.6644813883771,19,2.05381186520427,0.988721557339848
"1492","NR3 M Order2 - PR3 M Order2",18.6666666666665,14.3182805495191,19,1.30369471404815,0.999998452403879
"1493","NR3 M Order2 - PR4 M Order2",-14.6666666666666,15.1348132826083,19,-0.969068226531768,1
"1494","NR3 M Order2 - PR5 M Order2",-20.1666666666667,16.1816172505132,19,-1.24627015671299,0.999999533848018
"1495","NR3 M Order2 - PR6 M Order2",-40.6666666666667,13.4121573548882,19,-3.03207497426545,0.643356711331737
"1496","NR4 M Order2 - NR5 M Order2",11.5,10.0100242155212,19,1.14884836963416,1
"1497","NR4 M Order2 - NR6 M Order2",15.8333333333333,9.53930005891602,19,1.65980032450436,0.999641926367504
"1498","NR4 M Order2 - PR0 M Order2",58.1666666666667,18.550003546602,19,3.13566876257129,0.58303804875977
"1499","NR4 M Order2 - PR1 M Order2",65.9999999999999,20.8380064934217,19,3.16728953994882,0.564656509172645
"1500","NR4 M Order2 - PR2 M Order2",37,18.7941604717066,19,1.96869660955067,0.993741605141482
"1501","NR4 M Order2 - PR3 M Order2",17.3333333333332,15.1179185732793,19,1.14654231330294,1
"1502","NR4 M Order2 - PR4 M Order2",-15.9999999999999,15.409887082099,19,-1.03829443491422,1
"1503","NR4 M Order2 - PR5 M Order2",-21.5,15.9382397202488,19,-1.34895699759649,0.99999630394662
"1504","NR4 M Order2 - PR6 M Order2",-42,14.6449300649811,19,-2.86788668936223,0.736159404377408
"1505","NR5 M Order2 - NR6 M Order2",4.33333333333324,5.82026104195432,19,0.744525598095546,1
"1506","NR5 M Order2 - PR0 M Order2",46.6666666666666,19.2102022723611,19,2.42926472116375,0.924787674732341
"1507","NR5 M Order2 - PR1 M Order2",54.4999999999999,20.2603305538692,19,2.68998572629861,0.826230708585653
"1508","NR5 M Order2 - PR2 M Order2",25.5,20.0012134134831,19,1.27492264958335,0.999999139760264
"1509","NR5 M Order2 - PR3 M Order2",5.83333333333316,18.6728529849215,19,0.312396468715501,1
"1510","NR5 M Order2 - PR4 M Order2",-27.4999999999999,19.3821902334492,19,-1.41882829900933,0.999987393654548
"1511","NR5 M Order2 - PR5 M Order2",-33,21.0364067596328,19,-1.5687089709315,0.999883587004119
"1512","NR5 M Order2 - PR6 M Order2",-53.5,18.9626055529488,19,-2.82134223857651,0.761084518073631
"1513","NR6 M Order2 - PR0 M Order2",42.3333333333334,15.9919661848111,19,2.64716250923173,0.845464893231189
"1514","NR6 M Order2 - PR1 M Order2",50.1666666666667,17.5484208982857,19,2.85875674839594,0.741111317461438
"1515","NR6 M Order2 - PR2 M Order2",21.1666666666667,17.1434095566801,19,1.23468243564297,0.99999963915159
"1516","NR6 M Order2 - PR3 M Order2",1.49999999999992,15.8864206973471,19,0.0944202617176321,1
"1517","NR6 M Order2 - PR4 M Order2",-31.8333333333332,17.0557650900515,19,-1.86642658158451,0.997214001605528
"1518","NR6 M Order2 - PR5 M Order2",-37.3333333333333,18.2296910952133,19,-2.04794108349626,0.989146156795571
"1519","NR6 M Order2 - PR6 M Order2",-57.8333333333332,17.395796696043,19,-3.3245579000408,0.475231896689423
"1520","PR0 M Order2 - PR1 M Order2",7.83333333333329,11.6176161861181,19,0.674263395161337,1
"1521","PR0 M Order2 - PR2 M Order2",-21.1666666666666,13.1892322730785,19,-1.60484448438075,0.999814822166891
"1522","PR0 M Order2 - PR3 M Order2",-40.8333333333335,20.0609378661661,19,-2.03546482251965,0.990006882956719
"1523","PR0 M Order2 - PR4 M Order2",-74.1666666666666,21.1111372729909,19,-3.51315354107208,0.376349325248804
"1524","PR0 M Order2 - PR5 M Order2",-79.6666666666667,20.5444959974557,19,-3.87776203789729,0.223816246723918
"1525","PR0 M Order2 - PR6 M Order2",-100.166666666667,19.304530874401,19,-5.18876461274144,0.0224408730027088
"1526","PR1 M Order2 - PR2 M Order2",-28.9999999999999,13.1059671245203,19,-2.21273254575339,0.971515430222787
"1527","PR1 M Order2 - PR3 M Order2",-48.6666666666668,19.7243059602622,19,-2.46734494814234,0.913288246884002
"1528","PR1 M Order2 - PR4 M Order2",-81.9999999999999,20.8297470597485,19,-3.93667766414971,0.204329256618217
"1529","PR1 M Order2 - PR5 M Order2",-87.5,22.0473904782535,19,-3.96872364946344,0.194312119471488
"1530","PR1 M Order2 - PR6 M Order2",-108,20.2914437647615,19,-5.32244039665401,0.0174284057816865
"1531","PR2 M Order2 - PR3 M Order2",-19.6666666666668,13.0462066813281,19,-1.50746244843829,0.999950099773888
"1532","PR2 M Order2 - PR4 M Order2",-52.9999999999999,15.1894565618153,19,-3.48926242254356,0.388212325693512
"1533","PR2 M Order2 - PR5 M Order2",-58.5,16.493184840983,19,-3.54691956490033,0.359949246498131
"1534","PR2 M Order2 - PR6 M Order2",-79,15.9921490241104,19,-4.93992395148996,0.0357556341569107
"1535","PR3 M Order2 - PR4 M Order2",-33.3333333333331,8.59839846368792,19,-3.87669092960786,0.224183555986653
"1536","PR3 M Order2 - PR5 M Order2",-38.8333333333332,10.4827064493347,19,-3.70451405092983,0.289424213950486
"1537","PR3 M Order2 - PR6 M Order2",-59.3333333333332,12.0426265324957,19,-4.92694290346285,0.0366273035769692
"1538","PR4 M Order2 - PR5 M Order2",-5.5000000000001,8.04982655728303,19,-0.683244534632117,1
"1539","PR4 M Order2 - PR6 M Order2",-26.0000000000001,11.3158275533155,19,-2.29766668655022,0.956804834965544
"1540","PR5 M Order2 - PR6 M Order2",-20.5,11.7366198547126,19,-1.7466698464949,0.999084577852795
