"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X5 Order1 F - NR X0 Order1 M",-0.65780663782886,0.591128524252385,19,-1.11279799712051,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X0 Order1 M",-0.260476190498414,1.00785968070186,19,-0.258444896135762,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X1 Order1 M",-0.000550930573156241,0.499477392341812,19,-0.00110301403347445,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X1 Order1 M",-1.03944444446667,1.08815860504605,19,-0.955232481410817,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X2 Order1 M",-0.0524735449957669,0.392355662117333,19,-0.133739741928523,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X2 Order1 M",-1.10333333335556,0.785477974477834,19,-1.40466489093984,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X3 Order1 M",-0.387857142879366,0.428023519850848,19,-0.906158481698673,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X3 Order1 M",-0.328267195789418,1.21767280166515,19,-0.269585717395114,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X4 Order1 M",0.220476190453967,0.442385993087914,19,0.498379681768435,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X4 Order1 M",-0.127281144803363,0.481623594091732,19,-0.264275144251177,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X5 Order1 M",-1.17937950940173,0.418284902248134,19,-2.81956031179463,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X5 Order1 M",-0.312953342975565,0.415138604997426,19,-0.753852663202705,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order1 M",-0.351481481503704,0.400214750956327,19,-0.878232200746789,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order1 M",-0.564534632056855,0.698601127335409,19,-0.808092930239166,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X0 Order2 M",-0.918880082358185,0.591128524252385,19,-1.55445058842375,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X0 Order2 M",-0.12555555557778,1.00785968070186,19,-0.124576424656997,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X1 Order2 M",-0.577478632539321,0.499477392341812,19,-1.15616570718406,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X1 Order2 M",2.31888888886667,1.08815860504605,19,2.13102104611721,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X2 Order2 M",-0.245023342692623,0.392355662117333,19,-0.624492944412638,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X2 Order2 M",1.67999999997778,0.785477974477834,19,2.13882509066482,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X3 Order2 M",-0.214444444466668,0.428023519850848,19,-0.501010889638482,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X3 Order2 M",1.23555555553333,1.21767280166515,19,1.01468600911815,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X4 Order2 M",-0.0581414881637126,0.442385993087914,19,-0.131427054816716,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X4 Order2 M",-0.11611823364045,0.481623594091732,19,-0.241097477500934,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X5 Order2 M",-0.791164021186247,0.418284902248134,19,-1.89144771167695,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X5 Order2 M",0.200833333311111,0.415138604997426,19,0.483774168177774,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order2 M",-0.286110931574332,0.400214750956327,19,-0.71489351876876,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order2 M",0.00333877993420335,0.698601127335409,19,0.00477923639622235,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order1 F",1.15166666666667,0.686153291343531,19,1.67843932426766,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order2 F",0.174603174603176,0.578645897603529,19,0.301744426645549,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order2 F",2.41666666666667,1.00058946557169,19,2.41524296409207,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order2 F",0.68076599326599,0.484639874638033,19,1.4046842385275,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order2 F",2.33333333333333,1.08142835748114,19,2.15764023311552,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order2 F",0.937179487179488,0.373284219093337,19,2.51063248656958,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order2 F",1.25,0.776127432203238,19,1.61056026128538,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order2 F",1.0734126984127,0.410612075046631,19,2.6141771361468,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order2 F",1.43055555555556,1.21166216188493,19,1.18065546697448,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order2 F",0.607376283846871,0.425562580014939,19,1.42723141641248,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order2 F",0.861111111111115,0.466218220380144,19,1.84701299406313,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order2 F",0.784955141476879,0.400450249191235,19,1.96018142843513,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order2 F",0.375,0.397162692089527,19,0.94419744721508,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order2 F",0.714814814814815,0.38153635411534,19,1.87351691943548,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order2 F",2.26289682539682,0.688070983069985,19,3.28875491203015,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order1 M",0.0788600288600296,0.578645897603529,19,0.13628374310892,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order1 M",0.476190476190475,1.00058946557169,19,0.475909943663461,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order1 M",0.736115736115733,0.484639874638033,19,1.51889222211755,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order1 M",-0.302777777777779,1.08142835748114,19,-0.279979506439991,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order1 M",0.684193121693122,0.373284219093337,19,1.83290127655261,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order1 M",-0.366666666666667,0.776127432203238,19,-0.472431009977046,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order1 M",0.348809523809523,0.410612075046632,19,0.84948676623772,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order1 M",0.408399470899471,1.21166216188493,19,0.33705721260136,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order1 M",0.957142857142857,0.425562580014939,19,2.2491236356102,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order1 M",0.609385521885526,0.466218220380144,19,1.30708216720626,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order1 M",-0.442712842712845,0.400450249191235,19,-1.10553768815718,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order1 M",0.423713323713324,0.397162692089527,19,1.06685076960303,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order1 M",0.385185185185186,0.38153635411534,19,1.00956352135383,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order1 M",0.172132034632034,0.688070983069985,19,0.250166100398578,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order2 M",-0.182213415669296,0.578645897603529,19,-0.314896236928208,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order2 M",0.61111111111111,1.00058946557169,19,0.610751094368108,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order2 M",0.159188034149568,0.484639874638033,19,0.3284666460193,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order2 M",3.05555555555556,1.08142835748114,19,2.82548125765127,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order2 M",0.491643323996266,0.373284219093337,19,1.31707502982689,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order2 M",2.41666666666666,0.776127432203238,19,3.11374983848507,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order2 M",0.522222222222222,0.410612075046631,19,1.27181408915682,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order2 M",1.97222222222222,1.21166216188493,19,1.62769977000365,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order2 M",0.678525178525176,0.425562580014939,19,1.59441927084228,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order2 M",0.620548433048439,0.466218220380144,19,1.33102569981597,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order2 M",-0.054497354497358,0.400450249191235,19,-0.136090199987197,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order2 M",0.937500000000001,0.397162692089527,19,2.3604936180377,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order2 M",0.450555735114557,0.38153635411534,19,1.18089857035839,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order2 M",0.740005446623093,0.688070983069985,19,1.07547835155232,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X0 Order2 F",-0.97706349206349,0.853391528368379,19,-1.14491819942432,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X0 Order2 F",1.265,1.18094254919135,19,1.07117827269939,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X1 Order2 F",-0.470900673400676,0.79266754315204,19,-0.594070840251817,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X1 Order2 F",1.18166666666667,1.25017331528147,19,0.945202278934114,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X2 Order2 F",-0.214487179487178,0.729922690496497,19,-0.293849173727265,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X2 Order2 F",0.0983333333333334,0.997907719629383,19,0.0985395056066445,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X3 Order2 F",-0.0782539682539681,0.74969880755649,19,-0.10438054251283,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X3 Order2 F",0.27888888888889,1.36439408545375,19,0.204404938325529,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X4 Order2 F",-0.544290382819794,0.757990458638164,19,-0.718070229799051,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X4 Order2 F",-0.290555555555551,0.781540437144459,19,-0.371772900986625,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X5 Order2 F",-0.366711525189787,0.744181717025381,19,-0.49277147879364,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X5 Order2 F",-0.776666666666666,0.742417827012069,19,-1.04613148877692,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X6 Order2 F",-0.436851851851851,0.73417710083409,19,-0.595022442617113,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X6 Order2 F",1.11123015873016,0.931068044570545,19,1.19350048066864,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X0 Order1 M",-1.07280663780664,0.853391528368379,19,-1.25710954719431,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X0 Order1 M",-0.675476190476191,1.18094254919135,19,-0.571980568350868,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X1 Order1 M",-0.415550930550933,0.79266754315204,19,-0.524243655667414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X1 Order1 M",-1.45444444444444,1.25017331528147,19,-1.16339424835426,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X2 Order1 M",-0.467473544973544,0.729922690496497,19,-0.640442544203641,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X2 Order1 M",-1.51833333333333,0.997907719629383,19,-1.52151677301107,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X3 Order1 M",-0.802857142857143,0.74969880755649,19,-1.07090625563873,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X3 Order1 M",-0.743267195767195,1.36439408545375,19,-0.544759907486707,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X4 Order1 M",-0.194523809523809,0.757990458638164,19,-0.256630947404402,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X4 Order1 M",-0.542281144781139,0.781540437144459,19,-0.693861915529913,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X5 Order1 M",-1.59437950937951,0.744181717025381,19,-2.14245993001886,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X5 Order1 M",-0.727953342953342,0.742417827012069,19,-0.98051705719818,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X6 Order1 M",-0.76648148148148,0.73417710083409,19,-1.04400080118365,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X6 Order1 M",-0.979534632034632,0.931068044570545,19,-1.05205482858822,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X0 Order2 M",-1.33388008233596,0.853391528368379,19,-1.56303412676974,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X0 Order2 M",-0.540555555555556,1.18094254919135,19,-0.457732305373959,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X1 Order2 M",-0.992478632517097,0.79266754315204,19,-1.25207426630654,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X1 Order2 M",1.90388888888889,1.25017331528147,19,1.52289995764326,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X2 Order2 M",-0.6600233426704,0.729922690496497,19,-0.904237327135904,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X2 Order2 M",1.265,0.997907719629383,19,1.26765228399056,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X3 Order2 M",-0.629444444444444,0.74969880755649,19,-0.839596432727439,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X3 Order2 M",0.820555555555556,1.36439408545375,19,0.60140656156734,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X4 Order2 M",-0.473141488141489,0.757990458638164,19,-0.624205071118645,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X4 Order2 M",-0.531118233618227,0.781540437144459,19,-0.679578699163401,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X5 Order2 M",-1.20616402116402,0.744181717025381,19,-1.62079233279912,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X5 Order2 M",-0.214166666666665,0.742417827012069,19,-0.288471880488914,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X6 Order2 M",-0.701110931552109,0.73417710083409,19,-0.95496158999727,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X6 Order2 M",-0.411661220043573,0.931068044570545,19,-0.44213870559101,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X0 Order2 F",2.24206349206349,1.32591573728984,19,1.69095473340278,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X1 Order2 F",0.506162818662814,0.594315053345732,19,0.851674235430082,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X1 Order2 F",2.15873015873016,1.14433176242365,19,1.88645481111007,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X2 Order2 F",0.762576312576312,0.49635641298617,19,1.53634826230715,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X2 Order2 F",1.07539682539682,0.83336102372891,19,1.29043331134556,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X3 Order2 F",0.898809523809522,0.462576568665669,19,1.94305026387781,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X3 Order2 F",1.25595238095238,1.24788375526281,19,1.00646584720375,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X4 Order2 F",0.432773109243696,0.605395890588126,19,0.714859674424397,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X4 Order2 F",0.686507936507939,0.675307108575003,19,1.01658627280938,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X5 Order2 F",0.610351966873703,0.558121240777772,19,1.09358311829011,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X5 Order2 F",0.200396825396824,0.647551931625052,19,0.309468346258998,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X6 Order2 F",0.540211640211639,0.531416896538264,19,1.01654961242419,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X6 Order2 F",2.08829365079365,0.642900251499581,19,3.24823897007763,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X0 Order1 M",-0.0957431457431462,0.714743677625073,19,-0.133954519277846,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X0 Order1 M",0.301587301587299,1.08499157992339,19,0.277962803737697,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X1 Order1 M",0.561512561512557,0.641017361684368,19,0.875970909800477,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X1 Order1 M",-0.477380952380955,1.15996325039027,19,-0.411548341915434,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X2 Order1 M",0.509589947089946,0.56157684969712,19,0.907426912923472,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X2 Order1 M",-0.541269841269843,0.882270503252836,19,-0.613496472197858,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X3 Order1 M",0.174206349206347,0.587051723501192,19,0.296747871154139,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X3 Order1 M",0.233796296296295,1.28224515769617,19,0.182333538085931,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X4 Order1 M",0.782539682539681,0.597604350218931,19,1.30946115478075,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X4 Order1 M",0.434782347282351,0.627205611347705,19,0.693205448765221,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X5 Order1 M",-0.617316017316021,0.579989527464886,19,-1.06435717902405,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X5 Order1 M",0.249110149110148,0.577724548447978,19,0.431191905864771,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X6 Order1 M",0.21058201058201,0.567095617513701,19,0.371334223151393,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X6 Order1 M",-0.00247113997114205,0.805896474514261,19,-0.00306632433481172,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X0 Order2 M",-0.356816590272472,0.714743677625073,19,-0.499223150120181,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X0 Order2 M",0.436507936507934,1.08499157992339,19,0.402314584357193,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X1 Order2 M",-0.0154151404536074,0.641017361684368,19,-0.024047929705214,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X1 Order2 M",2.88095238095238,1.15996325039027,19,2.48365832278141,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X2 Order2 M",0.31704014939309,0.56157684969712,19,0.564553452593499,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X2 Order2 M",2.24206349206349,0.882270503252836,19,2.54124271841487,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X3 Order2 M",0.347619047619046,0.587051723501192,19,0.592143815788218,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X3 Order2 M",1.79761904761905,1.28224515769617,19,1.40193085294926,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X4 Order2 M",0.503922003922001,0.597604350218931,19,0.843236840122382,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X4 Order2 M",0.445945258445263,0.627205611347705,19,0.711003298403279,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X5 Order2 M",-0.229100529100534,0.579989527464886,19,-0.395008044545087,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X5 Order2 M",0.762896825396825,0.577724548447978,19,1.32052000810127,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - NR X6 Order2 M",0.275952560511381,0.567095617513701,19,0.486606759052788,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 F - PR X6 Order2 M",0.565402272019917,0.805896474514261,19,0.701581766269299,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - NR X1 Order2 F",-1.73590067340068,1.12993538766235,19,-1.53628312942032,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - PR X1 Order2 F",-0.0833333333333329,1.54621239599686,19,-0.0538951398585876,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - NR X2 Order2 F",-1.47948717948718,1.05457313162925,19,-1.40292516006117,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - PR X2 Order2 F",-1.16666666666667,1.17993720669294,19,-0.98875318114303,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - NR X3 Order2 F",-1.34325396825397,1.10913189976883,19,-1.21108586682426,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 F - PR X3 Order2 F",-0.98611111111111,1.49408847596558,19,-0.660008511526616,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
